#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7212 3.7285 2.3550  8.0696 4.3122 0.0000 0.9651 0.0309 0.0003 0.000 0.825  0.664 0.780 0.868 0.335 0.000 0.093 0.000 0.000 0.000 bcheb
  2 1.328664e+07 1.7175 3.7371 2.3931  8.0784 4.2836 0.0000 0.8168 0.1690 0.0101 0.294 0.827  0.608 0.869 0.880 0.396 0.000 0.106 0.000 0.000 0.000 
  3 2.054006e+07 1.7048 3.7471 2.4458  8.0832 4.2679 0.0000 0.7451 0.2301 0.0205 0.321 0.836  0.562 0.875 0.889 0.441 0.000 0.106 0.000 0.000 0.000 
  4 2.664368e+07 1.6944 3.7567 2.4946  8.0871 4.2558 0.0000 0.6908 0.2738 0.0310 0.342 0.841  0.523 0.881 0.894 0.481 0.000 0.106 0.000 0.000 0.000 
  5 3.117259e+07 1.6868 3.7665 2.5414  8.0902 4.2467 0.0000 0.6513 0.3039 0.0403 0.342 0.846  0.493 0.886 0.899 0.511 0.000 0.117 0.000 0.000 0.000 
  6 3.439892e+07 1.6810 3.7771 2.5896  8.0926 4.2407 0.0000 0.6198 0.3272 0.0485 0.341 0.848  0.469 0.889 0.901 0.535 0.000 0.117 0.000 0.000 0.000 
  7 3.707828e+07 1.6768 3.7870 2.6334  8.0945 4.2364 0.0000 0.5957 0.3444 0.0553 0.341 0.850  0.450 0.890 0.903 0.554 0.000 0.117 0.000 0.000 0.000 
  8 3.938954e+07 1.6735 3.7968 2.6759  8.0961 4.2330 0.0000 0.5755 0.3584 0.0615 0.340 0.852  0.433 0.892 0.905 0.571 0.000 0.117 0.000 0.000 0.000 
  9 4.162713e+07 1.6701 3.8067 2.7189  8.0978 4.2301 0.0000 0.5555 0.3720 0.0679 0.342 0.853  0.417 0.894 0.906 0.588 0.000 0.117 0.000 0.001 0.000 
 10 4.417702e+07 1.6662 3.8177 2.7668  8.1002 4.2283 0.0000 0.5255 0.3921 0.0778 0.337 0.855  0.393 0.895 0.908 0.613 0.000 0.127 0.000 0.001 0.000 
 11 4.693325e+07 1.6629 3.8275 2.8093  8.1024 4.2255 0.0000 0.5000 0.4080 0.0873 0.341 0.856  0.373 0.897 0.909 0.633 0.000 0.127 0.000 0.001 0.000 
 12 5.018534e+07 1.6593 3.8383 2.8561  8.1053 4.2222 0.0000 0.4681 0.4267 0.1005 0.339 0.859  0.347 0.899 0.911 0.658 0.000 0.127 0.000 0.001 0.000 
 13 5.451813e+07 1.6562 3.8484 2.8996  8.1091 4.2191 0.0000 0.4285 0.4482 0.1187 0.340 0.861  0.315 0.901 0.913 0.690 0.000 0.127 0.000 0.001 0.000 
 14 6.230491e+07 1.6543 3.8590 2.9439  8.1168 4.2164 0.0000 0.3563 0.4808 0.1581 0.338 0.865  0.263 0.905 0.914 0.743 0.000 0.142 0.000 0.001 0.000 
 15 6.668009e+07 1.6559 3.8603 2.9475  8.1219 4.2172 0.0000 0.3136 0.4958 0.1858 0.339 0.868  0.235 0.906 0.914 0.771 0.000 0.142 0.000 0.001 0.000 tmaxcheb
 16 7.841451e+07 1.6698 3.8513 2.8976  8.1370 4.2292 0.0000 0.2100 0.5120 0.2732 0.337 0.871  0.183 0.812 0.890 0.823 0.000 0.157 0.000 0.001 0.000 
 17 8.415316e+07 1.6819 3.8414 2.8459  8.1461 4.2414 0.0000 0.1631 0.5039 0.3280 0.334 0.872  0.170 0.814 0.890 0.833 0.000 0.157 0.000 0.002 0.000 
