#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7182 3.6530 2.3192  8.0666 4.3169 0.0000 0.9549 0.0285 0.0011 0.000 0.435  0.729 0.417 0.449 0.266 0.000 0.048 0.000 0.000 0.000 bcheb
  2 3.318596e+07 1.6841 3.6580 2.3733  8.0865 4.2568 0.0000 0.6656 0.2798 0.0360 0.185 0.455  0.568 0.433 0.463 0.434 0.000 0.067 0.000 0.000 0.000 
  3 8.103527e+07 1.6818 3.6600 2.3836  8.1255 4.2104 0.0000 0.2812 0.4884 0.2102 0.209 0.473  0.298 0.446 0.480 0.703 0.000 0.086 0.000 0.001 0.000 tmaxcheb
  4 1.066873e+08 1.7198 3.6570 2.3336  8.1615 4.2470 0.0000 0.1065 0.4537 0.4192 0.208 0.478  0.218 0.450 0.482 0.783 0.000 0.095 0.000 0.002 0.000 
  5 1.169447e+08 1.7576 3.6536 2.2822  8.1856 4.2968 0.0000 0.0497 0.3790 0.5505 0.208 0.479  0.240 0.452 0.478 0.761 0.000 0.105 0.000 0.003 0.000 
  6 1.199001e+08 1.7958 3.6503 2.2308  8.2055 4.3562 0.0000 0.0234 0.3416 0.6140 0.210 0.479  0.295 0.453 0.476 0.697 0.000 0.105 0.000 0.004 0.000 
  7 1.214987e+08 1.8343 3.6472 2.1799  8.2218 4.4087 0.0000 0.0118 0.3157 0.6514 0.211 0.479  0.358 0.453 0.475 0.627 0.000 0.110 0.000 0.006 0.000 
  8 1.219960e+08 1.8305 3.6480 2.1869  8.1894 4.2910 0.0000 0.0629 0.3151 0.6010 0.279 0.479  0.209 0.454 0.482 1.011 0.000 0.105 0.000 0.003 0.000 
  9 1.220315e+08 1.7934 3.6511 2.2364  8.1855 4.2798 0.0000 0.0625 0.3149 0.6016 0.279 0.479  0.230 0.454 0.484 0.858 0.000 0.105 0.000 0.003 0.000 
 10 1.221241e+08 1.7522 3.6542 2.2900  8.1834 4.2759 0.0000 0.0616 0.3145 0.6029 0.279 0.479  0.211 0.454 0.484 0.818 0.000 0.105 0.000 0.003 0.000 
 11 1.245742e+08 1.7886 3.6511 2.2412  8.2002 4.3282 0.0000 0.0335 0.2907 0.6547 0.183 0.480  0.268 0.454 0.478 0.724 0.000 0.102 0.000 0.004 0.000 
 12 1.261795e+08 1.8274 3.6478 2.1892  8.2178 4.3840 0.0000 0.0169 0.2646 0.6972 0.183 0.480  0.335 0.455 0.476 0.650 0.000 0.106 0.000 0.005 0.000 
 13 1.270962e+08 1.8649 3.6444 2.1381  8.2322 4.4322 0.0000 0.0091 0.2472 0.7224 0.183 0.480  0.399 0.455 0.475 0.578 0.000 0.110 0.000 0.006 0.000 
 14 1.276326e+08 1.9011 3.6416 2.0907  8.2445 4.4753 0.0000 0.0050 0.2365 0.7371 0.158 0.480  0.457 0.455 0.473 0.503 0.000 0.111 0.000 0.007 0.000 
 15 1.279116e+08 1.9409 3.6381 2.0369  8.2572 4.5249 0.0000 0.0024 0.2293 0.7469 0.133 0.480  0.513 0.456 0.472 0.404 0.000 0.112 0.000 0.008 0.000 
 16 1.280665e+08 1.9799 3.6346 1.9839  8.2686 4.5770 0.0000 0.0011 0.2253 0.7522 0.107 0.480  0.562 0.456 0.471 0.288 0.183 0.190 0.000 0.009 0.000 
