#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7019 3.6744 2.6697  8.0508 4.4611 0.0000 0.9589 0.0245 0.0007 0.000 0.213  0.867 0.213 0.214 0.128 0.000 0.025 0.000 0.000 0.000 bcheb
  2 1.160080e+07 1.6635 3.6781 2.7229  8.0555 4.4286 0.0000 0.9043 0.0761 0.0032 0.074 0.216  0.837 0.207 0.219 0.161 0.000 0.023 0.000 0.000 0.000 
  3 9.509047e+07 1.6869 3.6802 2.7079  8.0950 4.2856 0.0000 0.4697 0.3961 0.1140 0.106 0.242  0.626 0.244 0.246 0.374 0.000 0.036 0.000 0.000 0.000 tmaxcheb
  4 1.467014e+08 1.7263 3.6788 2.6629  8.1373 4.2584 0.0000 0.1786 0.4665 0.3339 0.112 0.255  0.446 0.256 0.256 0.554 0.000 0.045 0.000 0.001 0.000 
  5 1.674778e+08 1.7653 3.6762 2.6135  8.1660 4.2931 0.0000 0.0818 0.4027 0.4942 0.111 0.258  0.409 0.243 0.258 0.592 0.000 0.052 0.000 0.002 0.000 
  6 1.754196e+08 1.8032 3.6726 2.5612  8.1913 4.3531 0.0000 0.0349 0.3440 0.5995 0.120 0.259  0.430 0.244 0.258 0.568 0.000 0.058 0.000 0.003 0.000 
  7 1.780152e+08 1.8220 3.6711 2.5364  8.1954 4.3587 0.0000 0.0330 0.3173 0.6281 0.135 0.260  0.416 0.245 0.258 0.596 0.000 0.058 0.000 0.004 0.000 
  8 1.803989e+08 1.8386 3.6694 2.5130  8.2102 4.4054 0.0000 0.0178 0.2919 0.6686 0.135 0.260  0.455 0.246 0.258 0.541 0.000 0.058 0.000 0.004 0.000 
  9 1.820771e+08 1.8749 3.6663 2.4643  8.2262 4.4580 0.0000 0.0088 0.2716 0.6977 0.135 0.260  0.504 0.246 0.257 0.486 0.000 0.063 0.000 0.005 0.000 
 10 1.830014e+08 1.9117 3.6630 2.4143  8.2403 4.5065 0.0000 0.0045 0.2596 0.7140 0.135 0.260  0.554 0.247 0.256 0.428 0.000 0.063 0.000 0.006 0.000 
 11 1.834853e+08 1.9549 3.6595 2.3571  8.2551 4.5606 0.0000 0.0020 0.2525 0.7235 0.082 0.260  0.611 0.247 0.256 0.351 0.000 0.061 0.000 0.007 0.000 
 12 1.836970e+08 1.9939 3.6563 2.3053  8.2682 4.6282 0.0000 0.0006 0.2483 0.7292 0.047 0.260  0.665 0.247 0.255 0.176 0.000 0.073 0.000 0.008 0.000 
 13 1.837940e+08 2.0329 3.6533 2.2543  8.2720 4.7094 0.0000 0.0000 0.2467 0.7313 0.000 0.260  0.699 0.247 0.255 0.034 0.000 0.095 0.000 0.009 0.000 
 14 1.838604e+08 2.0684 3.6505 2.2076  8.2647 4.7784 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.718 0.247 0.254 0.021 0.135 0.138 0.000 0.009 0.000 
 15 1.839177e+08 2.1060 3.6477 2.1588  8.2662 4.8342 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.731 0.247 0.254 0.022 0.135 0.143 0.000 0.009 0.000 
 16 1.839714e+08 2.1410 3.6448 2.1122  8.2693 4.8786 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.744 0.247 0.254 0.025 0.135 0.148 0.000 0.009 0.000 
 17 1.840234e+08 2.1788 3.6419 2.0628  8.2734 4.9215 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.759 0.247 0.253 0.028 0.135 0.151 0.000 0.009 0.000 
 18 1.840752e+08 2.2106 3.6394 2.0210  8.2769 4.9554 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.773 0.247 0.253 0.032 0.135 0.154 0.000 0.009 0.000 
 19 1.841293e+08 2.2488 3.6364 1.9708  8.2810 4.9937 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.788 0.248 0.253 0.035 0.135 0.156 0.000 0.009 0.000 
 20 1.841872e+08 2.2904 3.6330 1.9156  8.2854 5.0349 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.804 0.248 0.253 0.040 0.135 0.158 0.000 0.010 0.000 
 21 1.842528e+08 2.3325 3.6296 1.8599  8.2897 5.0771 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.820 0.248 0.253 0.045 0.135 0.161 0.000 0.010 0.000 
 22 1.843393e+08 2.3733 3.6263 1.8059  8.2935 5.1216 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.832 0.248 0.253 0.057 0.044 0.166 0.000 0.010 0.000 
 23 1.844008e+08 2.3955 3.6246 1.7769  8.2940 5.1631 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.829 0.249 0.253 0.105 0.053 0.168 0.000 0.010 0.000 lmaxeagb
 24 1.844863e+08 2.3803 3.6258 1.7969  8.2893 5.1759 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.806 0.249 0.253 0.184 0.059 0.168 0.000 0.010 0.000 
 25 1.845446e+08 2.3416 3.6289 1.8480  8.2809 5.1827 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.759 0.249 0.253 0.279 0.064 0.168 0.000 0.009 0.000 
 26 1.846199e+08 2.2791 3.6341 1.9313  8.2696 5.2011 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.670 0.249 0.254 0.326 0.068 0.170 0.000 0.010 0.000 
 27 1.847493e+08 2.2441 3.6369 1.9775  8.2608 5.2194 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.596 0.250 0.254 0.402 0.072 0.170 0.000 0.010 0.000 
 28 1.850265e+08 2.2013 3.6403 2.0339  8.2430 5.2593 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.461 0.250 0.254 0.530 0.076 0.172 0.000 0.010 0.000 
 29 1.854425e+08 2.1899 3.6411 2.0485  8.2253 5.3076 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.358 0.250 0.255 0.626 0.080 0.176 0.000 0.010 0.000 lmineagb
 30 1.875159e+08 2.2281 3.6381 1.9983  8.1685 5.4512 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.063 0.251 0.255 0.935 0.099 0.186 0.000 0.009 0.000 
 31 1.884553e+08 2.2631 3.6353 1.9521  8.1528 5.4931 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.042 0.251 0.255 0.954 0.107 0.190 0.000 0.009 0.031 
 32 1.892984e+08 2.2988 3.6325 1.9052  8.1418 5.5308 0.0000 0.0000 0.2466 0.7314 0.000 0.260  0.032 0.251 0.255 0.963 0.119 0.194 0.000 0.009 0.065 
