#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8280 3.7182 2.6049  8.0679 4.3242 0.0000 0.9652 0.0327 0.0002 0.000 0.318  0.754 0.340 0.349 0.240 0.000 0.037 0.000 0.000 0.000 bcheb
  2 7.539943e+06 1.8427 3.7168 2.5846  8.0732 4.3060 0.0000 0.8807 0.1131 0.0042 0.110 0.329  0.739 0.309 0.334 0.264 0.000 0.036 0.000 0.000 0.000 tmincheb
  3 4.819887e+07 1.8811 3.7192 2.5558  8.1041 4.2153 0.0000 0.4928 0.4139 0.0909 0.138 0.355  0.595 0.324 0.360 0.407 0.000 0.051 0.000 0.000 0.000 
  4 6.202205e+07 1.8959 3.7195 2.5422  8.1183 4.1991 0.0000 0.3625 0.4793 0.1558 0.140 0.362  0.531 0.329 0.368 0.471 0.000 0.055 0.000 0.001 0.000 tmaxcheb
  5 9.031225e+07 1.9337 3.7170 2.4944  8.1643 4.2370 0.0000 0.1104 0.4742 0.4129 0.135 0.374  0.403 0.339 0.377 0.599 0.000 0.069 0.000 0.001 0.000 
  6 1.009439e+08 1.9685 3.7121 2.4400  8.2006 4.3236 0.0000 0.0347 0.3609 0.6019 0.137 0.377  0.394 0.343 0.375 0.602 0.000 0.077 0.000 0.003 0.000 
  7 1.050188e+08 2.0047 3.7083 2.3886  8.2264 4.4040 0.0000 0.0145 0.2814 0.7014 0.146 0.378  0.426 0.345 0.373 0.586 0.000 0.080 0.000 0.004 0.000 
  8 1.091348e+08 2.0360 3.7051 2.3445  8.2480 4.4681 0.0000 0.0067 0.2102 0.7805 0.130 0.379  0.464 0.347 0.370 0.510 0.000 0.083 0.000 0.006 0.000 
  9 1.095623e+08 2.0753 3.7011 2.2892  8.2691 4.5493 0.0000 0.0022 0.1979 0.7973 0.118 0.379  0.527 0.347 0.367 0.401 0.000 0.085 0.000 0.008 0.000 
 10 1.097427e+08 2.1133 3.6978 2.2380  8.2867 4.6275 0.0000 0.0006 0.1932 0.8035 0.094 0.378  0.582 0.348 0.365 0.250 0.138 0.156 0.000 0.009 0.000 
 11 1.098325e+08 2.1513 3.6947 2.1876  8.3007 4.7118 0.0000 0.0001 0.1915 0.8058 0.044 0.378  0.627 0.348 0.364 0.064 0.000 0.191 0.000 0.011 0.000 
 12 1.098857e+08 2.1910 3.6915 2.1351  8.3000 4.8004 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.650 0.348 0.362 0.021 0.013 0.203 0.000 0.011 0.000 
 13 1.099301e+08 2.2270 3.6884 2.0867  8.3031 4.8599 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.658 0.348 0.362 0.033 0.024 0.209 0.000 0.012 0.000 
 14 1.099739e+08 2.2591 3.6858 2.0442  8.3070 4.9062 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.669 0.348 0.361 0.055 0.032 0.214 0.000 0.012 0.000 
 15 1.100230e+08 2.3034 3.6824 1.9863  8.3111 4.9634 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.680 0.348 0.360 0.124 0.044 0.220 0.000 0.012 0.000 
 16 1.100826e+08 2.3278 3.6807 1.9551  8.3079 5.0028 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.668 0.348 0.360 0.283 0.050 0.222 0.000 0.011 0.000 lmaxeagb
 17 1.101869e+08 2.2930 3.6833 2.0003  8.2875 5.0352 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.579 0.349 0.361 0.428 0.065 0.224 0.000 0.010 0.000 
 18 1.103690e+08 2.2552 3.6863 2.0501  8.2705 5.0795 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.467 0.349 0.362 0.524 0.073 0.226 0.000 0.009 0.000 
 19 1.109344e+08 2.2272 3.6885 2.0869  8.2339 5.1775 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.268 0.350 0.363 0.723 0.087 0.233 0.000 0.009 0.000 lmineagb
 20 1.121833e+08 2.2581 3.6860 2.0460  8.2051 5.3001 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.094 0.351 0.364 0.903 0.107 0.243 0.000 0.009 0.000 
 21 1.127776e+08 2.3037 3.6823 1.9856  8.1942 5.3541 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.024 0.351 0.363 0.984 0.121 0.247 0.000 0.008 0.000 
 22 1.134287e+08 2.3343 3.6800 1.9458  8.1863 5.3852 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.014 0.351 0.363 0.986 0.124 0.250 0.000 0.008 0.000 
 23 1.140725e+08 2.3783 3.6768 1.8890  8.1771 5.4299 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.007 0.351 0.362 0.990 0.130 0.256 0.000 0.008 0.012 
 24 1.146491e+08 2.4225 3.6735 1.8316  8.1716 5.4706 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.004 0.351 0.361 0.992 0.136 0.261 0.000 0.008 0.045 
 25 1.151716e+08 2.4509 3.6718 1.7964  8.1692 5.4957 0.0000 0.0000 0.1913 0.8061 0.000 0.378  0.003 0.351 0.361 0.992 0.138 0.265 0.000 0.008 0.057 
