#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7840 3.6912 2.6320  8.0452 4.5384 0.0000 0.9680 0.0242 0.0004 0.000 0.212  0.900 0.202 0.212 0.091 0.000 0.020 0.000 0.000 0.000 bcheb
  2 1.315440e+06 1.7466 3.6938 2.6798  8.0463 4.5315 0.0000 0.9585 0.0333 0.0006 0.000 0.213  0.887 0.203 0.214 0.104 0.000 0.024 0.000 0.000 0.000 
  3 3.041868e+06 1.7065 3.6968 2.7319  8.0477 4.5228 0.0000 0.9448 0.0465 0.0011 0.000 0.215  0.872 0.204 0.216 0.120 0.000 0.024 0.000 0.000 0.000 
  4 7.203222e+06 1.6674 3.7010 2.7878  8.0498 4.4985 0.0000 0.9313 0.0593 0.0018 0.064 0.220  0.863 0.207 0.218 0.139 0.000 0.022 0.000 0.000 0.000 
  5 6.024837e+07 1.7070 3.7018 2.7514  8.0726 4.3812 0.0000 0.6729 0.2745 0.0437 0.092 0.236  0.776 0.223 0.238 0.228 0.000 0.030 0.000 0.000 0.000 
  6 8.746726e+07 1.7292 3.7020 2.7300  8.0861 4.3305 0.0000 0.5388 0.3631 0.0887 0.088 0.246  0.715 0.231 0.248 0.287 0.000 0.034 0.000 0.000 0.000 tmaxcheb
  7 1.296205e+08 1.7688 3.7015 2.6884  8.1158 4.2832 0.0000 0.2903 0.4700 0.2299 0.099 0.260  0.593 0.243 0.263 0.408 0.000 0.042 0.000 0.001 0.000 
  8 1.590509e+08 1.8072 3.6988 2.6392  8.1478 4.2997 0.0000 0.1309 0.4448 0.4142 0.000 0.269  0.508 0.250 0.270 0.495 0.000 0.048 0.000 0.001 0.000 
  9 1.754077e+08 1.8443 3.6950 2.5869  8.1754 4.3508 0.0000 0.0599 0.3625 0.5674 0.101 0.273  0.487 0.255 0.273 0.511 0.000 0.053 0.000 0.002 0.000 
 10 1.797560e+08 1.8809 3.6913 2.5355  8.2002 4.4264 0.0000 0.0249 0.3159 0.6489 0.092 0.274  0.517 0.256 0.272 0.477 0.000 0.057 0.000 0.003 0.000 
 11 1.813435e+08 1.9202 3.6879 2.4826  8.2207 4.4973 0.0000 0.0104 0.2868 0.6924 0.092 0.274  0.562 0.257 0.271 0.425 0.000 0.059 0.000 0.004 0.000 
 12 1.821158e+08 1.9557 3.6846 2.4339  8.2361 4.5544 0.0000 0.0049 0.2726 0.7121 0.092 0.274  0.602 0.257 0.270 0.372 0.000 0.060 0.000 0.005 0.000 
 13 1.825181e+08 1.9934 3.6815 2.3838  8.2507 4.6118 0.0000 0.0022 0.2648 0.7225 0.092 0.274  0.643 0.258 0.269 0.304 0.092 0.096 0.000 0.006 0.000 
 14 1.827356e+08 2.0365 3.6780 2.3267  8.2658 4.6785 0.0000 0.0008 0.2605 0.7283 0.074 0.274  0.688 0.258 0.268 0.203 0.092 0.113 0.000 0.007 0.000 
 15 1.828578e+08 2.0729 3.6749 2.2779  8.2767 4.7425 0.0000 0.0002 0.2589 0.7304 0.049 0.274  0.720 0.258 0.267 0.092 0.092 0.129 0.000 0.007 0.000 
 16 1.829350e+08 2.1132 3.6713 2.2232  8.2781 4.8203 0.0000 0.0000 0.2583 0.7312 0.000 0.274  0.741 0.258 0.267 0.018 0.002 0.142 0.000 0.008 0.000 
 17 1.829971e+08 2.1491 3.6685 2.1761  8.2765 4.8803 0.0000 0.0000 0.2583 0.7312 0.000 0.274  0.750 0.258 0.266 0.027 0.012 0.145 0.000 0.008 0.000 
 18 1.830591e+08 2.1855 3.6655 2.1277  8.2784 4.9321 0.0000 0.0000 0.2583 0.7312 0.000 0.274  0.759 0.258 0.266 0.047 0.018 0.147 0.000 0.008 0.000 
 19 1.831281e+08 2.2222 3.6626 2.0794  8.2799 4.9784 0.0000 0.0000 0.2583 0.7312 0.000 0.274  0.766 0.258 0.266 0.090 0.024 0.151 0.000 0.008 0.000 
 20 1.832136e+08 2.2495 3.6604 2.0433  8.2732 5.0209 0.0000 0.0000 0.2583 0.7312 0.000 0.274  0.757 0.259 0.266 0.224 0.032 0.154 0.000 0.007 0.000 lmaxeagb
 21 1.833670e+08 2.2182 3.6630 2.0850  8.2520 5.0465 0.0000 0.0000 0.2583 0.7312 0.000 0.274  0.710 0.259 0.266 0.290 0.040 0.156 0.000 0.006 0.000 
 22 1.836433e+08 2.1763 3.6665 2.1409  8.2291 5.0931 0.0000 0.0000 0.2583 0.7312 0.000 0.274  0.629 0.260 0.267 0.364 0.048 0.158 0.000 0.006 0.000 
