#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.0204 3.7143 2.3347  8.0599 4.4109 0.0000 0.9725 0.0255 0.0001 0.000 0.340  0.890 0.326 0.348 0.112 0.000 0.039 0.000 0.000 0.000 bcheb
  2 6.867274e+06 2.0281 3.7159 2.3334  8.0652 4.3689 0.0000 0.9138 0.0818 0.0024 0.114 0.355  0.877 0.334 0.360 0.125 0.000 0.037 0.000 0.000 0.000 
  3 1.905057e+07 2.0692 3.7155 2.2907  8.0750 4.3158 0.0000 0.8101 0.1757 0.0121 0.134 0.373  0.861 0.349 0.378 0.150 0.000 0.047 0.000 0.000 0.000 
  4 3.024257e+07 2.1101 3.7155 2.2498  8.0848 4.2656 0.0000 0.7140 0.2559 0.0279 0.154 0.391  0.825 0.364 0.396 0.177 0.000 0.054 0.000 0.000 0.000 
  5 4.058323e+07 2.1502 3.7152 2.2085  8.0946 4.2216 0.0000 0.6237 0.3248 0.0493 0.162 0.407  0.797 0.378 0.414 0.204 0.000 0.054 0.000 0.000 0.000 
  6 5.044534e+07 2.1906 3.7152 2.1681  8.1060 4.1849 0.0000 0.5194 0.3971 0.0812 0.168 0.425  0.765 0.392 0.432 0.236 0.000 0.062 0.000 0.000 0.000 
  7 5.995349e+07 2.2319 3.7155 2.1280  8.1192 4.1531 0.0000 0.4124 0.4586 0.1265 0.174 0.443  0.728 0.408 0.449 0.274 0.000 0.071 0.000 0.000 0.000 
  8 6.907371e+07 2.2723 3.7152 2.0864  8.1346 4.1315 0.0000 0.3054 0.5027 0.1895 0.181 0.459  0.686 0.422 0.467 0.316 0.000 0.079 0.000 0.000 0.000 
  9 7.752846e+07 2.3127 3.7143 2.0424  8.1536 4.1256 0.0000 0.2019 0.5174 0.2783 0.187 0.476  0.642 0.437 0.483 0.360 0.000 0.088 0.000 0.000 0.000 
 10 8.478981e+07 2.3515 3.7121 1.9948  8.1759 4.1432 0.0000 0.1147 0.4869 0.3960 0.175 0.489  0.605 0.450 0.495 0.398 0.000 0.099 0.000 0.000 0.000 
