#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7112 3.6525 2.0232  8.0618 4.3721 0.0000 0.9290 0.0312 0.0065 0.149 0.833  0.793 0.857 0.865 0.206 0.000 0.087 0.000 0.000 0.000 bcheb
  2 7.048527e+06 1.7319 3.6533 2.0057  8.0660 4.3552 0.0000 0.8671 0.0889 0.0093 0.234 0.846  0.782 0.867 0.874 0.219 0.000 0.102 0.000 0.000 0.000 
  3 1.652156e+07 1.7206 3.6630 2.0558  8.0716 4.3363 0.0000 0.7843 0.1618 0.0175 0.250 0.861  0.745 0.884 0.890 0.256 0.000 0.102 0.000 0.000 0.000 
  4 2.417669e+07 1.7104 3.6727 2.1048  8.0762 4.3216 0.0000 0.7217 0.2134 0.0272 0.267 0.872  0.713 0.897 0.902 0.288 0.000 0.116 0.000 0.000 0.000 
  5 2.984823e+07 1.7013 3.6825 2.1531  8.0798 4.3109 0.0000 0.6766 0.2485 0.0362 0.280 0.880  0.686 0.905 0.910 0.316 0.000 0.116 0.000 0.000 0.000 
  6 3.404996e+07 1.6933 3.6928 2.2023  8.0826 4.3029 0.0000 0.6431 0.2734 0.0442 0.291 0.886  0.664 0.911 0.917 0.339 0.000 0.116 0.000 0.000 0.000 
  7 3.792393e+07 1.6848 3.7024 2.2492  8.0852 4.2969 0.0000 0.6118 0.2961 0.0524 0.299 0.890  0.641 0.916 0.922 0.362 0.000 0.116 0.000 0.000 0.000 
  8 4.092648e+07 1.6784 3.7121 2.2944  8.0870 4.2922 0.0000 0.5902 0.3110 0.0588 0.305 0.894  0.624 0.919 0.925 0.379 0.000 0.116 0.000 0.000 0.000 
  9 4.333502e+07 1.6716 3.7224 2.3424  8.0888 4.2885 0.0000 0.5700 0.3247 0.0650 0.311 0.897  0.607 0.922 0.928 0.397 0.000 0.131 0.000 0.000 0.000 
 10 4.520815e+07 1.6661 3.7329 2.3899  8.0903 4.2856 0.0000 0.5536 0.3356 0.0703 0.315 0.899  0.593 0.924 0.931 0.411 0.000 0.131 0.000 0.000 0.000 
 11 4.641254e+07 1.6624 3.7433 2.4352  8.0912 4.2839 0.0000 0.5439 0.3419 0.0736 0.317 0.900  0.583 0.926 0.932 0.420 0.000 0.131 0.000 0.000 0.000 
 12 4.740788e+07 1.6597 3.7521 2.4731  8.0917 4.2828 0.0000 0.5372 0.3461 0.0760 0.319 0.901  0.577 0.926 0.933 0.427 0.000 0.131 0.000 0.000 0.000 
 13 4.834727e+07 1.6570 3.7604 2.5090  8.0924 4.2817 0.0000 0.5306 0.3504 0.0783 0.321 0.902  0.570 0.927 0.934 0.434 0.000 0.131 0.000 0.000 0.000 
 14 4.918386e+07 1.6544 3.7698 2.5492  8.0930 4.2807 0.0000 0.5240 0.3546 0.0806 0.322 0.903  0.563 0.928 0.935 0.440 0.000 0.131 0.000 0.000 0.000 
 15 5.003447e+07 1.6505 3.7836 2.6083  8.0939 4.2798 0.0000 0.5135 0.3613 0.0843 0.316 0.904  0.553 0.929 0.936 0.450 0.000 0.131 0.000 0.000 0.000 
 16 5.095486e+07 1.6475 3.7941 2.6533  8.0947 4.2795 0.0000 0.5039 0.3675 0.0876 0.323 0.905  0.545 0.931 0.937 0.458 0.000 0.131 0.000 0.001 0.000 
 17 5.189492e+07 1.6443 3.8049 2.6997  8.0955 4.2786 0.0000 0.4951 0.3729 0.0909 0.325 0.906  0.537 0.931 0.938 0.467 0.000 0.131 0.000 0.001 0.000 
 18 5.280706e+07 1.6417 3.8134 2.7363  8.0961 4.2778 0.0000 0.4889 0.3766 0.0934 0.327 0.907  0.530 0.932 0.939 0.473 0.000 0.131 0.000 0.001 0.000 
 19 5.378889e+07 1.6390 3.8217 2.7722  8.0967 4.2769 0.0000 0.4827 0.3802 0.0959 0.328 0.907  0.523 0.933 0.939 0.480 0.000 0.131 0.000 0.001 0.000 
 20 5.481990e+07 1.6349 3.8338 2.8247  8.0976 4.2756 0.0000 0.4731 0.3857 0.1000 0.331 0.909  0.513 0.934 0.940 0.491 0.000 0.131 0.000 0.001 0.000 
 21 5.590828e+07 1.6313 3.8448 2.8723  8.0986 4.2743 0.0000 0.4639 0.3907 0.1041 0.332 0.910  0.502 0.935 0.941 0.501 0.000 0.131 0.000 0.001 0.000 
 22 5.702719e+07 1.6271 3.8561 2.9217  8.0995 4.2730 0.0000 0.4546 0.3957 0.1083 0.333 0.911  0.491 0.936 0.942 0.513 0.000 0.131 0.000 0.001 0.000 
 23 5.818628e+07 1.6244 3.8631 2.9524  8.1001 4.2721 0.0000 0.4484 0.3990 0.1112 0.332 0.912  0.484 0.937 0.943 0.520 0.000 0.131 0.000 0.001 0.000 
 24 5.947337e+07 1.6191 3.8759 3.0089  8.1014 4.2706 0.0000 0.4363 0.4052 0.1170 0.334 0.912  0.469 0.938 0.944 0.535 0.000 0.131 0.000 0.001 0.000 
 25 6.088227e+07 1.6157 3.8846 3.0471  8.1023 4.2696 0.0000 0.4271 0.4098 0.1215 0.335 0.914  0.459 0.939 0.945 0.545 0.000 0.131 0.000 0.001 0.000 
 26 6.232937e+07 1.6107 3.8954 3.0953  8.1036 4.2684 0.0000 0.4151 0.4157 0.1275 0.336 0.915  0.444 0.940 0.946 0.560 0.000 0.146 0.000 0.001 0.000 
