#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.4253 4.2355 4.6411  8.0731 4.2791 0.0000 0.9628 0.0367 0.0002 0.000 0.882  0.226 0.870 0.970 0.770 0.000 0.099 0.000 0.001 0.000 bcheb
  2 1.066797e+07 1.4341 4.2285 4.6043  8.0802 4.2648 0.0000 0.8270 0.1638 0.0088 0.331 0.920  0.161 0.870 0.970 0.847 0.000 0.107 0.000 0.001 0.000 
  3 2.590622e+07 1.4473 4.2190 4.5531  8.0892 4.2453 0.0000 0.6763 0.2893 0.0339 0.379 0.929  0.106 0.870 0.954 0.902 0.000 0.125 0.000 0.001 0.000 
  4 3.789217e+07 1.4651 4.2097 4.4981  8.0971 4.2329 0.0000 0.5618 0.3723 0.0654 0.371 0.933  0.076 0.870 0.951 0.932 0.000 0.131 0.000 0.001 0.000 
  5 4.707398e+07 1.4842 4.2008 4.4434  8.1042 4.2292 0.0000 0.4712 0.4293 0.0990 0.368 0.935  0.059 0.870 0.949 0.948 0.000 0.143 0.000 0.001 0.000 
  6 5.617383e+07 1.5047 4.1917 4.3865  8.1120 4.2274 0.0000 0.3872 0.4717 0.1406 0.365 0.936  0.047 0.870 0.947 0.960 0.000 0.143 0.000 0.001 0.000 
  7 6.503110e+07 1.5256 4.1831 4.3312  8.1205 4.2298 0.0000 0.3109 0.4995 0.1892 0.360 0.937  0.038 0.870 0.946 0.969 0.000 0.158 0.000 0.001 0.000 
  8 7.405830e+07 1.5481 4.1745 4.2743  8.1304 4.2386 0.0000 0.2374 0.5119 0.2502 0.362 0.938  0.033 0.870 0.944 0.972 0.000 0.158 0.000 0.001 0.000 
  9 8.435123e+07 1.5737 4.1666 4.2171  8.1439 4.2577 0.0000 0.1626 0.5012 0.3356 0.360 0.938  0.030 0.870 0.942 0.973 0.000 0.173 0.000 0.002 0.000 
 10 9.709983e+07 1.6069 4.1618 4.1647  8.1669 4.3042 0.0000 0.0823 0.4433 0.4739 0.360 0.939  0.033 0.870 0.943 0.963 0.000 0.187 0.000 0.003 0.000 tmincheb
