#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5768 3.6605 2.1896  8.0631 4.3579 0.0000 0.9284 0.0317 0.0068 0.150 0.841  0.697 0.862 0.879 0.297 0.000 0.094 0.000 0.000 0.000 bcheb
  2 3.795886e+06 1.5943 3.6586 2.1645  8.0651 4.3513 0.0000 0.8955 0.0628 0.0079 0.228 0.849  0.700 0.854 0.861 0.302 0.000 0.094 0.000 0.000 0.000 tmincheb
  3 1.586040e+07 1.5813 3.6661 2.2075  8.0716 4.3343 0.0000 0.7867 0.1597 0.0174 0.252 0.860  0.650 0.883 0.891 0.353 0.000 0.108 0.000 0.000 0.000 
  4 2.645271e+07 1.5622 3.6752 2.2630  8.0773 4.3205 0.0000 0.6995 0.2307 0.0317 0.271 0.869  0.595 0.893 0.902 0.408 0.000 0.108 0.000 0.000 0.000 
  5 3.594520e+07 1.5453 3.6843 2.3163  8.0827 4.3090 0.0000 0.6265 0.2853 0.0489 0.290 0.877  0.541 0.901 0.910 0.462 0.000 0.123 0.000 0.000 0.000 
  6 4.448557e+07 1.5301 3.6939 2.3699  8.0878 4.2996 0.0000 0.5623 0.3292 0.0683 0.307 0.882  0.488 0.907 0.916 0.515 0.000 0.123 0.000 0.001 0.000 
  7 5.280848e+07 1.5152 3.7035 2.4232  8.0936 4.2937 0.0000 0.4937 0.3727 0.0927 0.319 0.887  0.429 0.914 0.921 0.575 0.000 0.123 0.000 0.001 0.000 
  8 6.193814e+07 1.5019 3.7130 2.4745  8.0998 4.2874 0.0000 0.4288 0.4074 0.1225 0.326 0.892  0.368 0.918 0.926 0.636 0.000 0.137 0.000 0.001 0.000 
  9 7.293926e+07 1.4907 3.7230 2.5257  8.1084 4.2832 0.0000 0.3482 0.4423 0.1676 0.325 0.897  0.295 0.922 0.930 0.710 0.000 0.137 0.000 0.001 0.000 
 10 9.099917e+07 1.4930 3.7279 2.5430  8.1263 4.2922 0.0000 0.2171 0.4711 0.2693 0.323 0.902  0.199 0.928 0.932 0.801 0.000 0.152 0.000 0.002 0.000 tmaxcheb
 11 1.059829e+08 1.5217 3.7211 2.4871  8.1476 4.3235 0.0000 0.1188 0.4479 0.3903 0.322 0.905  0.168 0.864 0.914 0.834 0.000 0.167 0.000 0.002 0.000 
 12 1.130494e+08 1.5474 3.7141 2.4334  8.1609 4.3519 0.0000 0.0793 0.4175 0.4600 0.326 0.907  0.179 0.865 0.914 0.821 0.000 0.181 0.000 0.003 0.000 
 13 1.183283e+08 1.5801 3.7074 2.3739  8.1751 4.3865 0.0000 0.0506 0.3781 0.5278 0.326 0.907  0.210 0.867 0.913 0.790 0.000 0.181 0.000 0.004 0.000 
 14 1.202165e+08 1.6056 3.6999 2.3184  8.1844 4.4148 0.0000 0.0361 0.3597 0.5606 0.326 0.907  0.243 0.867 0.912 0.749 0.000 0.181 0.000 0.004 0.000 
 15 1.216167e+08 1.6365 3.6926 2.2583  8.1943 4.4463 0.0000 0.0247 0.3420 0.5896 0.326 0.907  0.286 0.868 0.904 0.701 0.000 0.196 0.000 0.005 0.000 
 16 1.226027e+08 1.6657 3.6853 2.1999  8.2026 4.4741 0.0000 0.0176 0.3283 0.6103 0.326 0.908  0.329 0.869 0.903 0.654 0.000 0.196 0.000 0.005 0.000 
 17 1.233549e+08 1.6952 3.6780 2.1412  8.2104 4.5009 0.0000 0.0125 0.3170 0.6266 0.326 0.908  0.371 0.869 0.902 0.607 0.000 0.196 0.000 0.006 0.000 
 18 1.239460e+08 1.7229 3.6719 2.0891  8.2173 4.5254 0.0000 0.0091 0.3087 0.6382 0.326 0.908  0.408 0.870 0.901 0.563 0.000 0.196 0.000 0.006 0.000 
 19 1.244185e+08 1.7566 3.6658 2.0310  8.2253 4.5541 0.0000 0.0061 0.3012 0.6485 0.326 0.908  0.452 0.870 0.900 0.512 0.000 0.196 0.000 0.006 0.000 
 20 1.247538e+08 1.7906 3.6590 1.9698  8.2330 4.5830 0.0000 0.0041 0.2957 0.6560 0.326 0.908  0.493 0.870 0.899 0.458 0.000 0.196 0.000 0.007 0.000 
 21 1.250119e+08 1.8237 3.6533 1.9139  8.2402 4.6108 0.0000 0.0028 0.2919 0.6611 0.326 0.908  0.530 0.870 0.898 0.405 0.000 0.196 0.000 0.007 0.000 
 22 1.251926e+08 1.8555 3.6470 1.8569  8.2469 4.6377 0.0000 0.0018 0.2894 0.6645 0.298 0.908  0.562 0.871 0.897 0.353 0.000 0.195 0.000 0.007 0.000 
 23 1.253369e+08 1.8899 3.6416 1.8009  8.2541 4.6687 0.0000 0.0011 0.2873 0.6673 0.253 0.908  0.595 0.871 0.896 0.280 0.326 0.337 0.000 0.007 0.000 
 24 1.254360e+08 1.9217 3.6366 1.7491  8.2605 4.7006 0.0000 0.0006 0.2860 0.6691 0.220 0.908  0.620 0.871 0.896 0.209 0.326 0.376 0.000 0.007 0.000 
 25 1.255096e+08 1.9571 3.6308 1.6905  8.2669 4.7389 0.0000 0.0003 0.2850 0.6703 0.173 0.908  0.644 0.871 0.895 0.128 0.326 0.397 0.000 0.008 0.000 
 26 1.255691e+08 1.9968 3.6251 1.6280  8.2725 4.7860 0.0000 0.0001 0.2844 0.6711 0.104 0.908  0.667 0.872 0.894 0.048 0.326 0.425 0.000 0.008 0.000 
 27 1.256205e+08 2.0316 3.6205 1.5748  8.2708 4.8333 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.685 0.872 0.893 0.013 0.326 0.444 0.000 0.008 0.000 
 28 1.256693e+08 2.0683 3.6165 1.5221  8.2691 4.8786 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.699 0.872 0.892 0.015 0.032 0.457 0.000 0.007 0.000 
 29 1.257160e+08 2.0992 3.6126 1.4756  8.2698 4.9129 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.712 0.872 0.892 0.019 0.047 0.475 0.000 0.007 0.000 
 30 1.257624e+08 2.1374 3.6081 1.4194  8.2719 4.9516 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.729 0.872 0.891 0.028 0.064 0.487 0.000 0.007 0.000 
 31 1.258109e+08 2.1734 3.6038 1.3662  8.2740 4.9856 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.746 0.873 0.891 0.043 0.075 0.503 0.000 0.007 0.000 
 32 1.258669e+08 2.2093 3.5993 1.3123  8.2756 5.0190 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.762 0.873 0.890 0.071 0.095 0.514 0.000 0.007 0.000 
 33 1.259489e+08 2.2410 3.5959 1.2670  8.2710 5.0595 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.776 0.874 0.890 0.191 0.113 0.520 0.000 0.007 0.000 lmaxeagb
 34 1.260408e+08 2.2050 3.6006 1.3218  8.2555 5.0740 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.752 0.875 0.892 0.301 0.148 0.520 0.000 0.006 0.000 
 35 1.261121e+08 2.1710 3.6049 1.3730  8.2473 5.0847 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.717 0.875 0.892 0.298 0.160 0.520 0.000 0.006 0.000 
 36 1.262220e+08 2.1368 3.6091 1.4240  8.2386 5.1029 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.662 0.876 0.894 0.336 0.166 0.526 0.000 0.007 0.000 
 37 1.263593e+08 2.0964 3.6142 1.4848  8.2250 5.1233 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.587 0.877 0.894 0.431 0.202 0.526 0.000 0.007 0.000 
 38 1.265467e+08 2.0585 3.6189 1.5415  8.2104 5.1437 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.501 0.877 0.896 0.513 0.221 0.526 0.000 0.006 0.000 
 39 1.268695e+08 2.0252 3.6231 1.5916  8.1927 5.1666 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.406 0.878 0.897 0.606 0.246 0.526 0.000 0.006 0.000 
 40 1.281231e+08 1.9932 3.6276 1.6416  8.1467 5.2230 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.244 0.879 0.899 0.758 0.243 0.542 0.000 0.006 0.000 lmineagb
 41 1.313591e+08 2.0289 3.6231 1.5879  8.1171 5.2986 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.162 0.882 0.900 0.838 0.253 0.570 0.000 0.006 0.243 
 42 1.337270e+08 2.0655 3.6187 1.5337  8.1156 5.3448 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.121 0.883 0.900 0.879 0.290 0.596 0.000 0.007 0.290 
 43 1.356235e+08 2.0978 3.6153 1.4878  8.1160 5.3806 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.095 0.884 0.900 0.905 0.326 0.610 0.000 0.007 0.315 
 44 1.371149e+08 2.1318 3.6110 1.4366  8.1167 5.4154 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.074 0.885 0.900 0.925 0.326 0.628 0.000 0.008 0.326 
 45 1.383396e+08 2.1679 3.6066 1.3829  8.1171 5.4499 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.056 0.886 0.899 0.942 0.326 0.642 0.000 0.008 0.315 
 46 1.393596e+08 2.2054 3.6020 1.3270  8.1170 5.4839 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.042 0.886 0.899 0.955 0.326 0.659 0.000 0.009 0.315 
 47 1.402140e+08 2.2439 3.5972 1.2693  8.1162 5.5170 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.032 0.886 0.899 0.964 0.349 0.674 0.000 0.009 0.309 
 48 1.409612e+08 2.2817 3.5924 1.2123  8.1149 5.5488 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.025 0.886 0.898 0.968 0.373 0.686 0.000 0.009 0.309 
 49 1.416298e+08 2.3205 3.5876 1.1543  8.1128 5.5809 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.021 0.887 0.898 0.971 0.431 0.697 0.000 0.009 0.315 
 50 1.422453e+08 2.3570 3.5834 1.1010  8.1104 5.6112 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.019 0.887 0.897 0.972 0.452 0.711 0.000 0.010 0.326 
 51 1.427917e+08 2.3931 3.5788 1.0465  8.1075 5.6414 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.019 0.887 0.897 0.971 0.474 0.723 0.000 0.010 0.326 
 52 1.433001e+08 2.4275 3.5745 0.9949  8.1040 5.6707 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.020 0.887 0.897 0.967 0.496 0.734 0.000 0.010 0.338 
 53 1.437628e+08 2.4703 3.5687 0.9289  8.0988 5.7081 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.025 0.887 0.896 0.960 0.525 0.749 0.000 0.011 0.349 
 54 1.441886e+08 2.5005 3.5646 0.8823  8.0945 5.7350 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.033 0.888 0.896 0.951 0.544 0.758 0.000 0.011 0.360 
 55 1.445784e+08 2.5402 3.5593 0.8214  8.0882 5.7700 0.0000 0.0000 0.2842 0.6714 0.000 0.908  0.051 0.888 0.896 0.930 0.570 0.771 0.000 0.011 0.380 
