#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7519 3.6372 2.2601  8.0626 4.3659 0.0000 0.9295 0.0310 0.0045 0.071 0.383  0.798 0.371 0.392 0.201 0.000 0.039 0.000 0.000 0.000 bcheb
  2 7.614268e+07 1.7536 3.6418 2.2768  8.1212 4.2515 0.0000 0.2809 0.4668 0.2073 0.157 0.435  0.494 0.412 0.440 0.507 0.000 0.068 0.000 0.001 0.000 
  3 7.946524e+07 1.7564 3.6417 2.2736  8.1256 4.2528 0.0000 0.2522 0.4730 0.2296 0.156 0.437  0.478 0.413 0.441 0.523 0.000 0.069 0.000 0.001 0.000 tmaxcheb
  4 9.931071e+07 1.7946 3.6389 2.2242  8.1581 4.2890 0.0000 0.1058 0.4407 0.4076 0.158 0.444  0.408 0.444 0.448 0.591 0.000 0.079 0.000 0.002 0.000 
  5 1.067392e+08 1.8324 3.6361 2.1752  8.1787 4.3333 0.0000 0.0569 0.3899 0.5069 0.161 0.446  0.415 0.447 0.449 0.584 0.000 0.085 0.000 0.002 0.000 
  6 1.099086e+08 1.8708 3.6329 2.1240  8.1963 4.3830 0.0000 0.0300 0.3523 0.5710 0.161 0.447  0.445 0.425 0.444 0.548 0.000 0.090 0.000 0.003 0.000 
  7 1.113753e+08 1.9097 3.6293 2.0707  8.2112 4.4309 0.0000 0.0163 0.3275 0.6093 0.162 0.447  0.484 0.426 0.444 0.503 0.000 0.099 0.000 0.004 0.000 
  8 1.122566e+08 1.9479 3.6259 2.0189  8.2241 4.4747 0.0000 0.0091 0.3107 0.6331 0.162 0.448  0.524 0.426 0.443 0.455 0.000 0.099 0.000 0.004 0.000 
  9 1.128010e+08 1.9867 3.6229 1.9681  8.2362 4.5175 0.0000 0.0050 0.3002 0.6475 0.162 0.448  0.563 0.427 0.443 0.405 0.000 0.099 0.000 0.005 0.000 
 10 1.131276e+08 2.0257 3.6195 1.9155  8.2478 4.5601 0.0000 0.0028 0.2939 0.6559 0.162 0.448  0.600 0.427 0.442 0.348 0.000 0.099 0.000 0.005 0.000 
 11 1.133341e+08 2.0622 3.6165 1.8670  8.2580 4.5998 0.0000 0.0015 0.2904 0.6606 0.139 0.448  0.632 0.428 0.441 0.287 0.000 0.094 0.000 0.006 0.000 
 12 1.134571e+08 2.1027 3.6128 1.8117  8.2691 4.6499 0.0000 0.0006 0.2880 0.6639 0.111 0.447  0.663 0.428 0.441 0.190 0.162 0.177 0.000 0.006 0.000 
 13 1.135355e+08 2.1377 3.6097 1.7643  8.2777 4.6972 0.0000 0.0002 0.2869 0.6653 0.086 0.447  0.684 0.428 0.440 0.106 0.162 0.197 0.000 0.006 0.000 
 14 1.135932e+08 2.1812 3.6060 1.7060  8.2844 4.7630 0.0000 0.0000 0.2862 0.6662 0.007 0.447  0.705 0.428 0.440 0.018 0.162 0.219 0.000 0.007 0.000 
 15 1.136414e+08 2.2168 3.6028 1.6576  8.2817 4.8189 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.716 0.428 0.439 0.013 0.015 0.228 0.000 0.007 0.000 
 16 1.136870e+08 2.2573 3.5990 1.6019  8.2838 4.8740 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.730 0.428 0.439 0.021 0.027 0.238 0.000 0.007 0.000 
 17 1.137322e+08 2.2933 3.5959 1.5535  8.2869 4.9171 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.742 0.429 0.438 0.036 0.037 0.248 0.000 0.007 0.000 
 18 1.137824e+08 2.3283 3.5928 1.5061  8.2896 4.9566 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.754 0.429 0.438 0.068 0.042 0.253 0.000 0.007 0.000 
 19 1.138557e+08 2.3569 3.5900 1.4663  8.2849 5.0043 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.758 0.429 0.438 0.225 0.065 0.253 0.000 0.006 0.000 lmaxeagb
 20 1.139259e+08 2.3305 3.5927 1.5035  8.2731 5.0156 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.732 0.430 0.439 0.329 0.076 0.253 0.000 0.006 0.000 
 21 1.139901e+08 2.2929 3.5961 1.5547  8.2638 5.0285 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.691 0.430 0.439 0.327 0.082 0.254 0.000 0.006 0.000 
 22 1.140915e+08 2.2415 3.6007 1.6245  8.2501 5.0587 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.596 0.430 0.440 0.414 0.096 0.254 0.000 0.005 0.000 
 23 1.142296e+08 2.2046 3.6039 1.6742  8.2369 5.0815 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.514 0.431 0.441 0.497 0.112 0.254 0.000 0.006 0.000 
 24 1.144737e+08 2.1652 3.6075 1.7280  8.2173 5.1145 0.0000 0.0000 0.2862 0.6662 0.000 0.447  0.398 0.431 0.441 0.611 0.126 0.258 0.000 0.005 0.000 
 25 1.156415e+08 2.1325 3.6103 1.7719  8.1685 5.1905 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.213 0.432 0.442 0.785 0.118 0.265 0.000 0.005 0.000 lmineagb
 26 1.182224e+08 2.1662 3.6074 1.7266  8.1386 5.2773 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.115 0.433 0.443 0.883 0.124 0.278 0.000 0.006 0.022 
 27 1.198953e+08 2.2051 3.6038 1.6733  8.1372 5.3297 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.069 0.433 0.443 0.930 0.142 0.289 0.000 0.006 0.094 
 28 1.211591e+08 2.2390 3.6009 1.6278  8.1387 5.3671 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.045 0.433 0.442 0.953 0.162 0.296 0.000 0.007 0.105 
 29 1.221520e+08 2.2763 3.5976 1.5773  8.1408 5.4037 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.029 0.434 0.442 0.968 0.162 0.305 0.000 0.007 0.106 
 30 1.229373e+08 2.3173 3.5937 1.5207  8.1428 5.4403 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.017 0.434 0.441 0.980 0.162 0.312 0.000 0.007 0.102 
 31 1.235960e+08 2.3603 3.5897 1.4617  8.1444 5.4762 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.010 0.434 0.441 0.986 0.162 0.318 0.000 0.008 0.102 
 32 1.241707e+08 2.4010 3.5858 1.4054  8.1455 5.5094 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.006 0.434 0.441 0.987 0.174 0.326 0.000 0.008 0.102 
 33 1.246743e+08 2.4357 3.5825 1.3575  8.1463 5.5376 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.004 0.434 0.440 0.987 0.183 0.330 0.000 0.008 0.106 
 34 1.251118e+08 2.4777 3.5782 1.2983  8.1463 5.5702 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.003 0.434 0.440 0.988 0.211 0.336 0.000 0.008 0.106 
 35 1.255149e+08 2.5054 3.5752 1.2586  8.1459 5.5921 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.002 0.434 0.440 0.987 0.219 0.340 0.000 0.008 0.112 
 36 1.258921e+08 2.5443 3.5711 1.2033  8.1447 5.6234 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.002 0.434 0.439 0.987 0.229 0.346 0.000 0.009 0.118 
 37 1.262277e+08 2.5824 3.5669 1.1484  8.1430 5.6537 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.001 0.434 0.439 0.985 0.239 0.352 0.000 0.009 0.122 
 38 1.265457e+08 2.6181 3.5632 1.0979  8.1411 5.6829 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.001 0.434 0.439 0.983 0.250 0.356 0.000 0.009 0.128 
 39 1.268475e+08 2.6625 3.5588 1.0359  8.1379 5.7206 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.001 0.434 0.439 0.981 0.263 0.363 0.000 0.010 0.139 
 40 1.271234e+08 2.7020 3.5542 0.9780  8.1340 5.7561 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.002 0.434 0.438 0.978 0.275 0.370 0.000 0.010 0.147 
 41 1.273910e+08 2.7360 3.5506 0.9296  8.1299 5.7884 0.0000 0.0000 0.2862 0.6662 0.000 0.448  0.003 0.434 0.438 0.975 0.287 0.376 0.000 0.011 0.151 
