 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  0.751  3.913  4.433  7.266  1.989  0.755 4.86E-6 1.92E-3 0.1553 0.1564  0.743 0.0000 0.4807  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.84077E+08  0.783  3.915  4.406  7.278  2.014  0.698 5.10E-6 1.78E-3 0.1548 0.6189  0.785 0.0000 0.5418  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.19288E+08  0.838  3.917  4.362  7.300  2.060  0.606 6.55E-6 1.38E-3 0.1489 0.6993  0.839 0.0000 0.5418  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 7.44302E+08  0.841  3.917  4.357  7.302  2.063  0.597 6.78E-6 1.34E-3 0.1489 0.7065  0.843 0.0000 0.5418  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.12025E+09  0.891  3.914  4.294  7.322  2.100  0.499 1.05E-5 8.03E-4 0.1451 0.7270  0.891 0.0000 0.5206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.42787E+09  0.932  3.904  4.215  7.340  2.133  0.400 1.43E-5 4.09E-4 0.1392 0.7399  0.933 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.67717E+09  0.967  3.890  4.121  7.358  2.170  0.297 1.68E-5 2.17E-4 0.1282 0.7461  0.968 0.0000 0.4596  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.87834E+09  0.994  3.871  4.019  7.376  2.213  0.198 1.85E-5 1.55E-4 0.1149 0.7522  0.995 0.0000 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.04143E+09  1.013  3.848  3.910  7.399  2.274  0.099 2.04E-5 1.34E-4 0.1013 0.7522  1.014 0.0000 0.3527  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.11103E+09  1.024  3.840  3.866  7.418  2.328  0.049 2.19E-5 1.26E-4 0.0936 0.7522  1.025 0.0000 0.3280  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.13024E+09  1.030  3.839  3.857  7.427  2.353  0.035 2.26E-5 1.23E-4 0.0918 0.7522  1.030 0.0000 0.3280  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 2.16084E+09  1.056  3.848  3.865  7.456  2.445  0.010 2.52E-5 1.16E-4 0.0846 0.7522  1.051 0.0000 0.3639  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.17116E+09  1.116  3.877  3.924  7.502  2.631  0.001 2.96E-5 1.11E-4 0.0656 0.7522  1.072 0.0000 0.5011  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.17221E+09  1.146  3.888  3.938  7.517  2.794  0.000 3.15E-5 1.10E-4 0.0371 0.7522  1.076 0.0000 0.5418  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.17244E+09  1.150  3.889  3.939  7.513  2.866  0.000 3.16E-5 1.10E-4 0.0204 0.7522  1.108 0.0000 0.5501  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-h    
 2.17294E+09  1.128  3.882  3.932  7.470  3.054  0.000 3.19E-5 1.10E-4 0.0000 0.7522  1.178 0.0000 0.5332  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 2.17391E+09  1.136  3.867  3.862  7.450  3.204  0.996 3.19E-5 1.10E-4 0.0000 0.7522  1.167 0.0055 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.17655E+09  1.152  3.851  3.783  7.431  3.355  0.996 3.19E-5 1.10E-4 0.0000 0.7522  1.162 0.0144 0.4300  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.18379E+09  1.156  3.835  3.714  7.423  3.511  0.996 3.19E-5 1.10E-4 0.0000 0.7522  1.161 0.0311 0.3750  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.19649E+09  1.157  3.817  3.643  7.440  3.685  0.996 3.19E-5 1.10E-4 0.0000 0.7522  1.161 0.0564 0.3412  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.20739E+09  1.150  3.802  3.590  7.471  3.838  0.996 3.19E-5 1.10E-4 0.0000 0.7522  1.155 0.0724 0.3110  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.21719E+09  1.129  3.787  3.550  7.509  3.991  0.996 3.19E-5 1.10E-4 0.0000 0.7522  1.137 0.0837 0.2645  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.22628E+09  1.089  3.772  3.528  7.546  4.142  0.996 3.19E-5 1.10E-4 0.0000 0.7522  1.101 0.0943 0.2190  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.23348E+09  1.043  3.759  3.524  7.574  4.261  0.996 3.19E-5 1.10E-4 0.0000 0.7522  1.057 0.1025 0.1899  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.24112E+09  1.000  3.747  3.520  7.598  4.378  0.996 3.19E-5 1.10E-4 0.0000 0.7522  1.012 0.1098 0.1702  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.24984E+09  0.983  3.738  3.500  7.616  4.493  0.996 3.19E-5 1.10E-4 0.0000 0.7430  0.990 0.1165 0.1583  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 2.27060E+09  1.032  3.727  3.407  7.633  4.696  0.996 3.19E-5 1.10E-4 0.0000 0.5260  1.032 0.1282 0.1508  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.28660E+09  1.092  3.723  3.330  7.634  4.810  0.996 3.19E-5 1.10E-4 0.0000 0.4016  1.091 0.1347 0.1508  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.30419E+09  1.154  3.720  3.256  7.631  4.908  0.996 3.19E-5 1.10E-4 0.0000 0.3224  1.152 0.1409 0.1528  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.31971E+09  1.214  3.717  3.187  7.626  4.978  0.996 3.19E-5 1.10E-4 0.0000 0.2757  1.213 0.1458 0.1551  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.33378E+09  1.275  3.715  3.115  7.621  5.033  0.996 3.19E-5 1.10E-4 0.0000 0.2445  1.273 0.1500 0.1577  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.34750E+09  1.337  3.712  3.043  7.618  5.083  0.996 3.19E-5 1.10E-4 0.0000 0.2273  1.336 0.1542 0.1607  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.35885E+09  1.399  3.710  2.972  7.616  5.122  0.996 3.19E-5 1.10E-4 0.0000 0.2158  1.397 0.1580 0.1637  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.36895E+09  1.460  3.707  2.898  7.616  5.157  0.996 3.19E-5 1.10E-4 0.0000 0.2077  1.459 0.1618 0.1668  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.37785E+09  1.520  3.704  2.828  7.618  5.188  0.996 3.19E-5 1.10E-4 0.0000 0.2042  1.518 0.1654 0.1699  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.38598E+09  1.581  3.702  2.758  7.622  5.217  0.996 3.19E-5 1.10E-4 0.0000 0.2024  1.579 0.1692 0.1733  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.39320E+09  1.641  3.699  2.686  7.626  5.245  0.996 3.19E-5 1.10E-4 0.0000 0.2020  1.639 0.1731 0.1768  0.000 0.0000 0.0000  0.000  0.000  0.0000          
