#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6419 3.7118 2.4022  8.0713 4.2996 0.0000 0.9613 0.0347 0.0003 0.000 0.749  0.567 0.730 0.814 0.436 0.000 0.078 0.000 0.000 0.000 bcheb
  2 2.840733e+07 1.6218 3.7204 2.4567  8.0893 4.2478 0.0000 0.6647 0.2943 0.0366 0.316 0.782  0.415 0.819 0.832 0.590 0.000 0.104 0.000 0.000 0.000 
  3 6.108186e+07 1.6108 3.7248 2.4853  8.1165 4.2206 0.0000 0.3527 0.4827 0.1599 0.310 0.797  0.203 0.836 0.841 0.802 0.000 0.126 0.000 0.001 0.000 tmaxcheb
  4 8.443216e+07 1.6431 3.7189 2.4294  8.1477 4.2518 0.0000 0.1515 0.5005 0.3431 0.304 0.803  0.117 0.747 0.818 0.886 0.000 0.155 0.000 0.002 0.000 
  5 9.636440e+07 1.6776 3.7138 2.3745  8.1725 4.3056 0.0000 0.0720 0.4353 0.4877 0.304 0.805  0.123 0.748 0.814 0.879 0.000 0.165 0.000 0.003 0.000 
  6 1.025216e+08 1.7122 3.7086 2.3191  8.1943 4.3650 0.0000 0.0344 0.3689 0.5916 0.287 0.806  0.162 0.749 0.808 0.839 0.000 0.165 0.000 0.004 0.000 
  7 1.061193e+08 1.7478 3.7040 2.2651  8.2127 4.4215 0.0000 0.0175 0.3143 0.6631 0.291 0.805  0.219 0.750 0.803 0.779 0.000 0.172 0.000 0.006 0.000 
  8 1.082630e+08 1.7847 3.7000 2.2122  8.2285 4.4747 0.0000 0.0094 0.2759 0.7096 0.289 0.806  0.284 0.751 0.799 0.711 0.000 0.176 0.000 0.007 0.000 
  9 1.091557e+08 1.8205 3.6952 2.1572  8.2424 4.5259 0.0000 0.0047 0.2581 0.7320 0.272 0.806  0.346 0.752 0.794 0.600 0.000 0.179 0.000 0.008 0.000 
 10 1.094487e+08 1.8527 3.6907 2.1070  8.2534 4.5699 0.0000 0.0026 0.2520 0.7403 0.254 0.806  0.398 0.752 0.791 0.507 0.000 0.180 0.000 0.009 0.000 
 11 1.096180e+08 1.8928 3.6853 2.0453  8.2658 4.6241 0.0000 0.0011 0.2478 0.7459 0.225 0.806  0.457 0.752 0.787 0.376 0.000 0.182 0.000 0.010 0.000 
 12 1.097239e+08 1.9279 3.6813 1.9942  8.2758 4.6743 0.0000 0.0005 0.2459 0.7485 0.185 0.806  0.502 0.752 0.785 0.242 0.299 0.338 0.000 0.011 0.000 
 13 1.097950e+08 1.9675 3.6773 1.9386  8.2848 4.7332 0.0000 0.0001 0.2448 0.7500 0.118 0.806  0.546 0.752 0.782 0.100 0.000 0.404 0.000 0.011 0.000 
 14 1.098457e+08 2.0040 3.6726 1.8833  8.2858 4.7941 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.584 0.753 0.781 0.020 0.002 0.421 0.000 0.011 0.000 
 15 1.098894e+08 2.0373 3.6690 1.8356  8.2848 4.8427 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.593 0.753 0.779 0.020 0.031 0.433 0.000 0.011 0.000 
 16 1.099325e+08 2.0782 3.6644 1.7763  8.2872 4.8953 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.618 0.753 0.778 0.028 0.049 0.440 0.000 0.012 0.000 
 17 1.099753e+08 2.1069 3.6616 1.7364  8.2896 4.9280 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.636 0.753 0.777 0.037 0.065 0.444 0.000 0.012 0.000 
 18 1.100192e+08 2.1447 3.6579 1.6838  8.2931 4.9681 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.659 0.753 0.776 0.053 0.079 0.462 0.000 0.012 0.000 
 19 1.100688e+08 2.1903 3.6536 1.6210  8.2966 5.0147 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.685 0.754 0.775 0.091 0.099 0.471 0.000 0.012 0.000 
 20 1.101734e+08 2.2295 3.6502 1.5682  8.2923 5.0721 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.697 0.754 0.775 0.261 0.119 0.482 0.000 0.011 0.000 lmaxeagb
 21 1.102743e+08 2.2057 3.6526 1.6016  8.2807 5.0878 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.661 0.755 0.776 0.378 0.138 0.482 0.000 0.010 0.000 
 22 1.103954e+08 2.1565 3.6573 1.6696  8.2646 5.1160 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.571 0.756 0.777 0.424 0.155 0.489 0.000 0.010 0.000 
 23 1.106748e+08 2.1181 3.6608 1.7220  8.2433 5.1592 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.447 0.757 0.779 0.550 0.175 0.495 0.000 0.010 0.000 
 24 1.117184e+08 2.0946 3.6631 1.7547  8.1964 5.2655 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.202 0.759 0.781 0.795 0.210 0.514 0.000 0.009 0.000 lmineagb
 25 1.132294e+08 2.1291 3.6590 1.7038  8.1646 5.3408 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.053 0.760 0.782 0.950 0.250 0.526 0.000 0.008 0.000 
 26 1.144086e+08 2.1645 3.6558 1.6556  8.1497 5.3823 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.032 0.760 0.781 0.968 0.262 0.536 0.000 0.008 0.034 
 27 1.154804e+08 2.2043 3.6523 1.6018  8.1408 5.4227 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.021 0.760 0.780 0.978 0.277 0.550 0.000 0.008 0.176 
 28 1.164178e+08 2.2436 3.6484 1.5469  8.1361 5.4594 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.015 0.761 0.779 0.982 0.290 0.562 0.000 0.008 0.212 
 29 1.172306e+08 2.2832 3.6440 1.4897  8.1332 5.4947 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.011 0.761 0.779 0.985 0.296 0.575 0.000 0.009 0.223 
 30 1.179602e+08 2.3223 3.6401 1.4350  8.1309 5.5284 0.0000 0.0000 0.2444 0.7505 0.000 0.805  0.009 0.761 0.778 0.986 0.313 0.587 0.000 0.009 0.233 
 31 1.186032e+08 2.3599 3.6362 1.3818  8.1288 5.5603 0.0000 0.0000 0.2444 0.7505 0.000 0.806  0.007 0.761 0.777 0.986 0.335 0.596 0.000 0.009 0.242 
 32 1.191850e+08 2.3977 3.6328 1.3304  8.1265 5.5920 0.0000 0.0000 0.2444 0.7505 0.000 0.806  0.006 0.761 0.776 0.986 0.360 0.606 0.000 0.009 0.242 
 33 1.197144e+08 2.4336 3.6294 1.2809  8.1240 5.6223 0.0000 0.0000 0.2444 0.7505 0.000 0.806  0.006 0.761 0.775 0.984 0.381 0.617 0.000 0.009 0.251 
 34 1.202095e+08 2.4670 3.6267 1.2367  8.1212 5.6514 0.0000 0.0000 0.2444 0.7505 0.000 0.806  0.006 0.761 0.775 0.983 0.405 0.627 0.000 0.010 0.262 
 35 1.206746e+08 2.5092 3.6227 1.1785  8.1167 5.6896 0.0000 0.0000 0.2444 0.7505 0.000 0.806  0.006 0.761 0.774 0.979 0.448 0.639 0.000 0.010 0.272 
 36 1.211204e+08 2.5463 3.6192 1.1274  8.1116 5.7258 0.0000 0.0000 0.2444 0.7505 0.000 0.806  0.009 0.762 0.773 0.975 0.469 0.651 0.000 0.011 0.288 
 37 1.215591e+08 2.5882 3.6160 1.0727  8.1041 5.7693 0.0000 0.0000 0.2444 0.7505 0.000 0.806  0.015 0.762 0.772 0.966 0.495 0.665 0.000 0.011 0.298 
 38 1.219623e+08 2.6265 3.6125 1.0204  8.0955 5.8110 0.0000 0.0000 0.2444 0.7505 0.000 0.806  0.031 0.763 0.772 0.948 0.520 0.676 0.000 0.012 0.316 
 39 1.223106e+08 2.6638 3.6087 0.9679  8.0865 5.8509 0.0000 0.0000 0.2444 0.7505 0.000 0.804  0.065 0.764 0.772 0.911 0.543 0.688 0.000 0.013 0.335 
 40 1.225931e+08 2.6971 3.6062 0.9246  8.0786 5.8823 0.0000 0.0000 0.2444 0.7505 0.000 0.803  0.115 0.765 0.772 0.860 0.560 0.696 0.000 0.013 0.344 
 41 1.228157e+08 2.7357 3.6026 0.8716  8.0705 5.9127 0.0000 0.0000 0.2444 0.7505 0.000 0.801  0.190 0.766 0.772 0.784 0.576 0.705 0.000 0.013 0.360 
 42 1.229904e+08 2.7810 3.5983 0.8091  8.0621 5.9419 0.0000 0.0000 0.2444 0.7505 0.000 0.799  0.286 0.767 0.772 0.687 0.590 0.713 0.000 0.013 0.368 
 43 1.231214e+08 2.8121 3.5950 0.7648  8.0576 5.9578 0.0000 0.0000 0.2444 0.7505 0.000 0.798  0.357 0.768 0.773 0.616 0.597 0.716 0.000 0.013 0.376 
 44 1.232417e+08 2.8534 3.5915 0.7095  8.0520 5.9771 0.0000 0.0000 0.2444 0.7505 0.000 0.796  0.444 0.769 0.773 0.530 0.606 0.722 0.000 0.012 0.384 
 45 1.233556e+08 2.8965 3.5874 0.6500  8.0459 5.9963 0.0000 0.0000 0.2444 0.7505 0.000 0.795  0.521 0.770 0.774 0.455 0.614 0.727 0.000 0.011 0.390 
 46 1.234684e+08 2.9340 3.5836 0.5973  8.0398 6.0127 0.0000 0.0000 0.2444 0.7505 0.000 0.794  0.579 0.772 0.775 0.400 0.622 0.730 0.000 0.011 0.398 
 47 1.235904e+08 2.9715 3.5799 0.5450  8.0325 6.0301 0.0000 0.0000 0.2444 0.7505 0.000 0.794  0.625 0.773 0.776 0.356 0.629 0.734 0.000 0.010 0.405 
 48 1.237210e+08 3.0097 3.5761 0.4916  8.0240 6.0483 0.0000 0.0000 0.2444 0.7505 0.000 0.794  0.664 0.775 0.778 0.319 0.638 0.739 0.000 0.010 0.418 
 49 1.238549e+08 3.0477 3.5724 0.4388  8.0152 6.0661 0.0000 0.0000 0.2444 0.7505 0.000 0.794  0.698 0.777 0.780 0.288 0.645 0.744 0.000 0.009 0.432 
 50 1.239253e+08 3.0801 3.5681 0.3892  8.0105 6.0767 0.0000 0.0000 0.2444 0.7505 0.000 0.794  0.735 0.779 0.781 0.251 0.648 0.745 0.000 0.008 0.437 1sttp
