#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6291 3.6540 2.3709  8.0679 4.3101 0.0000 0.9498 0.0334 0.0014 0.000 0.475  0.651 0.463 0.506 0.348 0.000 0.055 0.000 0.000 0.000 bcheb
  2 7.565656e+07 1.6001 3.6593 2.4211  8.1179 4.2202 0.0000 0.3275 0.4748 0.1780 0.223 0.511  0.247 0.482 0.519 0.754 0.000 0.086 0.000 0.001 0.000 
  3 7.911393e+07 1.6019 3.6592 2.4189  8.1215 4.2204 0.0000 0.2990 0.4833 0.1979 0.227 0.512  0.228 0.483 0.519 0.771 0.000 0.086 0.000 0.001 0.000 tmaxcheb
  4 1.066164e+08 1.6395 3.6559 2.3681  8.1569 4.2553 0.0000 0.1147 0.4602 0.4049 0.225 0.516  0.146 0.486 0.520 0.858 0.000 0.108 0.000 0.002 0.000 
  5 1.185996e+08 1.6772 3.6527 2.3176  8.1823 4.3079 0.0000 0.0517 0.3842 0.5436 0.213 0.517  0.170 0.487 0.517 0.835 0.000 0.108 0.000 0.004 0.000 
  6 1.219373e+08 1.7153 3.6493 2.2659  8.2032 4.3706 0.0000 0.0231 0.3431 0.6131 0.216 0.517  0.230 0.488 0.513 0.761 0.000 0.118 0.000 0.005 0.000 
  7 1.224888e+08 1.7229 3.6487 2.2559  8.2059 4.3781 0.0000 0.0220 0.3362 0.6212 0.227 0.517  0.237 0.488 0.513 0.794 0.000 0.118 0.000 0.005 0.000 
  8 1.226380e+08 1.6885 3.6521 2.3039  8.1779 4.2822 0.0000 0.0702 0.3388 0.5705 0.299 0.517  0.155 0.488 0.520 0.923 0.000 0.108 0.000 0.004 0.000 
  9 1.227300e+08 1.6677 3.6535 2.3303  8.1760 4.2800 0.0000 0.0695 0.3383 0.5717 0.196 0.517  0.151 0.488 0.520 0.851 0.000 0.102 0.000 0.004 0.000 
 10 1.260552e+08 1.7056 3.6503 2.2796  8.1966 4.3407 0.0000 0.0337 0.3084 0.6372 0.201 0.517  0.199 0.489 0.515 0.792 0.000 0.113 0.000 0.005 0.000 
 11 1.279838e+08 1.7437 3.6472 2.2291  8.2148 4.3984 0.0000 0.0164 0.2798 0.6830 0.201 0.517  0.271 0.489 0.513 0.713 0.000 0.123 0.000 0.006 0.000 
 12 1.290133e+08 1.7827 3.6438 2.1765  8.2301 4.4496 0.0000 0.0083 0.2612 0.7096 0.201 0.517  0.345 0.489 0.511 0.627 0.000 0.123 0.000 0.007 0.000 
 13 1.295904e+08 1.8207 3.6406 2.1257  8.2430 4.4951 0.0000 0.0044 0.2507 0.7240 0.170 0.517  0.412 0.490 0.509 0.541 0.000 0.119 0.000 0.008 0.000 
 14 1.298787e+08 1.8598 3.6373 2.0734  8.2551 4.5438 0.0000 0.0021 0.2443 0.7326 0.140 0.517  0.473 0.490 0.507 0.426 0.000 0.120 0.000 0.009 0.000 
 15 1.300347e+08 1.8983 3.6341 2.0221  8.2658 4.5948 0.0000 0.0009 0.2408 0.7372 0.111 0.517  0.524 0.490 0.506 0.296 0.201 0.208 0.000 0.010 0.000 
 16 1.301277e+08 1.9357 3.6310 1.9723  8.2743 4.6500 0.0000 0.0003 0.2390 0.7396 0.072 0.517  0.565 0.490 0.505 0.153 0.201 0.241 0.000 0.011 0.000 
 17 1.301924e+08 1.9767 3.6275 1.9173  8.2718 4.7259 0.0000 0.0000 0.2380 0.7409 0.000 0.517  0.599 0.490 0.504 0.035 0.000 0.269 0.000 0.011 0.000 
 18 1.302443e+08 2.0138 3.6244 1.8678  8.2679 4.7832 0.0000 0.0000 0.2380 0.7410 0.000 0.517  0.618 0.490 0.504 0.034 0.007 0.278 0.000 0.011 0.000 
 19 1.302937e+08 2.0547 3.6211 1.8137  8.2695 4.8370 0.0000 0.0000 0.2380 0.7410 0.000 0.517  0.639 0.490 0.503 0.043 0.018 0.288 0.000 0.011 0.000 
 20 1.303430e+08 2.0937 3.6178 1.7615  8.2725 4.8830 0.0000 0.0000 0.2380 0.7410 0.000 0.517  0.659 0.491 0.503 0.056 0.029 0.300 0.000 0.011 0.000 
 21 1.303946e+08 2.1326 3.6145 1.7094  8.2756 4.9259 0.0000 0.0000 0.2380 0.7410 0.000 0.517  0.682 0.491 0.502 0.078 0.040 0.305 0.000 0.011 0.000 
 22 1.304552e+08 2.1621 3.6121 1.6703  8.2774 4.9577 0.0000 0.0000 0.2380 0.7410 0.000 0.517  0.697 0.491 0.502 0.105 0.044 0.311 0.000 0.011 0.000 
 23 1.306209e+08 2.1985 3.6088 1.6207  8.2710 5.0303 0.0000 0.0000 0.2380 0.7410 0.000 0.517  0.697 0.491 0.502 0.269 0.072 0.314 0.000 0.010 0.000 lmaxeagb
 24 1.307707e+08 2.1636 3.6120 1.6684  8.2574 5.0629 0.0000 0.0000 0.2380 0.7410 0.000 0.517  0.630 0.492 0.502 0.361 0.085 0.317 0.000 0.010 0.000 
 25 1.311204e+08 2.1183 3.6157 1.7285  8.2353 5.1226 0.0000 0.0000 0.2380 0.7410 0.000 0.517  0.491 0.493 0.503 0.495 0.100 0.328 0.000 0.010 0.000 lmineagb
