#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6535 3.6158 2.1479  8.0609 4.3775 0.0000 0.9018 0.0283 0.0144 0.099 0.499  0.791 0.490 0.520 0.208 0.000 0.049 0.000 0.000 0.000 bcheb
  2 3.165452e+06 1.6686 3.6146 2.1280  8.0625 4.3720 0.0000 0.8751 0.0533 0.0153 0.127 0.510  0.789 0.491 0.513 0.211 0.000 0.052 0.000 0.000 0.000 tmincheb
  3 5.133942e+07 1.6442 3.6204 2.1756  8.0926 4.3068 0.0000 0.4811 0.3553 0.0956 0.173 0.546  0.614 0.520 0.550 0.388 0.000 0.076 0.000 0.000 0.000 
  4 8.590042e+07 1.6449 3.6224 2.1829  8.1273 4.2993 0.0000 0.2092 0.4550 0.2650 0.211 0.564  0.442 0.536 0.568 0.558 0.000 0.090 0.000 0.001 0.000 tmaxcheb
  5 1.033410e+08 1.6835 3.6196 2.1331  8.1570 4.3395 0.0000 0.0916 0.4177 0.4190 0.211 0.570  0.394 0.543 0.574 0.604 0.000 0.101 0.000 0.002 0.000 
  6 1.106250e+08 1.7223 3.6168 2.0831  8.1754 4.3790 0.0000 0.0526 0.3684 0.5069 0.211 0.573  0.407 0.546 0.575 0.592 0.000 0.107 0.000 0.003 0.000 
  7 1.133320e+08 1.7586 3.6133 2.0328  8.1895 4.4211 0.0000 0.0316 0.3435 0.5524 0.211 0.573  0.438 0.571 0.575 0.554 0.000 0.111 0.000 0.003 0.000 
  8 1.149885e+08 1.7963 3.6098 1.9811  8.2020 4.4610 0.0000 0.0193 0.3228 0.5851 0.211 0.574  0.476 0.572 0.574 0.513 0.000 0.122 0.000 0.004 0.000 
  9 1.160868e+08 1.8346 3.6063 1.9288  8.2135 4.4990 0.0000 0.0118 0.3067 0.6084 0.212 0.574  0.514 0.549 0.569 0.469 0.000 0.122 0.000 0.004 0.000 
 10 1.168184e+08 1.8713 3.6029 1.8785  8.2237 4.5346 0.0000 0.0073 0.2958 0.6236 0.212 0.574  0.550 0.550 0.568 0.426 0.000 0.122 0.000 0.005 0.000 
 11 1.173023e+08 1.9084 3.5993 1.8270  8.2335 4.5696 0.0000 0.0044 0.2885 0.6336 0.212 0.574  0.585 0.550 0.568 0.380 0.000 0.122 0.000 0.005 0.000 
 12 1.176229e+08 1.9522 3.5952 1.7668  8.2444 4.6106 0.0000 0.0024 0.2831 0.6409 0.212 0.574  0.622 0.551 0.567 0.322 0.000 0.122 0.000 0.005 0.000 
 13 1.178360e+08 1.9866 3.5920 1.7196  8.2527 4.6429 0.0000 0.0015 0.2805 0.6444 0.191 0.574  0.649 0.551 0.567 0.274 0.000 0.119 0.000 0.006 0.000 
 14 1.179756e+08 2.0255 3.5879 1.6643  8.2617 4.6822 0.0000 0.0007 0.2784 0.6471 0.149 0.574  0.676 0.551 0.566 0.198 0.212 0.221 0.000 0.006 0.000 
 15 1.180677e+08 2.0650 3.5837 1.6080  8.2703 4.7291 0.0000 0.0003 0.2772 0.6488 0.112 0.574  0.699 0.552 0.566 0.111 0.212 0.248 0.000 0.006 0.000 
 16 1.181353e+08 2.1033 3.5803 1.5561  8.2763 4.7801 0.0000 0.0001 0.2766 0.6495 0.060 0.574  0.716 0.552 0.565 0.035 0.212 0.274 0.000 0.006 0.000 
 17 1.181906e+08 2.1410 3.5765 1.5032  8.2739 4.8361 0.0000 0.0000 0.2765 0.6497 0.000 0.574  0.727 0.552 0.565 0.010 0.212 0.288 0.000 0.006 0.000 
 18 1.182422e+08 2.1764 3.5731 1.4542  8.2735 4.8837 0.0000 0.0000 0.2765 0.6497 0.000 0.574  0.738 0.552 0.564 0.015 0.212 0.297 0.000 0.006 0.000 
 19 1.182924e+08 2.2125 3.5694 1.4033  8.2751 4.9263 0.0000 0.0000 0.2765 0.6497 0.000 0.574  0.751 0.552 0.564 0.029 0.212 0.305 0.000 0.006 0.000 
 20 1.183494e+08 2.2525 3.5651 1.3461  8.2767 4.9709 0.0000 0.0000 0.2765 0.6497 0.000 0.574  0.764 0.553 0.564 0.076 0.052 0.316 0.000 0.006 0.000 
 21 1.183849e+08 2.2677 3.5632 1.3233  8.2745 4.9917 0.0000 0.0000 0.2765 0.6497 0.000 0.574  0.767 0.553 0.564 0.166 0.212 0.310 0.000 0.006 0.000 lmaxeagb
