#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8282 3.7355 2.4520  8.0722 4.2923 0.0000 0.9655 0.0339 0.0001 0.000 0.598  0.702 0.598 0.629 0.303 0.000 0.063 0.000 0.000 0.000 bcheb
  2 3.516187e+07 1.8520 3.7417 2.4530  8.0991 4.2065 0.0000 0.5809 0.3599 0.0587 0.237 0.609  0.560 0.540 0.627 0.443 0.000 0.087 0.000 0.000 0.000 
  3 6.139167e+07 1.8664 3.7456 2.4542  8.1286 4.1813 0.0000 0.2996 0.5069 0.1930 0.238 0.631  0.402 0.554 0.650 0.601 0.000 0.099 0.000 0.001 0.000 tmaxcheb
  4 8.113700e+07 1.8998 3.7404 2.4000  8.1667 4.2272 0.0000 0.1075 0.4836 0.4084 0.232 0.641  0.313 0.562 0.652 0.691 0.000 0.123 0.000 0.002 0.000 
  5 8.875891e+07 1.9321 3.7348 2.3453  8.1941 4.2941 0.0000 0.0438 0.4051 0.5506 0.239 0.644  0.321 0.566 0.645 0.679 0.000 0.127 0.000 0.003 0.000 
  6 9.270147e+07 1.9668 3.7294 2.2890  8.2182 4.3672 0.0000 0.0186 0.3321 0.6488 0.237 0.645  0.363 0.568 0.638 0.633 0.000 0.134 0.000 0.004 0.000 
  7 9.431918e+07 2.0001 3.7246 2.2365  8.2395 4.4410 0.0000 0.0074 0.2937 0.6984 0.219 0.645  0.421 0.570 0.629 0.554 0.000 0.138 0.000 0.005 0.000 
  8 9.477834e+07 2.0383 3.7200 2.1799  8.2602 4.5208 0.0000 0.0025 0.2799 0.7172 0.197 0.645  0.490 0.570 0.621 0.441 0.000 0.140 0.000 0.007 0.000 
  9 9.497553e+07 2.0769 3.7160 2.1253  8.2792 4.6058 0.0000 0.0006 0.2745 0.7244 0.156 0.645  0.557 0.571 0.615 0.267 0.000 0.141 0.000 0.009 0.000 
 10 9.506798e+07 2.1137 3.7126 2.0749  8.2931 4.6914 0.0000 0.0001 0.2728 0.7266 0.076 0.645  0.610 0.571 0.610 0.067 0.000 0.312 0.000 0.010 0.000 
 11 9.512125e+07 2.1531 3.7092 2.0219  8.2930 4.7790 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.634 0.571 0.607 0.017 0.022 0.334 0.000 0.010 0.000 
 12 9.516633e+07 2.1886 3.7068 1.9768  8.2960 4.8368 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.645 0.571 0.604 0.024 0.040 0.335 0.000 0.011 0.000 
 13 9.520909e+07 2.2300 3.7035 1.9222  8.3015 4.8958 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.663 0.571 0.602 0.040 0.058 0.351 0.000 0.011 0.000 
 14 9.525272e+07 2.2666 3.7010 1.8756  8.3063 4.9416 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.678 0.571 0.600 0.064 0.068 0.361 0.000 0.011 0.000 
 15 9.530386e+07 2.3093 3.6981 1.8213  8.3103 4.9932 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.692 0.572 0.599 0.122 0.084 0.371 0.000 0.011 0.000 
 16 9.537413e+07 2.3333 3.6966 1.7913  8.3062 5.0376 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.676 0.573 0.598 0.283 0.100 0.377 0.000 0.011 0.000 lmaxeagb
 17 9.548401e+07 2.2999 3.6988 1.8335  8.2893 5.0645 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.600 0.573 0.601 0.417 0.121 0.377 0.000 0.010 0.000 
 18 9.566829e+07 2.2572 3.7021 1.8894  8.2701 5.1103 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.479 0.574 0.603 0.513 0.135 0.382 0.000 0.009 0.000 
 19 9.653259e+07 2.2294 3.7037 1.9236  8.2219 5.2418 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.186 0.577 0.607 0.815 0.173 0.392 0.000 0.009 0.000 lmineagb
 20 9.756135e+07 2.2615 3.7013 1.8819  8.1965 5.3127 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.047 0.578 0.607 0.957 0.195 0.400 0.000 0.008 0.000 
 21 9.837797e+07 2.2982 3.6985 1.8340  8.1812 5.3590 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.024 0.578 0.606 0.975 0.204 0.409 0.000 0.007 0.000 
 22 9.911259e+07 2.3428 3.6955 1.7774  8.1713 5.4058 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.013 0.578 0.605 0.985 0.216 0.419 0.000 0.007 0.012 
 23 9.977752e+07 2.3868 3.6925 1.7214  8.1662 5.4475 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.008 0.578 0.602 0.989 0.227 0.429 0.000 0.008 0.072 
 24 1.003717e+08 2.4148 3.6906 1.6858  8.1642 5.4730 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.006 0.578 0.601 0.989 0.232 0.435 0.000 0.008 0.092 
 25 1.008978e+08 2.4567 3.6877 1.6323  8.1623 5.5097 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.004 0.579 0.599 0.990 0.242 0.442 0.000 0.008 0.107 
 26 1.013629e+08 2.4979 3.6848 1.5795  8.1608 5.5449 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.003 0.579 0.598 0.989 0.260 0.450 0.000 0.008 0.122 
 27 1.017842e+08 2.5383 3.6822 1.5287  8.1595 5.5788 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.002 0.579 0.596 0.988 0.277 0.457 0.000 0.008 0.129 
 28 1.021738e+08 2.5811 3.6791 1.4735  8.1579 5.6159 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.002 0.579 0.596 0.985 0.298 0.467 0.000 0.009 0.143 
 29 1.025187e+08 2.6227 3.6765 1.4215  8.1565 5.6521 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.002 0.579 0.595 0.982 0.316 0.475 0.000 0.009 0.152 
 30 1.028278e+08 2.6617 3.6736 1.3709  8.1549 5.6863 0.0000 0.0000 0.2726 0.7269 0.000 0.645  0.002 0.579 0.594 0.982 0.344 0.484 0.000 0.009 0.157 
 31 1.031115e+08 2.6951 3.6715 1.3291  8.1525 5.7148 0.0000 0.0000 0.2726 0.7269 0.000 0.642  0.002 0.579 0.593 0.981 0.357 0.491 0.000 0.010 0.164 
 32 1.033927e+08 2.7345 3.6685 1.2777  8.1485 5.7514 0.0000 0.0000 0.2726 0.7269 0.000 0.638  0.003 0.579 0.593 0.978 0.372 0.499 0.000 0.010 0.178 
 33 1.036719e+08 2.7760 3.6657 1.2250  8.1426 5.7937 0.0000 0.0000 0.2726 0.7269 0.000 0.633  0.004 0.579 0.593 0.973 0.390 0.508 0.000 0.011 0.192 
 34 1.039465e+08 2.8189 3.6626 1.1697  8.1344 5.8420 0.0000 0.0000 0.2726 0.7269 0.000 0.629  0.010 0.579 0.591 0.965 0.412 0.518 0.000 0.012 0.213 
 35 1.042122e+08 2.8553 3.6597 1.1217  8.1251 5.8871 0.0000 0.0000 0.2726 0.7269 0.000 0.626  0.027 0.580 0.591 0.944 0.430 0.529 0.000 0.013 0.228 
 36 1.044300e+08 2.8939 3.6569 1.0719  8.1147 5.9307 0.0000 0.0000 0.2726 0.7269 0.000 0.623  0.067 0.582 0.590 0.903 0.447 0.537 0.000 0.014 0.241 
 37 1.046051e+08 2.9372 3.6533 1.0142  8.1032 5.9726 0.0000 0.0000 0.2726 0.7269 0.000 0.621  0.145 0.584 0.590 0.823 0.463 0.546 0.000 0.014 0.258 
 38 1.047486e+08 2.9703 3.6511 0.9723  8.0950 6.0000 0.0000 0.0000 0.2726 0.7269 0.000 0.619  0.218 0.585 0.591 0.751 0.473 0.551 0.000 0.015 0.270 
 39 1.048657e+08 3.0150 3.6476 0.9136  8.0839 6.0315 0.0000 0.0000 0.2726 0.7269 0.000 0.617  0.326 0.586 0.591 0.642 0.484 0.557 0.000 0.014 0.282 
 40 1.049601e+08 3.0519 3.6445 0.8643  8.0764 6.0533 0.0000 0.0000 0.2726 0.7269 0.000 0.615  0.418 0.588 0.592 0.550 0.490 0.560 0.000 0.014 0.288 
 41 1.050529e+08 3.0901 3.6412 0.8129  8.0683 6.0753 0.0000 0.0000 0.2726 0.7269 0.000 0.613  0.504 0.589 0.593 0.467 0.497 0.564 0.000 0.013 0.299 
 42 1.051498e+08 3.1315 3.6380 0.7587  8.0585 6.0998 0.0000 0.0000 0.2726 0.7269 0.000 0.612  0.585 0.591 0.594 0.390 0.503 0.568 0.000 0.013 0.305 
 43 1.052500e+08 3.1701 3.6347 0.7069  8.0483 6.1227 0.0000 0.0000 0.2726 0.7269 0.000 0.612  0.648 0.593 0.595 0.328 0.510 0.572 0.000 0.012 0.315 
 44 1.052934e+08 3.2030 3.6323 0.6644  8.0437 6.1343 0.0000 0.0000 0.2726 0.7269 0.000 0.611  0.706 0.594 0.596 0.243 0.511 0.574 0.000 0.012 0.321 
 45 1.053126e+08 3.2463 3.6284 0.6055  8.0428 6.1415 0.0000 0.0000 0.2726 0.7269 0.000 0.609  0.781 0.594 0.596 0.186 0.512 0.575 0.000 0.011 0.326 1sttp
