#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8485 3.7172 2.5804  8.0637 4.3623 0.0000 0.9698 0.0282 0.0001 0.000 0.305  0.804 0.323 0.331 0.189 0.000 0.034 0.000 0.000 0.000 bcheb
  2 3.197607e+07 1.8830 3.7192 2.5539  8.0854 4.2725 0.0000 0.6833 0.2802 0.0343 0.134 0.335  0.719 0.309 0.340 0.284 0.000 0.047 0.000 0.000 0.000 
  3 6.094760e+07 1.9235 3.7203 2.5178  8.1100 4.2138 0.0000 0.4259 0.4483 0.1233 0.137 0.354  0.616 0.323 0.359 0.387 0.000 0.052 0.000 0.000 0.000 
  4 6.231066e+07 1.9251 3.7204 2.5166  8.1113 4.2122 0.0000 0.4137 0.4545 0.1293 0.138 0.355  0.611 0.324 0.360 0.391 0.000 0.053 0.000 0.000 0.000 tmaxcheb
  5 8.867681e+07 1.9649 3.7193 2.4724  8.1465 4.2095 0.0000 0.1803 0.5029 0.3143 0.141 0.370  0.495 0.335 0.375 0.508 0.000 0.064 0.000 0.001 0.000 
  6 1.040648e+08 2.0000 3.7147 2.4189  8.1851 4.2777 0.0000 0.0584 0.4129 0.5262 0.142 0.376  0.444 0.342 0.377 0.554 0.000 0.074 0.000 0.002 0.000 
  7 1.077730e+08 2.0359 3.7098 2.3634  8.2181 4.3792 0.0000 0.0170 0.3462 0.6342 0.135 0.377  0.476 0.345 0.373 0.516 0.000 0.083 0.000 0.003 0.000 
  8 1.088686e+08 2.0707 3.7058 2.3126  8.2410 4.4596 0.0000 0.0060 0.3188 0.6726 0.135 0.377  0.525 0.345 0.370 0.453 0.000 0.083 0.000 0.004 0.000 
  9 1.092936e+08 2.1085 3.7020 2.2596  8.2613 4.5366 0.0000 0.0020 0.3073 0.6881 0.121 0.377  0.579 0.346 0.367 0.356 0.000 0.084 0.000 0.006 0.000 
 10 1.094680e+08 2.1494 3.6983 2.2039  8.2810 4.6266 0.0000 0.0004 0.3027 0.6943 0.086 0.377  0.638 0.346 0.364 0.188 0.135 0.162 0.000 0.007 0.000 
 11 1.095499e+08 2.1879 3.6949 2.1518  8.2924 4.7178 0.0000 0.0000 0.3015 0.6959 0.000 0.377  0.672 0.346 0.363 0.021 0.000 0.192 0.000 0.008 0.000 
 12 1.096000e+08 2.2238 3.6919 2.1039  8.2909 4.7915 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.685 0.346 0.362 0.021 0.015 0.199 0.000 0.008 0.000 
 13 1.096467e+08 2.2599 3.6886 2.0546  8.2948 4.8522 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.694 0.346 0.361 0.035 0.026 0.201 0.000 0.009 0.000 
 14 1.096929e+08 2.2962 3.6858 2.0071  8.2994 4.9031 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.704 0.347 0.360 0.063 0.034 0.211 0.000 0.009 0.000 
 15 1.097529e+08 2.3404 3.6826 1.9501  8.3021 4.9617 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.708 0.347 0.360 0.159 0.045 0.215 0.000 0.009 0.000 
 16 1.097929e+08 2.3512 3.6819 1.9365  8.2976 4.9850 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.694 0.347 0.360 0.278 0.053 0.215 0.000 0.008 0.000 lmaxeagb
 17 1.099086e+08 2.3147 3.6844 1.9830  8.2769 5.0173 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.619 0.348 0.361 0.377 0.066 0.217 0.000 0.007 0.000 
 18 1.101332e+08 2.2745 3.6876 2.0360  8.2553 5.0727 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.505 0.348 0.362 0.485 0.075 0.221 0.000 0.007 0.000 
 19 1.110343e+08 2.2501 3.6896 2.0684  8.2124 5.2001 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.292 0.350 0.363 0.700 0.095 0.230 0.000 0.007 0.000 lmineagb
 20 1.128032e+08 2.2831 3.6869 2.0246  8.1810 5.3224 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.052 0.351 0.364 0.950 0.125 0.240 0.000 0.007 0.000 
 21 1.137155e+08 2.3206 3.6838 1.9747  8.1699 5.3701 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.027 0.351 0.364 0.972 0.135 0.246 0.000 0.007 0.000 
 22 1.144739e+08 2.3616 3.6809 1.9221  8.1648 5.4126 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.014 0.351 0.363 0.984 0.135 0.252 0.000 0.007 0.031 
 23 1.151315e+08 2.4028 3.6781 1.8697  8.1626 5.4513 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.008 0.351 0.363 0.988 0.135 0.258 0.000 0.007 0.051 
 24 1.157011e+08 2.4445 3.6746 1.8140  8.1615 5.4886 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.005 0.351 0.361 0.989 0.145 0.264 0.000 0.007 0.065 
 25 1.162118e+08 2.4856 3.6720 1.7625  8.1608 5.5239 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.003 0.351 0.361 0.990 0.155 0.268 0.000 0.008 0.071 
 26 1.166532e+08 2.5126 3.6696 1.7259  8.1604 5.5468 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.003 0.351 0.360 0.990 0.160 0.271 0.000 0.008 0.075 
 27 1.170579e+08 2.5617 3.6656 1.6608  8.1596 5.5886 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.002 0.351 0.359 0.987 0.172 0.277 0.000 0.008 0.079 
 28 1.174219e+08 2.6005 3.6623 1.6088  8.1587 5.6219 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.001 0.351 0.359 0.986 0.183 0.282 0.000 0.009 0.088 
 29 1.177478e+08 2.6384 3.6590 1.5577  8.1578 5.6552 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.001 0.351 0.358 0.982 0.192 0.287 0.000 0.009 0.092 
 30 1.180373e+08 2.6763 3.6562 1.5086  8.1564 5.6871 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.001 0.351 0.358 0.985 0.208 0.292 0.000 0.009 0.096 
 31 1.183136e+08 2.7096 3.6537 1.4653  8.1542 5.7156 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.001 0.351 0.358 0.981 0.216 0.296 0.000 0.010 0.101 
 32 1.185840e+08 2.7570 3.6499 1.4027  8.1496 5.7600 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.002 0.351 0.358 0.978 0.227 0.301 0.000 0.010 0.109 
 33 1.188266e+08 2.7922 3.6464 1.3535  8.1450 5.7938 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.002 0.351 0.357 0.977 0.236 0.306 0.000 0.011 0.113 
 34 1.190730e+08 2.8304 3.6436 1.3041  8.1384 5.8338 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.004 0.351 0.357 0.971 0.246 0.312 0.000 0.011 0.125 
 35 1.193283e+08 2.8686 3.6407 1.2543  8.1295 5.8792 0.0000 0.0000 0.3014 0.6959 0.000 0.377  0.011 0.352 0.357 0.961 0.258 0.318 0.000 0.013 0.132 
 36 1.195710e+08 2.9079 3.6374 1.2018  8.1181 5.9292 0.0000 0.0000 0.3014 0.6959 0.000 0.375  0.041 0.352 0.357 0.928 0.270 0.324 0.000 0.014 0.144 
 37 1.197485e+08 2.9460 3.6335 1.1481  8.1074 5.9703 0.0000 0.0000 0.3014 0.6959 0.000 0.373  0.107 0.353 0.357 0.859 0.279 0.329 0.000 0.015 0.155 
 38 1.198892e+08 2.9852 3.6303 1.0961  8.0977 6.0038 0.0000 0.0000 0.3014 0.6959 0.000 0.372  0.195 0.354 0.357 0.771 0.287 0.333 0.000 0.015 0.163 
 39 1.199989e+08 3.0206 3.6278 1.0507  8.0896 6.0285 0.0000 0.0000 0.3014 0.6959 0.000 0.371  0.283 0.354 0.357 0.682 0.291 0.336 0.000 0.015 0.167 
 40 1.200845e+08 3.0654 3.6243 0.9919  8.0813 6.0536 0.0000 0.0000 0.3014 0.6959 0.000 0.369  0.398 0.355 0.357 0.570 0.296 0.338 0.000 0.014 0.174 
 41 1.201637e+08 3.1047 3.6217 0.9422  8.0743 6.0739 0.0000 0.0000 0.3014 0.6959 0.000 0.368  0.487 0.356 0.358 0.482 0.300 0.340 0.000 0.014 0.177 
 42 1.202402e+08 3.1420 3.6183 0.8913  8.0673 6.0929 0.0000 0.0000 0.3014 0.6959 0.000 0.367  0.560 0.357 0.358 0.412 0.303 0.342 0.000 0.013 0.181 
 43 1.203190e+08 3.1809 3.6145 0.8372  8.0591 6.1129 0.0000 0.0000 0.3014 0.6959 0.000 0.367  0.622 0.357 0.359 0.352 0.307 0.344 0.000 0.013 0.187 
 44 1.203886e+08 3.2196 3.6110 0.7845  8.0513 6.1309 0.0000 0.0000 0.3014 0.6959 0.000 0.367  0.680 0.358 0.359 0.306 0.309 0.346 0.000 0.012 0.190 
 45 1.204232e+08 3.2390 3.6093 0.7583  8.0476 6.1389 0.0000 0.0000 0.3014 0.6959 0.000 0.367  0.705 0.359 0.360 0.257 0.310 0.347 0.000 0.011 0.193 
 46 1.204414e+08 3.2743 3.6063 0.7110  8.0463 6.1453 0.0000 0.0000 0.3014 0.6959 0.000 0.366  0.763 0.359 0.360 0.212 0.311 0.347 0.000 0.011 0.193 1sttp
