#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9233 3.7910 2.4998  8.0672 4.3398 0.0000 0.9668 0.0329 0.0002 0.000 0.641  0.812 0.715 0.738 0.191 0.000 0.064 0.000 0.000 0.000 bcheb
  2 3.674435e+06 1.9372 3.7827 2.4527  8.0694 4.3256 0.0000 0.9293 0.0691 0.0015 0.204 0.658  0.811 0.600 0.685 0.190 0.000 0.076 0.000 0.000 0.000 tmincheb
  3 7.481252e+06 1.9459 3.7916 2.4796  8.0724 4.3140 0.0000 0.8870 0.1090 0.0039 0.216 0.670  0.801 0.600 0.695 0.200 0.000 0.076 0.000 0.000 0.000 
  4 9.122144e+06 1.9474 3.8008 2.5149  8.0735 4.3088 0.0000 0.8716 0.1232 0.0051 0.220 0.675  0.797 0.601 0.699 0.205 0.000 0.076 0.000 0.000 0.000 
  5 1.055901e+07 1.9484 3.8114 2.5563  8.0747 4.3035 0.0000 0.8564 0.1370 0.0064 0.225 0.678  0.791 0.601 0.703 0.211 0.000 0.076 0.000 0.000 0.000 
  6 1.198909e+07 1.9493 3.8224 2.5994  8.0759 4.2980 0.0000 0.8410 0.1509 0.0079 0.229 0.683  0.785 0.602 0.706 0.217 0.000 0.076 0.000 0.000 0.000 
  7 1.344196e+07 1.9500 3.8306 2.6315  8.0769 4.2938 0.0000 0.8296 0.1611 0.0092 0.233 0.685  0.781 0.602 0.709 0.222 0.000 0.076 0.000 0.000 0.000 
  8 1.480304e+07 1.9504 3.8422 2.6775  8.0782 4.2878 0.0000 0.8144 0.1745 0.0109 0.238 0.689  0.773 0.603 0.711 0.229 0.000 0.076 0.000 0.000 0.000 
  9 1.629225e+07 1.9509 3.8527 2.7190  8.0794 4.2826 0.0000 0.7994 0.1876 0.0129 0.243 0.692  0.768 0.605 0.715 0.235 0.000 0.076 0.000 0.000 0.000 
 10 1.785090e+07 1.9515 3.8628 2.7588  8.0806 4.2770 0.0000 0.7844 0.2006 0.0149 0.248 0.695  0.760 0.608 0.719 0.241 0.000 0.090 0.000 0.000 0.000 
 11 1.943404e+07 1.9521 3.8732 2.7998  8.0819 4.2714 0.0000 0.7694 0.2133 0.0172 0.253 0.699  0.754 0.611 0.723 0.248 0.000 0.090 0.000 0.000 0.000 
 12 2.111066e+07 1.9525 3.8829 2.8382  8.0832 4.2658 0.0000 0.7546 0.2257 0.0196 0.258 0.703  0.747 0.612 0.726 0.255 0.000 0.090 0.000 0.000 0.000 
 13 2.279322e+07 1.9529 3.8924 2.8758  8.0845 4.2604 0.0000 0.7398 0.2380 0.0221 0.263 0.706  0.740 0.614 0.729 0.263 0.000 0.090 0.000 0.000 0.000 
 14 2.449991e+07 1.9531 3.9041 2.9224  8.0861 4.2536 0.0000 0.7212 0.2532 0.0255 0.269 0.709  0.731 0.617 0.734 0.272 0.000 0.090 0.000 0.000 0.000 
 15 2.629816e+07 1.9532 3.9149 2.9655  8.0877 4.2469 0.0000 0.7034 0.2674 0.0291 0.275 0.713  0.721 0.620 0.738 0.282 0.000 0.090 0.000 0.000 0.000 
 16 2.816189e+07 1.9533 3.9238 3.0010  8.0891 4.2413 0.0000 0.6891 0.2786 0.0322 0.281 0.717  0.713 0.622 0.742 0.289 0.000 0.090 0.000 0.000 0.000 
 17 3.015188e+07 1.9534 3.9341 3.0421  8.0907 4.2346 0.0000 0.6711 0.2925 0.0363 0.282 0.721  0.704 0.624 0.746 0.299 0.000 0.090 0.000 0.000 0.000 
 18 3.217810e+07 1.9534 3.9456 3.0881  8.0927 4.2271 0.0000 0.6495 0.3089 0.0415 0.283 0.726  0.691 0.628 0.750 0.311 0.000 0.090 0.000 0.000 0.000 
 19 3.424941e+07 1.9531 3.9548 3.1252  8.0944 4.2213 0.0000 0.6321 0.3219 0.0459 0.285 0.729  0.681 0.631 0.755 0.322 0.000 0.104 0.000 0.000 0.000 
 20 3.642214e+07 1.9527 3.9649 3.1660  8.0963 4.2147 0.0000 0.6111 0.3372 0.0516 0.285 0.734  0.669 0.633 0.759 0.335 0.000 0.104 0.000 0.000 0.000 
 21 3.870736e+07 1.9520 3.9755 3.2091  8.0986 4.2080 0.0000 0.5871 0.3543 0.0584 0.287 0.738  0.653 0.636 0.763 0.350 0.000 0.104 0.000 0.000 0.000 
 22 4.108750e+07 1.9514 3.9856 3.2501  8.1009 4.2017 0.0000 0.5635 0.3706 0.0657 0.288 0.742  0.639 0.638 0.768 0.365 0.000 0.104 0.000 0.000 0.000 
 23 4.354029e+07 1.9501 3.9970 3.2970  8.1040 4.1959 0.0000 0.5308 0.3929 0.0762 0.283 0.746  0.618 0.642 0.774 0.386 0.000 0.104 0.000 0.000 0.000 
 24 4.628895e+07 1.9494 4.0064 3.3353  8.1067 4.1903 0.0000 0.5026 0.4110 0.0863 0.290 0.752  0.600 0.645 0.778 0.402 0.000 0.104 0.000 0.000 0.000 
