#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7702 3.6737 2.5127  8.0528 4.4659 0.0000 0.9577 0.0257 0.0008 0.000 0.266  0.864 0.249 0.265 0.131 0.000 0.030 0.000 0.000 0.000 bcheb
  2 4.550082e+07 1.7935 3.6750 2.4946  8.0771 4.3407 0.0000 0.6746 0.2686 0.0381 0.110 0.287  0.769 0.273 0.288 0.230 0.000 0.036 0.000 0.000 0.000 
  3 6.562007e+07 1.8115 3.6750 2.4766  8.0892 4.2964 0.0000 0.5521 0.3528 0.0754 0.115 0.297  0.716 0.283 0.299 0.284 0.000 0.041 0.000 0.000 0.000 tmaxcheb
  4 1.027235e+08 1.8513 3.6743 2.4340  8.1209 4.2482 0.0000 0.2875 0.4754 0.2164 0.120 0.317  0.586 0.299 0.319 0.415 0.000 0.051 0.000 0.001 0.000 
  5 1.234527e+08 1.8899 3.6720 2.3862  8.1492 4.2629 0.0000 0.1419 0.4657 0.3715 0.120 0.326  0.514 0.308 0.328 0.484 0.000 0.058 0.000 0.001 0.000 
  6 1.343769e+08 1.9278 3.6689 2.3359  8.1731 4.3033 0.0000 0.0728 0.4077 0.4983 0.126 0.330  0.498 0.312 0.331 0.501 0.000 0.064 0.000 0.002 0.000 
  7 1.391304e+08 1.9650 3.6654 2.2847  8.1941 4.3583 0.0000 0.0357 0.3583 0.5846 0.115 0.332  0.515 0.314 0.331 0.480 0.000 0.067 0.000 0.002 0.000 
  8 1.407945e+08 2.0030 3.6617 2.2319  8.2121 4.4163 0.0000 0.0174 0.3275 0.6336 0.115 0.332  0.549 0.315 0.331 0.441 0.000 0.070 0.000 0.003 0.000 
  9 1.417118e+08 2.0420 3.6579 2.1777  8.2281 4.4714 0.0000 0.0085 0.3067 0.6631 0.115 0.332  0.588 0.316 0.331 0.394 0.000 0.072 0.000 0.004 0.000 
 10 1.422242e+08 2.0769 3.6549 2.1308  8.2411 4.5182 0.0000 0.0045 0.2961 0.6776 0.115 0.332  0.621 0.317 0.330 0.348 0.000 0.073 0.000 0.004 0.000 
 11 1.425144e+08 2.1194 3.6513 2.0739  8.2555 4.5734 0.0000 0.0020 0.2890 0.6871 0.115 0.333  0.659 0.317 0.329 0.283 0.115 0.115 0.000 0.005 0.000 
 12 1.426836e+08 2.1567 3.6480 2.0234  8.2678 4.6248 0.0000 0.0009 0.2857 0.6915 0.093 0.333  0.691 0.317 0.329 0.206 0.115 0.131 0.000 0.005 0.000 
 13 1.427814e+08 2.1944 3.6447 1.9725  8.2791 4.6824 0.0000 0.0003 0.2840 0.6938 0.069 0.333  0.717 0.318 0.328 0.111 0.115 0.150 0.000 0.006 0.000 
 14 1.428474e+08 2.2362 3.6413 1.9171  8.2866 4.7562 0.0000 0.0000 0.2832 0.6949 0.000 0.333  0.735 0.318 0.327 0.018 0.000 0.169 0.000 0.006 0.000 
