#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8338 3.6649 2.3559  8.0633 4.3692 0.0000 0.9530 0.0303 0.0008 0.000 0.332  0.811 0.339 0.340 0.188 0.000 0.035 0.000 0.000 0.000 bcheb
  2 5.595148e+07 1.8632 3.6673 2.3361  8.1032 4.2335 0.0000 0.4709 0.4100 0.0991 0.142 0.368  0.624 0.373 0.374 0.376 0.000 0.054 0.000 0.000 0.000 
  3 6.702403e+07 1.8726 3.6674 2.3271  8.1142 4.2191 0.0000 0.3726 0.4591 0.1480 0.142 0.374  0.573 0.380 0.381 0.427 0.000 0.057 0.000 0.000 0.000 tmaxcheb
  4 9.227694e+07 1.9115 3.6653 2.2798  8.1508 4.2311 0.0000 0.1515 0.4854 0.3423 0.146 0.387  0.459 0.366 0.389 0.540 0.000 0.069 0.000 0.001 0.000 
  5 1.027099e+08 1.9487 3.6621 2.2298  8.1757 4.2758 0.0000 0.0743 0.4275 0.4772 0.150 0.392  0.443 0.370 0.393 0.556 0.000 0.075 0.000 0.002 0.000 
  6 1.071007e+08 1.9862 3.6584 2.1775  8.1971 4.3313 0.0000 0.0357 0.3732 0.5698 0.139 0.393  0.462 0.373 0.393 0.532 0.000 0.087 0.000 0.002 0.000 
  7 1.086219e+08 2.0253 3.6550 2.1248  8.2154 4.3896 0.0000 0.0174 0.3415 0.6196 0.139 0.394  0.501 0.374 0.392 0.487 0.000 0.087 0.000 0.003 0.000 
  8 1.094581e+08 2.0620 3.6515 2.0741  8.2303 4.4405 0.0000 0.0090 0.3218 0.6476 0.139 0.394  0.541 0.375 0.392 0.440 0.000 0.086 0.000 0.004 0.000 
  9 1.099345e+08 2.1000 3.6481 2.0225  8.2444 4.4906 0.0000 0.0045 0.3098 0.6639 0.139 0.394  0.580 0.375 0.391 0.386 0.000 0.086 0.000 0.004 0.000 
 10 1.102057e+08 2.1372 3.6448 1.9721  8.2573 4.5389 0.0000 0.0022 0.3033 0.6726 0.139 0.394  0.617 0.375 0.390 0.324 0.000 0.087 0.000 0.005 0.000 
 11 1.103619e+08 2.1787 3.6412 1.9162  8.2712 4.5960 0.0000 0.0009 0.2994 0.6779 0.111 0.394  0.655 0.376 0.389 0.229 0.139 0.155 0.000 0.006 0.000 
 12 1.104494e+08 2.2163 3.6379 1.8654  8.2827 4.6530 0.0000 0.0003 0.2977 0.6802 0.084 0.394  0.684 0.376 0.389 0.127 0.139 0.177 0.000 0.006 0.000 
 13 1.105081e+08 2.2567 3.6345 1.8114  8.2911 4.7240 0.0000 0.0000 0.2969 0.6813 0.008 0.394  0.706 0.376 0.388 0.022 0.000 0.199 0.000 0.006 0.000 
 14 1.105542e+08 2.2945 3.6311 1.7600  8.2894 4.7910 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.716 0.376 0.387 0.018 0.016 0.203 0.000 0.007 0.000 
 15 1.105975e+08 2.3299 3.6279 1.7118  8.2921 4.8440 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.726 0.376 0.387 0.029 0.025 0.212 0.000 0.007 0.000 
 16 1.106422e+08 2.3633 3.6251 1.6672  8.2956 4.8891 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.737 0.376 0.387 0.050 0.033 0.221 0.000 0.007 0.000 
 17 1.107015e+08 2.4043 3.6215 1.6118  8.2981 4.9429 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.749 0.377 0.386 0.117 0.044 0.228 0.000 0.007 0.000 
 18 1.107450e+08 2.4164 3.6205 1.5957  8.2914 4.9750 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.742 0.377 0.386 0.250 0.055 0.228 0.000 0.006 0.000 lmaxeagb
 19 1.108407e+08 2.3859 3.6233 1.6374  8.2761 4.9973 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.707 0.377 0.387 0.307 0.064 0.228 0.000 0.006 0.000 
 20 1.109821e+08 2.3447 3.6269 1.6930  8.2609 5.0361 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.634 0.378 0.388 0.354 0.071 0.232 0.000 0.006 0.000 
 21 1.113020e+08 2.3024 3.6306 1.7501  8.2352 5.0998 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.517 0.379 0.389 0.475 0.080 0.237 0.000 0.006 0.000 
 22 1.121823e+08 2.2637 3.6340 1.8024  8.2013 5.1960 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.301 0.380 0.390 0.698 0.111 0.240 0.000 0.006 0.000 
 23 1.127312e+08 2.2548 3.6350 1.8153  8.1872 5.2322 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.197 0.380 0.391 0.803 0.117 0.244 0.000 0.006 0.000 lmineagb
 24 1.146242e+08 2.2926 3.6314 1.7631  8.1607 5.3267 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.069 0.381 0.391 0.930 0.134 0.256 0.000 0.006 0.000 
 25 1.156835e+08 2.3269 3.6282 1.7160  8.1578 5.3693 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.039 0.381 0.390 0.959 0.139 0.263 0.000 0.006 0.041 
 26 1.165048e+08 2.3640 3.6250 1.6661  8.1576 5.4079 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.022 0.381 0.390 0.975 0.139 0.269 0.000 0.007 0.058 
 27 1.171736e+08 2.4050 3.6215 1.6111  8.1583 5.4459 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.012 0.381 0.390 0.983 0.141 0.276 0.000 0.007 0.067 
 28 1.177459e+08 2.4462 3.6182 1.5567  8.1592 5.4819 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.007 0.381 0.389 0.988 0.152 0.283 0.000 0.007 0.071 
 29 1.182352e+08 2.4866 3.6146 1.5019  8.1600 5.5159 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.004 0.382 0.389 0.988 0.162 0.286 0.000 0.007 0.075 
 30 1.186692e+08 2.5226 3.6119 1.4551  8.1607 5.5458 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.003 0.382 0.388 0.989 0.171 0.291 0.000 0.008 0.080 
 31 1.190567e+08 2.5556 3.6087 1.4093  8.1610 5.5732 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.002 0.382 0.388 0.988 0.179 0.296 0.000 0.008 0.080 
 32 1.193973e+08 2.6016 3.6048 1.3477  8.1614 5.6113 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.001 0.382 0.387 0.986 0.201 0.302 0.000 0.008 0.090 
 33 1.196974e+08 2.6385 3.6020 1.2996  8.1608 5.6403 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.001 0.382 0.387 0.986 0.210 0.307 0.000 0.009 0.090 
 34 1.199807e+08 2.6753 3.5983 1.2480  8.1595 5.6701 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.001 0.382 0.387 0.984 0.218 0.310 0.000 0.009 0.094 
 35 1.202503e+08 2.7100 3.5951 1.2005  8.1577 5.6995 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.001 0.382 0.386 0.983 0.227 0.316 0.000 0.009 0.101 
 36 1.205049e+08 2.7512 3.5917 1.1457  8.1548 5.7357 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.001 0.382 0.386 0.980 0.237 0.321 0.000 0.010 0.108 
 37 1.207343e+08 2.7915 3.5878 1.0898  8.1510 5.7707 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.001 0.382 0.386 0.979 0.248 0.327 0.000 0.010 0.117 
 38 1.209616e+08 2.8261 3.5845 1.0420  8.1466 5.8035 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.001 0.382 0.386 0.976 0.257 0.331 0.000 0.011 0.123 
 39 1.211849e+08 2.8720 3.5800 0.9781  8.1390 5.8506 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.003 0.382 0.386 0.971 0.270 0.338 0.000 0.011 0.136 
 40 1.214116e+08 2.9096 3.5763 0.9257  8.1306 5.8945 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.008 0.382 0.386 0.962 0.282 0.344 0.000 0.013 0.145 
 41 1.216233e+08 2.9426 3.5725 0.8775  8.1217 5.9359 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.028 0.382 0.386 0.939 0.293 0.350 0.000 0.014 0.157 
 42 1.217800e+08 2.9812 3.5681 0.8213  8.1120 5.9759 0.0000 0.0000 0.2968 0.6813 0.000 0.394  0.087 0.383 0.386 0.877 0.303 0.356 0.000 0.014 0.166 
