#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5434 3.7163 2.4840  8.0711 4.2998 0.0000 0.9573 0.0347 0.0007 0.000 0.808  0.475 0.794 0.876 0.535 0.000 0.094 0.000 0.000 0.000 bcheb
  2 5.493353e+06 1.5605 3.7118 2.4489  8.0742 4.2910 0.0000 0.8920 0.0969 0.0035 0.264 0.821  0.475 0.866 0.871 0.530 0.000 0.094 0.000 0.000 0.000 
  3 2.944558e+07 1.5422 3.7198 2.4992  8.0887 4.2557 0.0000 0.6550 0.2973 0.0390 0.336 0.836  0.335 0.870 0.884 0.671 0.000 0.110 0.000 0.001 0.000 
  4 5.350397e+07 1.5289 3.7238 2.5285  8.1061 4.2353 0.0000 0.4369 0.4391 0.1149 0.329 0.845  0.177 0.877 0.890 0.830 0.000 0.132 0.000 0.001 0.000 tmaxcheb
  5 7.869052e+07 1.5563 3.7165 2.4719  8.1324 4.2476 0.0000 0.2189 0.5069 0.2648 0.323 0.850  0.078 0.802 0.865 0.927 0.000 0.146 0.000 0.002 0.000 
  6 9.304951e+07 1.5862 3.7101 2.4164  8.1527 4.2809 0.0000 0.1225 0.4749 0.3931 0.320 0.850  0.063 0.803 0.862 0.935 0.000 0.163 0.000 0.002 0.000 
  7 1.037754e+08 1.6194 3.7051 2.3632  8.1761 4.3357 0.0000 0.0601 0.4071 0.5232 0.306 0.852  0.078 0.803 0.861 0.926 0.000 0.178 0.000 0.004 0.000 
  8 1.076699e+08 1.6562 3.7003 2.3072  8.1991 4.4061 0.0000 0.0258 0.3583 0.6062 0.304 0.852  0.129 0.804 0.855 0.856 0.000 0.178 0.000 0.005 0.000 
  9 1.091938e+08 1.6914 3.6956 2.2532  8.2159 4.4627 0.0000 0.0125 0.3310 0.6467 0.304 0.852  0.194 0.805 0.850 0.778 0.000 0.192 0.000 0.007 0.000 
 10 1.099332e+08 1.7250 3.6903 2.1984  8.2288 4.5091 0.0000 0.0068 0.3165 0.6669 0.304 0.852  0.257 0.805 0.847 0.698 0.000 0.192 0.000 0.008 0.000 
 11 1.103612e+08 1.7607 3.6851 2.1419  8.2406 4.5535 0.0000 0.0037 0.3079 0.6786 0.304 0.852  0.320 0.805 0.843 0.606 0.000 0.189 0.000 0.009 0.000 
 12 1.106203e+08 1.7964 3.6802 2.0866  8.2512 4.5956 0.0000 0.0021 0.3030 0.6851 0.283 0.852  0.380 0.805 0.840 0.510 0.000 0.190 0.000 0.009 0.000 
 13 1.107808e+08 1.8333 3.6755 2.0309  8.2615 4.6410 0.0000 0.0010 0.2999 0.6893 0.240 0.852  0.435 0.805 0.838 0.378 0.304 0.335 0.000 0.010 0.000 
 14 1.108788e+08 1.8663 3.6709 1.9795  8.2698 4.6832 0.0000 0.0005 0.2983 0.6913 0.201 0.852  0.477 0.805 0.835 0.258 0.304 0.374 0.000 0.011 0.000 
 15 1.109485e+08 1.9027 3.6660 1.9235  8.2776 4.7330 0.0000 0.0002 0.2974 0.6926 0.138 0.852  0.518 0.805 0.833 0.122 0.304 0.414 0.000 0.011 0.000 
 16 1.110009e+08 1.9434 3.6615 1.8648  8.2794 4.7932 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.557 0.806 0.832 0.024 0.000 0.440 0.000 0.011 0.000 
 17 1.110482e+08 1.9774 3.6579 1.8164  8.2774 4.8428 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.572 0.806 0.830 0.026 0.031 0.450 0.000 0.011 0.000 
 18 1.110920e+08 2.0176 3.6529 1.7562  8.2789 4.8924 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.597 0.806 0.829 0.039 0.053 0.455 0.000 0.011 0.000 
 19 1.111370e+08 2.0452 3.6499 1.7166  8.2807 4.9230 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.615 0.806 0.829 0.053 0.061 0.462 0.000 0.011 0.000 
 20 1.111849e+08 2.0804 3.6458 1.6650  8.2830 4.9599 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.637 0.806 0.828 0.081 0.073 0.472 0.000 0.011 0.000 
 21 1.112509e+08 2.1301 3.6405 1.5941  8.2831 5.0136 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.666 0.807 0.827 0.192 0.097 0.492 0.000 0.010 0.000 
 22 1.113071e+08 2.1366 3.6397 1.5844  8.2767 5.0333 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.662 0.807 0.827 0.327 0.118 0.487 0.000 0.010 0.000 lmaxeagb
 23 1.114096e+08 2.0992 3.6440 1.6390  8.2595 5.0530 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.611 0.807 0.829 0.417 0.138 0.492 0.000 0.009 0.000 
 24 1.115697e+08 2.0651 3.6480 1.6891  8.2457 5.0821 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.530 0.808 0.829 0.458 0.150 0.498 0.000 0.009 0.000 
 25 1.120501e+08 2.0269 3.6523 1.7445  8.2153 5.1425 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.378 0.809 0.831 0.616 0.182 0.509 0.000 0.009 0.000 
 26 1.125586e+08 2.0195 3.6532 1.7555  8.1956 5.1852 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.297 0.810 0.832 0.695 0.201 0.517 0.000 0.009 0.000 lmineagb
 27 1.147211e+08 2.0563 3.6485 1.6999  8.1566 5.3116 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.075 0.812 0.833 0.932 0.275 0.542 0.000 0.008 0.000 
 28 1.161379e+08 2.0885 3.6446 1.6521  8.1413 5.3510 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.042 0.813 0.833 0.958 0.290 0.560 0.000 0.008 0.018 
 29 1.174761e+08 2.1268 3.6406 1.5978  8.1317 5.3918 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.029 0.813 0.832 0.970 0.304 0.575 0.000 0.008 0.213 
 30 1.186326e+08 2.1663 3.6362 1.5407  8.1273 5.4291 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.021 0.814 0.831 0.978 0.304 0.588 0.000 0.008 0.249 
 31 1.196558e+08 2.2050 3.6319 1.4848  8.1250 5.4641 0.0000 0.0000 0.2969 0.6932 0.000 0.852  0.016 0.814 0.830 0.982 0.304 0.599 0.000 0.009 0.259 
