#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6878 3.6590 2.1451  8.0663 4.3369 0.0000 0.9526 0.0306 0.0017 0.000 0.722  0.703 0.704 0.762 0.293 0.000 0.084 0.000 0.000 0.000 bcheb
  2 1.315479e+07 1.6571 3.6655 2.2018  8.0745 4.3088 0.0000 0.8206 0.1527 0.0101 0.251 0.742  0.629 0.770 0.777 0.376 0.000 0.096 0.000 0.000 0.000 
  3 3.881495e+07 1.6320 3.6733 2.2581  8.0900 4.2656 0.0000 0.6034 0.3250 0.0532 0.300 0.762  0.496 0.792 0.799 0.507 0.000 0.111 0.000 0.000 0.000 
  4 8.147672e+07 1.6204 3.6792 2.2933  8.1278 4.2473 0.0000 0.2432 0.4959 0.2414 0.295 0.782  0.246 0.742 0.796 0.750 0.000 0.139 0.000 0.001 0.000 tmaxcheb
  5 1.008637e+08 1.6575 3.6757 2.2422  8.1587 4.2946 0.0000 0.1021 0.4584 0.4197 0.281 0.788  0.199 0.747 0.797 0.803 0.000 0.154 0.000 0.002 0.000 
  6 1.081473e+08 1.6943 3.6710 2.1866  8.1791 4.3437 0.0000 0.0538 0.4039 0.5223 0.290 0.789  0.224 0.749 0.794 0.777 0.000 0.168 0.000 0.003 0.000 
  7 1.109597e+08 1.7287 3.6666 2.1346  8.1948 4.3921 0.0000 0.0302 0.3705 0.5791 0.280 0.790  0.270 0.750 0.789 0.720 0.000 0.168 0.000 0.004 0.000 
  8 1.124021e+08 1.7665 3.6619 2.0780  8.2093 4.4401 0.0000 0.0165 0.3447 0.6185 0.280 0.790  0.327 0.750 0.787 0.656 0.000 0.168 0.000 0.005 0.000 
  9 1.132477e+08 1.8018 3.6572 2.0239  8.2211 4.4814 0.0000 0.0097 0.3287 0.6413 0.280 0.790  0.379 0.751 0.784 0.592 0.000 0.183 0.000 0.005 0.000 
 10 1.137905e+08 1.8341 3.6534 1.9764  8.2310 4.5173 0.0000 0.0060 0.3190 0.6546 0.280 0.790  0.426 0.751 0.782 0.536 0.000 0.183 0.000 0.006 0.000 
 11 1.141365e+08 1.8742 3.6489 1.9183  8.2423 4.5603 0.0000 0.0033 0.3114 0.6649 0.280 0.790  0.479 0.752 0.781 0.459 0.000 0.174 0.000 0.007 0.000 
 12 1.143542e+08 1.9135 3.6444 1.8610  8.2528 4.6020 0.0000 0.0018 0.3071 0.6706 0.253 0.790  0.526 0.752 0.779 0.378 0.000 0.174 0.000 0.007 0.000 
 13 1.144940e+08 1.9526 3.6400 1.8043  8.2629 4.6470 0.0000 0.0009 0.3044 0.6742 0.214 0.790  0.568 0.752 0.778 0.273 0.280 0.313 0.000 0.008 0.000 
 14 1.145857e+08 1.9849 3.6366 1.7584  8.2705 4.6865 0.0000 0.0004 0.3032 0.6759 0.174 0.790  0.597 0.752 0.776 0.186 0.280 0.346 0.000 0.008 0.000 
 15 1.146509e+08 2.0246 3.6324 1.7019  8.2783 4.7395 0.0000 0.0001 0.3023 0.6771 0.113 0.790  0.629 0.752 0.775 0.075 0.280 0.385 0.000 0.008 0.000 
 16 1.147028e+08 2.0637 3.6281 1.6456  8.2782 4.7994 0.0000 0.0000 0.3019 0.6775 0.000 0.790  0.651 0.752 0.774 0.018 0.007 0.405 0.000 0.008 0.000 
 17 1.147493e+08 2.0988 3.6246 1.5965  8.2773 4.8475 0.0000 0.0000 0.3019 0.6775 0.000 0.790  0.663 0.753 0.774 0.021 0.034 0.415 0.000 0.008 0.000 
 18 1.147955e+08 2.1368 3.6207 1.5429  8.2792 4.8946 0.0000 0.0000 0.3019 0.6775 0.000 0.790  0.682 0.753 0.773 0.032 0.050 0.421 0.000 0.008 0.000 
 19 1.148428e+08 2.1773 3.6171 1.4880  8.2820 4.9394 0.0000 0.0000 0.3019 0.6775 0.000 0.790  0.702 0.753 0.772 0.052 0.068 0.433 0.000 0.008 0.000 
 20 1.148957e+08 2.2151 3.6133 1.4350  8.2842 4.9797 0.0000 0.0000 0.3019 0.6775 0.000 0.790  0.721 0.754 0.771 0.089 0.078 0.454 0.000 0.008 0.000 
 21 1.149917e+08 2.2458 3.6105 1.3931  8.2779 5.0271 0.0000 0.0000 0.3019 0.6775 0.000 0.790  0.731 0.754 0.771 0.248 0.103 0.454 0.000 0.008 0.000 lmaxeagb
 22 1.150969e+08 2.2113 3.6138 1.4408  8.2614 5.0465 0.0000 0.0000 0.3019 0.6775 0.000 0.790  0.696 0.755 0.772 0.331 0.122 0.458 0.000 0.007 0.000 
 23 1.152344e+08 2.1697 3.6181 1.4996  8.2466 5.0774 0.0000 0.0000 0.3019 0.6775 0.000 0.790  0.623 0.756 0.774 0.365 0.137 0.463 0.000 0.007 0.000 
