#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7714 3.7084 2.6503  8.0608 4.3950 0.0000 0.9665 0.0295 0.0002 0.000 0.278  0.805 0.269 0.285 0.200 0.000 0.029 0.000 0.000 0.000 bcheb
  2 7.305064e+06 1.7903 3.7073 2.6270  8.0647 4.3741 0.0000 0.9051 0.0881 0.0029 0.092 0.285  0.797 0.270 0.288 0.206 0.000 0.031 0.000 0.000 0.000 tmincheb
  3 5.451384e+07 1.8299 3.7087 2.5930  8.0938 4.2639 0.0000 0.5497 0.3707 0.0748 0.123 0.310  0.666 0.288 0.314 0.336 0.000 0.042 0.000 0.000 0.000 
  4 7.460444e+07 1.8504 3.7091 2.5741  8.1112 4.2357 0.0000 0.3832 0.4620 0.1499 0.124 0.320  0.590 0.296 0.324 0.413 0.000 0.048 0.000 0.000 0.000 tmaxcheb
  5 1.041537e+08 1.8896 3.7074 2.5281  8.1487 4.2450 0.0000 0.1522 0.4868 0.3561 0.123 0.333  0.473 0.306 0.335 0.526 0.000 0.058 0.000 0.001 0.000 
  6 1.192070e+08 1.9259 3.7036 2.4766  8.1807 4.3031 0.0000 0.0614 0.3968 0.5367 0.122 0.337  0.440 0.311 0.337 0.563 0.000 0.066 0.000 0.002 0.000 
  7 1.263449e+08 1.9625 3.6999 2.4252  8.2074 4.3734 0.0000 0.0259 0.3027 0.6662 0.121 0.339  0.456 0.314 0.337 0.546 0.000 0.071 0.000 0.003 0.000 
  8 1.291188e+08 2.0002 3.6959 2.3715  8.2299 4.4444 0.0000 0.0113 0.2523 0.7312 0.124 0.339  0.498 0.316 0.335 0.500 0.000 0.074 0.000 0.005 0.000 
  9 1.303955e+08 2.0364 3.6921 2.3201  8.2485 4.5103 0.0000 0.0048 0.2263 0.7636 0.116 0.340  0.547 0.316 0.334 0.425 0.000 0.076 0.000 0.006 0.000 
 10 1.307342e+08 2.0754 3.6886 2.2671  8.2663 4.5818 0.0000 0.0017 0.2176 0.7754 0.102 0.339  0.596 0.317 0.332 0.325 0.000 0.076 0.000 0.007 0.000 
 11 1.308894e+08 2.1103 3.6856 2.2202  8.2804 4.6463 0.0000 0.0006 0.2142 0.7799 0.084 0.339  0.638 0.317 0.331 0.212 0.000 0.078 0.000 0.008 0.000 
 12 1.309761e+08 2.1532 3.6825 2.1649  8.2937 4.7309 0.0000 0.0001 0.2126 0.7821 0.039 0.339  0.677 0.317 0.329 0.050 0.000 0.173 0.000 0.009 0.000 
 13 1.310310e+08 2.1906 3.6791 2.1139  8.2925 4.8082 0.0000 0.0000 0.2124 0.7824 0.000 0.339  0.692 0.317 0.329 0.015 0.009 0.183 0.000 0.009 0.000 
 14 1.310791e+08 2.2266 3.6756 2.0639  8.2948 4.8678 0.0000 0.0000 0.2124 0.7824 0.000 0.339  0.704 0.317 0.328 0.021 0.021 0.184 0.000 0.010 0.000 
 15 1.311254e+08 2.2674 3.6724 2.0103  8.2994 4.9243 0.0000 0.0000 0.2124 0.7824 0.000 0.339  0.718 0.317 0.328 0.034 0.027 0.190 0.000 0.010 0.000 
 16 1.311722e+08 2.3028 3.6695 1.9633  8.3036 4.9680 0.0000 0.0000 0.2124 0.7824 0.000 0.339  0.731 0.317 0.327 0.056 0.035 0.196 0.000 0.010 0.000 
 17 1.312326e+08 2.3425 3.6665 1.9116  8.3065 5.0164 0.0000 0.0000 0.2124 0.7824 0.000 0.339  0.741 0.318 0.327 0.112 0.042 0.205 0.000 0.010 0.000 
 18 1.312700e+08 2.3588 3.6650 1.8893  8.3040 5.0447 0.0000 0.0000 0.2124 0.7824 0.000 0.339  0.736 0.318 0.327 0.203 0.047 0.205 0.000 0.010 0.000 lmaxeagb
