#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9136 3.7368 2.5315  8.0728 4.2850 0.0000 0.9652 0.0343 0.0001 0.000 0.386  0.743 0.421 0.447 0.253 0.000 0.043 0.000 0.000 0.000 bcheb
  2 6.802699e+06 1.9230 3.7359 2.5185  8.0783 4.2643 0.0000 0.8721 0.1229 0.0046 0.135 0.409  0.728 0.369 0.419 0.274 0.000 0.048 0.000 0.000 0.000 tmincheb
  3 3.054985e+07 1.9579 3.7395 2.4980  8.0980 4.2003 0.0000 0.6102 0.3398 0.0495 0.168 0.432  0.644 0.380 0.443 0.358 0.000 0.059 0.000 0.000 0.000 
  4 5.601885e+07 1.9915 3.7425 2.4764  8.1285 4.1628 0.0000 0.3186 0.5031 0.1778 0.170 0.454  0.512 0.394 0.465 0.490 0.000 0.074 0.000 0.001 0.000 tmaxcheb
  5 7.751572e+07 2.0242 3.7369 2.4213  8.1757 4.2146 0.0000 0.0897 0.4674 0.4424 0.175 0.468  0.390 0.405 0.471 0.613 0.000 0.085 0.000 0.001 0.000 
  6 8.460467e+07 2.0568 3.7275 2.3511  8.2236 4.3521 0.0000 0.0163 0.3581 0.6250 0.175 0.470  0.406 0.409 0.459 0.589 0.000 0.098 0.000 0.003 0.000 
  7 8.620678e+07 2.1047 3.7198 2.2724  8.2668 4.5103 0.0000 0.0018 0.3200 0.6777 0.140 0.470  0.508 0.410 0.447 0.416 0.000 0.101 0.000 0.006 0.000 
  8 8.668678e+07 2.1450 3.7155 2.2149  8.2939 4.6466 0.0000 0.0001 0.3149 0.6845 0.068 0.470  0.603 0.410 0.440 0.099 0.176 0.217 0.000 0.009 0.000 
  9 8.681251e+07 2.1588 3.7142 2.1959  8.2971 4.6904 0.0000 0.0000 0.3146 0.6849 0.000 0.470  0.618 0.410 0.438 0.021 0.000 0.232 0.000 0.010 0.000 
 10 8.686621e+07 2.3116 3.7039 2.0019  8.3139 4.9405 0.0000 0.0000 0.3146 0.6849 0.000 0.470  0.660 0.411 0.431 0.111 0.056 0.264 0.000 0.012 0.000 
