#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8522 3.6898 2.0692  8.0642 4.3644 0.0000 0.9598 0.0321 0.0008 0.000 0.767  0.813 0.806 0.812 0.190 0.000 0.087 0.000 0.000 0.000 bcheb
  2 9.446983e+06 1.8752 3.6922 2.0558  8.0705 4.3326 0.0000 0.8709 0.1161 0.0054 0.261 0.788  0.795 0.824 0.829 0.207 0.000 0.087 0.000 0.000 0.000 
  3 1.909996e+07 1.8746 3.7025 2.0976  8.0772 4.3033 0.0000 0.7845 0.1923 0.0151 0.292 0.807  0.758 0.844 0.850 0.243 0.000 0.094 0.000 0.000 0.000 
  4 2.725488e+07 1.8723 3.7123 2.1391  8.0829 4.2803 0.0000 0.7167 0.2483 0.0267 0.318 0.821  0.725 0.861 0.867 0.277 0.000 0.107 0.000 0.000 0.000 
  5 3.259997e+07 1.8695 3.7226 2.1831  8.0867 4.2653 0.0000 0.6736 0.2817 0.0361 0.333 0.831  0.701 0.872 0.878 0.301 0.000 0.107 0.000 0.000 0.000 
  6 3.744780e+07 1.8658 3.7322 2.2252  8.0902 4.2525 0.0000 0.6348 0.3107 0.0459 0.337 0.839  0.677 0.882 0.886 0.325 0.000 0.122 0.000 0.000 0.000 
  7 4.055783e+07 1.8622 3.7424 2.2696  8.0927 4.2446 0.0000 0.6077 0.3302 0.0534 0.335 0.844  0.660 0.887 0.892 0.343 0.000 0.122 0.000 0.000 0.000 
  8 4.289893e+07 1.8583 3.7534 2.3175  8.0948 4.2383 0.0000 0.5846 0.3464 0.0602 0.335 0.849  0.644 0.891 0.897 0.359 0.000 0.122 0.000 0.000 0.000 
  9 4.429023e+07 1.8566 3.7609 2.3492  8.0957 4.2361 0.0000 0.5746 0.3533 0.0632 0.340 0.850  0.637 0.893 0.899 0.366 0.000 0.122 0.000 0.000 0.000 
 10 4.541576e+07 1.8547 3.7709 2.3911  8.0967 4.2337 0.0000 0.5643 0.3603 0.0665 0.344 0.852  0.629 0.895 0.900 0.373 0.000 0.122 0.000 0.000 0.000 
 11 4.636833e+07 1.8527 3.7822 2.4383  8.0976 4.2313 0.0000 0.5542 0.3671 0.0698 0.341 0.853  0.622 0.896 0.902 0.381 0.000 0.122 0.000 0.000 0.000 
 12 4.722914e+07 1.8509 3.7946 2.4897  8.0985 4.2291 0.0000 0.5453 0.3729 0.0729 0.340 0.855  0.615 0.898 0.903 0.388 0.000 0.122 0.000 0.000 0.000 
 13 4.802072e+07 1.8494 3.8040 2.5288  8.0991 4.2276 0.0000 0.5389 0.3770 0.0752 0.318 0.856  0.609 0.899 0.905 0.394 0.000 0.122 0.000 0.000 0.000 
 14 4.879869e+07 1.8479 3.8122 2.5631  8.0998 4.2269 0.0000 0.5305 0.3827 0.0778 0.325 0.858  0.605 0.900 0.905 0.398 0.000 0.122 0.000 0.000 0.000 
 15 4.959938e+07 1.8458 3.8223 2.6056  8.1006 4.2262 0.0000 0.5215 0.3887 0.0808 0.336 0.859  0.597 0.901 0.907 0.407 0.000 0.122 0.000 0.000 0.000 
 16 5.046527e+07 1.8437 3.8333 2.6517  8.1015 4.2246 0.0000 0.5123 0.3946 0.0841 0.339 0.860  0.589 0.903 0.908 0.413 0.000 0.122 0.000 0.000 0.000 
 17 5.135066e+07 1.8415 3.8448 2.6999  8.1024 4.2230 0.0000 0.5028 0.4005 0.0877 0.341 0.861  0.582 0.904 0.910 0.422 0.000 0.122 0.000 0.000 0.000 
 18 5.229474e+07 1.8394 3.8560 2.7468  8.1034 4.2212 0.0000 0.4933 0.4063 0.0914 0.342 0.862  0.573 0.905 0.911 0.430 0.000 0.137 0.000 0.000 0.000 
 19 5.322775e+07 1.8377 3.8636 2.7789  8.1040 4.2200 0.0000 0.4870 0.4100 0.0940 0.342 0.863  0.567 0.906 0.912 0.436 0.000 0.137 0.000 0.000 0.000 
 20 5.424926e+07 1.8356 3.8740 2.8226  8.1050 4.2184 0.0000 0.4772 0.4158 0.0979 0.341 0.864  0.560 0.908 0.914 0.444 0.000 0.137 0.000 0.000 0.000 
 21 5.526739e+07 1.8333 3.8841 2.8653  8.1059 4.2168 0.0000 0.4681 0.4210 0.1019 0.342 0.866  0.551 0.909 0.915 0.452 0.000 0.137 0.000 0.000 0.000 
 22 5.633702e+07 1.8301 3.8967 2.9189  8.1072 4.2148 0.0000 0.4555 0.4281 0.1074 0.342 0.868  0.540 0.911 0.916 0.464 0.000 0.137 0.000 0.000 0.000 
 23 5.748099e+07 1.8278 3.9055 2.9564  8.1082 4.2135 0.0000 0.4464 0.4331 0.1115 0.343 0.869  0.531 0.912 0.918 0.472 0.000 0.137 0.000 0.000 0.000 
 24 5.867835e+07 1.8249 3.9169 3.0049  8.1095 4.2118 0.0000 0.4342 0.4395 0.1172 0.343 0.870  0.520 0.914 0.919 0.483 0.000 0.137 0.000 0.000 0.000 
 25 5.997446e+07 1.8221 3.9270 3.0481  8.1108 4.2101 0.0000 0.4221 0.4456 0.1231 0.343 0.872  0.508 0.915 0.920 0.495 0.000 0.137 0.000 0.001 0.000 
 26 6.132474e+07 1.8193 3.9363 3.0881  8.1121 4.2088 0.0000 0.4101 0.4517 0.1291 0.342 0.874  0.497 0.917 0.921 0.506 0.000 0.137 0.000 0.001 0.000 
 27 6.278295e+07 1.8160 3.9472 3.1350  8.1137 4.2072 0.0000 0.3956 0.4586 0.1367 0.344 0.875  0.483 0.919 0.923 0.520 0.000 0.137 0.000 0.001 0.000 
 28 6.440008e+07 1.8129 3.9569 3.1769  8.1154 4.2059 0.0000 0.3813 0.4651 0.1445 0.343 0.877  0.469 0.920 0.924 0.534 0.000 0.137 0.000 0.001 0.000 
 29 6.610819e+07 1.8096 3.9674 3.2222  8.1174 4.2045 0.0000 0.3643 0.4723 0.1542 0.342 0.879  0.454 0.922 0.926 0.550 0.000 0.137 0.000 0.001 0.000 
 30 6.805777e+07 1.8063 3.9779 3.2675  8.1197 4.2036 0.0000 0.3449 0.4801 0.1658 0.344 0.881  0.436 0.925 0.927 0.568 0.000 0.151 0.000 0.001 0.000 
 31 7.018987e+07 1.8030 3.9885 3.3132  8.1224 4.2030 0.0000 0.3236 0.4878 0.1794 0.345 0.883  0.416 0.927 0.929 0.588 0.000 0.151 0.000 0.001 0.000 
 32 7.260366e+07 1.8002 3.9985 3.3560  8.1255 4.2030 0.0000 0.3004 0.4950 0.1953 0.345 0.885  0.395 0.834 0.905 0.610 0.000 0.151 0.000 0.001 0.000 
 33 7.567028e+07 1.7984 4.0094 3.4014  8.1301 4.2039 0.0000 0.2683 0.5031 0.2193 0.338 0.887  0.368 0.837 0.907 0.637 0.000 0.151 0.000 0.001 0.000 
 34 7.976179e+07 1.7989 4.0196 3.4417  8.1369 4.2087 0.0000 0.2251 0.5104 0.2551 0.345 0.890  0.337 0.840 0.909 0.666 0.000 0.151 0.000 0.001 0.000 
 35 8.532249e+07 1.8039 4.0297 3.4771  8.1456 4.2179 0.0000 0.1782 0.5060 0.3064 0.346 0.895  0.307 0.843 0.912 0.694 0.000 0.165 0.000 0.001 0.000 
 36 9.440048e+07 1.8331 4.0341 3.4655  8.1653 4.2521 0.0000 0.1024 0.4702 0.4180 0.316 0.899  0.292 0.849 0.914 0.711 0.000 0.180 0.000 0.002 0.000 tmaxcheb
 37 9.990866e+07 1.8656 4.0305 3.4186  8.1809 4.2857 0.0000 0.0626 0.4229 0.5049 0.348 0.902  0.309 0.852 0.910 0.689 0.000 0.180 0.000 0.002 0.000 
 38 1.022065e+08 1.8906 4.0228 3.3628  8.1907 4.3107 0.0000 0.0450 0.3948 0.5506 0.349 0.903  0.333 0.854 0.909 0.661 0.000 0.195 0.000 0.003 0.000 
