#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6164 3.6543 2.6401  8.0604 4.3794 0.0000 0.9299 0.0307 0.0040 0.045 0.253  0.739 0.246 0.257 0.245 0.000 0.025 0.000 0.000 0.000 bcheb
  2 4.273383e+06 1.6474 3.6521 2.6003  8.0626 4.3721 0.0000 0.8955 0.0631 0.0053 0.069 0.255  0.759 0.246 0.255 0.240 0.000 0.027 0.000 0.000 0.000 tmincheb
  3 9.277515e+07 1.6324 3.6558 2.6301  8.1240 4.2870 0.0000 0.2331 0.4681 0.2526 0.100 0.279  0.416 0.264 0.282 0.584 0.000 0.045 0.000 0.001 0.000 tmaxcheb
  4 1.170455e+08 1.6702 3.6531 2.5815  8.1593 4.3367 0.0000 0.0875 0.4154 0.4502 0.101 0.282  0.352 0.267 0.284 0.649 0.000 0.052 0.000 0.002 0.000 
  5 1.248886e+08 1.7084 3.6500 2.5309  8.1821 4.3931 0.0000 0.0422 0.3574 0.5531 0.101 0.283  0.369 0.268 0.281 0.627 0.000 0.055 0.000 0.003 0.000 
  6 1.273843e+08 1.7475 3.6472 2.4806  8.2000 4.4500 0.0000 0.0213 0.3268 0.6043 0.101 0.283  0.412 0.269 0.280 0.578 0.000 0.057 0.000 0.004 0.000 
  7 1.287746e+08 1.7884 3.6440 2.4269  8.2158 4.5038 0.0000 0.0107 0.3044 0.6370 0.101 0.283  0.462 0.269 0.280 0.521 0.000 0.059 0.000 0.005 0.000 
  8 1.295751e+08 1.8224 3.6415 2.3829  8.2274 4.5452 0.0000 0.0062 0.2929 0.6529 0.101 0.284  0.503 0.269 0.279 0.470 0.000 0.060 0.000 0.006 0.000 
  9 1.300583e+08 1.8647 3.6380 2.3266  8.2408 4.5952 0.0000 0.0031 0.2843 0.6645 0.101 0.284  0.552 0.270 0.279 0.400 0.000 0.060 0.000 0.006 0.000 
 10 1.303391e+08 1.9051 3.6348 2.2734  8.2525 4.6419 0.0000 0.0015 0.2800 0.6703 0.087 0.284  0.596 0.270 0.278 0.321 0.000 0.061 0.000 0.007 0.000 
 11 1.305033e+08 1.9434 3.6320 2.2239  8.2630 4.6909 0.0000 0.0006 0.2776 0.6735 0.070 0.283  0.632 0.270 0.278 0.218 0.101 0.113 0.000 0.008 0.000 
 12 1.306063e+08 1.9802 3.6291 2.1755  8.2720 4.7447 0.0000 0.0002 0.2764 0.6751 0.050 0.283  0.661 0.270 0.277 0.106 0.101 0.126 0.000 0.008 0.000 
 13 1.306783e+08 2.0226 3.6260 2.1207  8.2744 4.8126 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.695 0.270 0.277 0.015 0.101 0.136 0.000 0.008 0.000 
 14 1.307365e+08 2.0607 3.6231 2.0710  8.2725 4.8696 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.700 0.270 0.277 0.016 0.011 0.145 0.000 0.008 0.000 
 15 1.307906e+08 2.0970 3.6202 2.0231  8.2741 4.9158 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.714 0.270 0.276 0.024 0.017 0.149 0.000 0.008 0.000 
 16 1.308428e+08 2.1375 3.6170 1.9698  8.2769 4.9602 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.729 0.270 0.276 0.040 0.021 0.155 0.000 0.008 0.000 
 17 1.308989e+08 2.1767 3.6135 1.9166  8.2792 5.0006 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.743 0.270 0.276 0.074 0.028 0.161 0.000 0.008 0.000 
 18 1.310014e+08 2.2139 3.6108 1.8686  8.2735 5.0489 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.744 0.271 0.276 0.235 0.037 0.161 0.000 0.007 0.000 lmaxeagb
 19 1.311098e+08 2.1755 3.6136 1.9182  8.2561 5.0669 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.696 0.271 0.276 0.333 0.049 0.161 0.000 0.007 0.000 
 20 1.312122e+08 2.1447 3.6164 1.9602  8.2477 5.0818 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.650 0.271 0.277 0.341 0.052 0.161 0.000 0.007 0.000 
 21 1.313686e+08 2.1060 3.6195 2.0113  8.2344 5.1065 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.572 0.271 0.277 0.433 0.058 0.163 0.000 0.007 0.000 
 22 1.315932e+08 2.0690 3.6227 2.0611  8.2187 5.1305 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.481 0.272 0.277 0.527 0.066 0.163 0.000 0.007 0.000 
 23 1.321363e+08 2.0193 3.6262 2.1248  8.1831 5.1785 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.305 0.272 0.278 0.702 0.077 0.164 0.000 0.006 0.000 
 24 1.328197e+08 2.0092 3.6270 2.1381  8.1591 5.2094 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.228 0.272 0.278 0.772 0.076 0.166 0.000 0.006 0.000 lmineagb
 25 1.363470e+08 2.0420 3.6244 2.0949  8.1221 5.2941 0.0000 0.0000 0.2758 0.6758 0.000 0.283  0.127 0.273 0.278 0.872 0.078 0.177 0.000 0.006 0.064 
