#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.4654 3.6397 2.3225  8.0633 4.3493 0.0000 0.9281 0.0320 0.0068 0.116 0.662  0.610 0.650 0.699 0.376 0.000 0.066 0.000 0.000 0.000 bcheb
  2 6.359333e+06 1.5010 3.6364 2.2737  8.0667 4.3459 0.0000 0.8693 0.0870 0.0093 0.185 0.670  0.616 0.676 0.679 0.387 0.000 0.073 0.000 0.000 0.000 tmincheb
  3 3.194071e+07 1.4694 3.6408 2.3229  8.0799 4.3193 0.0000 0.6551 0.2648 0.0413 0.221 0.682  0.491 0.702 0.710 0.513 0.000 0.088 0.000 0.001 0.000 
  4 8.428970e+07 1.4370 3.6457 2.3749  8.1155 4.2972 0.0000 0.2763 0.4620 0.2194 0.251 0.698  0.204 0.719 0.725 0.789 0.000 0.116 0.000 0.001 0.000 
  5 8.575022e+07 1.4377 3.6457 2.3742  8.1171 4.2980 0.0000 0.2662 0.4641 0.2274 0.246 0.698  0.198 0.720 0.725 0.801 0.000 0.116 0.000 0.001 0.000 tmaxcheb
  6 1.117116e+08 1.4750 3.6421 2.3225  8.1497 4.3445 0.0000 0.1056 0.4348 0.4165 0.248 0.702  0.135 0.669 0.707 0.867 0.000 0.128 0.000 0.003 0.000 
  7 1.216597e+08 1.5115 3.6387 2.2724  8.1705 4.3935 0.0000 0.0550 0.3812 0.5204 0.251 0.702  0.156 0.670 0.706 0.844 0.000 0.134 0.000 0.004 0.000 
  8 1.253714e+08 1.5502 3.6353 2.2201  8.1882 4.4471 0.0000 0.0290 0.3451 0.5823 0.251 0.702  0.206 0.670 0.700 0.782 0.000 0.143 0.000 0.005 0.000 
  9 1.272246e+08 1.5908 3.6319 2.1659  8.2030 4.4966 0.0000 0.0158 0.3206 0.6198 0.251 0.703  0.269 0.671 0.698 0.711 0.000 0.156 0.000 0.006 0.000 
 10 1.283126e+08 1.6262 3.6285 2.1169  8.2140 4.5354 0.0000 0.0096 0.3061 0.6404 0.252 0.703  0.324 0.671 0.696 0.645 0.000 0.156 0.000 0.007 0.000 
 11 1.290006e+08 1.6654 3.6250 2.0637  8.2249 4.5752 0.0000 0.0056 0.2958 0.6545 0.252 0.703  0.382 0.671 0.694 0.574 0.000 0.156 0.000 0.008 0.000 
 12 1.294434e+08 1.7020 3.6221 2.0155  8.2343 4.6110 0.0000 0.0034 0.2898 0.6627 0.252 0.703  0.432 0.672 0.693 0.503 0.000 0.156 0.000 0.008 0.000 
 13 1.297224e+08 1.7375 3.6182 1.9644  8.2429 4.6451 0.0000 0.0021 0.2861 0.6677 0.237 0.703  0.478 0.672 0.692 0.431 0.000 0.150 0.000 0.009 0.000 
 14 1.299084e+08 1.7815 3.6142 1.9044  8.2529 4.6886 0.0000 0.0010 0.2831 0.6716 0.193 0.703  0.527 0.672 0.691 0.317 0.252 0.263 0.000 0.009 0.000 
 15 1.300263e+08 1.8146 3.6108 1.8577  8.2598 4.7251 0.0000 0.0005 0.2818 0.6734 0.163 0.703  0.559 0.672 0.690 0.223 0.251 0.292 0.000 0.009 0.000 
 16 1.301111e+08 1.8577 3.6070 1.7994  8.2673 4.7756 0.0000 0.0002 0.2808 0.6747 0.113 0.703  0.594 0.672 0.689 0.104 0.251 0.322 0.000 0.010 0.000 
