#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6507 3.7348 2.4507  8.0712 4.2999 0.0000 0.9625 0.0335 0.0003 0.000 0.855  0.578 0.792 0.880 0.423 0.000 0.085 0.000 0.000 0.000 bcheb
  2 1.595533e+07 1.6399 3.7441 2.4987  8.0815 4.2695 0.0000 0.7803 0.2008 0.0147 0.311 0.837  0.496 0.877 0.890 0.508 0.000 0.099 0.000 0.000 0.000 
  3 2.497579e+07 1.6250 3.7537 2.5520  8.0874 4.2531 0.0000 0.6930 0.2725 0.0301 0.342 0.844  0.433 0.883 0.897 0.572 0.000 0.106 0.000 0.000 0.000 
  4 3.366939e+07 1.6130 3.7634 2.6028  8.0931 4.2389 0.0000 0.6150 0.3312 0.0493 0.343 0.849  0.372 0.887 0.902 0.633 0.000 0.114 0.000 0.001 0.000 
  5 4.200801e+07 1.6038 3.7735 2.6524  8.0995 4.2293 0.0000 0.5326 0.3879 0.0748 0.327 0.854  0.310 0.891 0.905 0.696 0.000 0.121 0.000 0.001 0.000 
  6 5.604331e+07 1.5994 3.7810 2.6868  8.1116 4.2211 0.0000 0.4003 0.4627 0.1323 0.338 0.860  0.214 0.897 0.908 0.793 0.000 0.135 0.000 0.001 0.000 tmaxcheb
  7 7.010596e+07 1.6117 3.7712 2.6353  8.1276 4.2261 0.0000 0.2649 0.5095 0.2208 0.334 0.864  0.143 0.807 0.884 0.863 0.000 0.149 0.000 0.001 0.000 
  8 7.976158e+07 1.6283 3.7622 2.5827  8.1401 4.2400 0.0000 0.1881 0.5103 0.2967 0.331 0.866  0.117 0.808 0.884 0.888 0.000 0.164 0.000 0.002 0.000 
  9 8.938602e+07 1.6514 3.7537 2.5256  8.1558 4.2685 0.0000 0.1195 0.4801 0.3955 0.323 0.867  0.109 0.809 0.883 0.890 0.000 0.164 0.000 0.002 0.000 
 10 9.750362e+07 1.6785 3.7467 2.4705  8.1732 4.3071 0.0000 0.0713 0.4280 0.4957 0.320 0.868  0.122 0.811 0.880 0.882 0.000 0.179 0.000 0.003 0.000 
