#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6881 3.7146 2.7973  8.0473 4.5200 0.0000 0.9738 0.0222 0.0002 0.000 0.225  0.875 0.217 0.230 0.128 0.000 0.026 0.000 0.000 0.000 bcheb
  2 1.170153e+07 1.7058 3.7138 2.7764  8.0521 4.4853 0.0000 0.9117 0.0813 0.0031 0.072 0.232  0.870 0.220 0.235 0.140 0.000 0.024 0.000 0.000 0.000 tmincheb
  3 5.359238e+07 1.7462 3.7146 2.7392  8.0712 4.3841 0.0000 0.7036 0.2558 0.0362 0.096 0.251  0.793 0.235 0.253 0.210 0.000 0.031 0.000 0.000 0.000 
  4 8.728689e+07 1.7852 3.7148 2.7010  8.0891 4.3168 0.0000 0.5249 0.3767 0.0936 0.102 0.265  0.722 0.246 0.268 0.281 0.000 0.037 0.000 0.000 0.000 tmaxcheb
  5 1.191673e+08 1.8249 3.7144 2.6597  8.1117 4.2726 0.0000 0.3345 0.4642 0.1964 0.108 0.279  0.636 0.257 0.282 0.367 0.000 0.044 0.000 0.001 0.000 
  6 1.470344e+08 1.8643 3.7126 2.6131  8.1413 4.2737 0.0000 0.1654 0.4686 0.3609 0.105 0.290  0.548 0.267 0.292 0.453 0.000 0.050 0.000 0.001 0.000 
  7 1.660276e+08 1.9017 3.7091 2.5617  8.1732 4.3225 0.0000 0.0692 0.3863 0.5394 0.110 0.296  0.505 0.273 0.297 0.494 0.000 0.057 0.000 0.002 0.000 
  8 1.747236e+08 1.9372 3.7051 2.5102  8.2011 4.3941 0.0000 0.0283 0.3007 0.6658 0.106 0.298  0.513 0.276 0.297 0.486 0.000 0.061 0.000 0.003 0.000 
  9 1.848849e+08 1.9741 3.7020 2.4609  8.2215 4.4343 0.0000 0.0174 0.1945 0.7829 0.102 0.301  0.513 0.280 0.299 0.478 0.000 0.064 0.000 0.004 0.000 
 10 1.858192e+08 2.0116 3.6979 2.4070  8.2421 4.5081 0.0000 0.0074 0.1752 0.8122 0.101 0.301  0.560 0.281 0.297 0.418 0.000 0.067 0.000 0.006 0.000 
 11 1.863000e+08 2.0507 3.6940 2.3523  8.2602 4.5770 0.0000 0.0030 0.1639 0.8278 0.095 0.301  0.607 0.281 0.295 0.345 0.000 0.068 0.000 0.007 0.000 
 12 1.865449e+08 2.0859 3.6907 2.3039  8.2749 4.6395 0.0000 0.0012 0.1587 0.8348 0.085 0.301  0.648 0.281 0.294 0.258 0.103 0.113 0.000 0.008 0.000 
 13 1.866725e+08 2.1265 3.6876 2.2509  8.2894 4.7142 0.0000 0.0003 0.1560 0.8384 0.061 0.301  0.688 0.282 0.293 0.130 0.099 0.138 0.000 0.009 0.000 
 14 1.867490e+08 2.1664 3.6844 2.1982  8.2965 4.7958 0.0000 0.0000 0.1551 0.8397 0.000 0.301  0.713 0.282 0.292 0.022 0.000 0.159 0.000 0.010 0.000 
 15 1.868060e+08 2.2054 3.6817 2.1484  8.2935 4.8677 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.724 0.282 0.292 0.027 0.012 0.167 0.000 0.010 0.000 
 16 1.868600e+08 2.2378 3.6787 2.1040  8.2955 4.9178 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.733 0.282 0.291 0.046 0.019 0.170 0.000 0.010 0.000 
 17 1.869182e+08 2.2806 3.6749 2.0460  8.2979 4.9758 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.741 0.282 0.291 0.103 0.026 0.175 0.000 0.010 0.000 
 18 1.869920e+08 2.3049 3.6732 2.0149  8.2914 5.0194 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.726 0.282 0.291 0.256 0.036 0.178 0.000 0.009 0.000 lmaxeagb
 19 1.871191e+08 2.2702 3.6759 2.0604  8.2712 5.0476 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.661 0.283 0.292 0.339 0.046 0.178 0.000 0.008 0.000 
 20 1.873247e+08 2.2275 3.6798 2.1187  8.2493 5.0972 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.558 0.283 0.292 0.433 0.053 0.181 0.000 0.008 0.000 
 21 1.882530e+08 2.1976 3.6824 2.1590  8.2041 5.2095 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.370 0.284 0.293 0.623 0.069 0.188 0.000 0.008 0.000 lmineagb
 22 1.900561e+08 2.2330 3.6794 2.1116  8.1822 5.3304 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.271 0.286 0.294 0.721 0.084 0.201 0.000 0.009 0.000 
 23 1.914710e+08 2.2702 3.6759 2.0604  8.1777 5.4216 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.094 0.286 0.294 0.912 0.102 0.209 0.000 0.009 0.009 
 24 1.923857e+08 2.3128 3.6726 2.0046  8.1643 5.4743 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.040 0.286 0.294 0.958 0.103 0.214 0.000 0.009 0.029 
 25 1.931556e+08 2.3494 3.6697 1.9564  8.1550 5.5132 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.026 0.287 0.293 0.971 0.108 0.219 0.000 0.009 0.066 
 26 1.938167e+08 2.3864 3.6669 1.9082  8.1481 5.5488 0.0000 0.0000 0.1550 0.8397 0.000 0.301  0.018 0.287 0.293 0.977 0.115 0.223 0.000 0.009 0.076 
