#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8724 3.6820 2.3857  8.0661 4.3433 0.0000 0.9640 0.0282 0.0003 0.000 0.341  0.800 0.348 0.352 0.201 0.000 0.034 0.000 0.000 0.000 bcheb
  2 4.709896e+07 1.8787 3.6867 2.3982  8.1014 4.2230 0.0000 0.5150 0.3942 0.0814 0.145 0.373  0.618 0.350 0.376 0.385 0.000 0.054 0.000 0.000 0.000 
  3 6.296643e+07 1.8922 3.6872 2.3867  8.1179 4.2023 0.0000 0.3610 0.4748 0.1544 0.148 0.382  0.541 0.358 0.386 0.462 0.000 0.059 0.000 0.001 0.000 tmaxcheb
  4 8.755477e+07 1.9305 3.6847 2.3384  8.1566 4.2235 0.0000 0.1369 0.4889 0.3642 0.145 0.394  0.427 0.368 0.397 0.578 0.000 0.072 0.000 0.001 0.000 
  5 9.756310e+07 1.9675 3.6812 2.2874  8.1842 4.2797 0.0000 0.0591 0.4147 0.5161 0.152 0.398  0.413 0.372 0.398 0.584 0.000 0.078 0.000 0.002 0.000 
  6 1.006452e+08 2.0037 3.6771 2.2348  8.2067 4.3461 0.0000 0.0263 0.3658 0.5976 0.143 0.398  0.444 0.374 0.398 0.548 0.000 0.085 0.000 0.003 0.000 
  7 1.018926e+08 2.0415 3.6734 2.1822  8.2258 4.4096 0.0000 0.0118 0.3358 0.6420 0.143 0.399  0.489 0.375 0.396 0.496 0.000 0.093 0.000 0.004 0.000 
  8 1.025222e+08 2.0788 3.6696 2.1297  8.2421 4.4670 0.0000 0.0055 0.3191 0.6650 0.143 0.399  0.534 0.375 0.394 0.438 0.000 0.089 0.000 0.004 0.000 
  9 1.028613e+08 2.1170 3.6671 2.0815  8.2571 4.5229 0.0000 0.0025 0.3105 0.6766 0.142 0.399  0.578 0.376 0.393 0.364 0.000 0.089 0.000 0.005 0.000 
 10 1.030336e+08 2.1534 3.6631 2.0291  8.2709 4.5796 0.0000 0.0010 0.3062 0.6824 0.115 0.399  0.619 0.376 0.392 0.264 0.143 0.155 0.000 0.006 0.000 
 11 1.031265e+08 2.1955 3.6592 1.9714  8.2853 4.6515 0.0000 0.0002 0.3040 0.6854 0.079 0.399  0.657 0.376 0.391 0.124 0.143 0.182 0.000 0.007 0.000 
 12 1.031852e+08 2.2342 3.6560 1.9199  8.2920 4.7275 0.0000 0.0000 0.3032 0.6863 0.000 0.399  0.682 0.376 0.390 0.016 0.000 0.205 0.000 0.007 0.000 
