#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8669 3.6795 2.3490  8.0674 4.3363 0.0000 0.9604 0.0317 0.0003 0.000 0.369  0.786 0.382 0.383 0.219 0.000 0.043 0.000 0.000 0.000 bcheb
  2 5.176464e+07 1.8749 3.6851 2.3634  8.1076 4.2110 0.0000 0.4556 0.4299 0.1050 0.159 0.407  0.576 0.382 0.410 0.427 0.000 0.059 0.000 0.000 0.000 
  3 6.224357e+07 1.8831 3.6852 2.3556  8.1187 4.2005 0.0000 0.3560 0.4776 0.1567 0.161 0.413  0.523 0.386 0.417 0.480 0.000 0.066 0.000 0.001 0.000 tmaxcheb
  4 8.687136e+07 1.9217 3.6828 2.3074  8.1583 4.2264 0.0000 0.1304 0.4861 0.3735 0.161 0.425  0.409 0.397 0.427 0.593 0.000 0.077 0.000 0.001 0.000 
  5 9.623512e+07 1.9583 3.6790 2.2556  8.1850 4.2809 0.0000 0.0580 0.4127 0.5192 0.154 0.428  0.399 0.401 0.429 0.606 0.000 0.085 0.000 0.002 0.000 
  6 9.909691e+07 1.9950 3.6750 2.2029  8.2071 4.3469 0.0000 0.0260 0.3657 0.5981 0.152 0.429  0.433 0.403 0.427 0.559 0.000 0.092 0.000 0.003 0.000 
  7 1.002942e+08 2.0339 3.6715 2.1500  8.2261 4.4103 0.0000 0.0117 0.3359 0.6421 0.152 0.429  0.480 0.403 0.426 0.503 0.000 0.100 0.000 0.004 0.000 
  8 1.009136e+08 2.0723 3.6682 2.0984  8.2423 4.4678 0.0000 0.0054 0.3194 0.6648 0.153 0.429  0.527 0.404 0.424 0.442 0.000 0.100 0.000 0.004 0.000 
  9 1.012395e+08 2.1106 3.6642 2.0441  8.2573 4.5237 0.0000 0.0024 0.3109 0.6763 0.150 0.429  0.573 0.404 0.423 0.368 0.000 0.096 0.000 0.005 0.000 
 10 1.014175e+08 2.1476 3.6608 1.9935  8.2710 4.5804 0.0000 0.0010 0.3066 0.6820 0.122 0.429  0.614 0.405 0.422 0.265 0.153 0.167 0.000 0.006 0.000 
