#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9139 3.7345 2.4873  8.0708 4.3041 0.0000 0.9666 0.0329 0.0001 0.000 0.407  0.770 0.446 0.468 0.232 0.000 0.044 0.000 0.000 0.000 bcheb
  2 2.296192e+07 1.9511 3.7374 2.4617  8.0889 4.2348 0.0000 0.7065 0.2658 0.0273 0.174 0.451  0.700 0.401 0.462 0.302 0.000 0.061 0.000 0.000 0.000 
  3 4.761985e+07 1.9883 3.7415 2.4409  8.1133 4.1775 0.0000 0.4411 0.4482 0.1103 0.182 0.477  0.594 0.418 0.489 0.408 0.000 0.070 0.000 0.000 0.000 
  4 5.991753e+07 2.0055 3.7424 2.4273  8.1295 4.1655 0.0000 0.3084 0.5048 0.1862 0.184 0.488  0.528 0.426 0.500 0.473 0.000 0.080 0.000 0.001 0.000 tmaxcheb
  5 7.982605e+07 2.0406 3.7379 2.3742  8.1712 4.2062 0.0000 0.1027 0.4788 0.4180 0.175 0.503  0.423 0.437 0.508 0.581 0.000 0.090 0.000 0.001 0.000 
  6 8.786515e+07 2.0699 3.7311 2.3177  8.2058 4.2901 0.0000 0.0345 0.3743 0.5907 0.188 0.507  0.413 0.442 0.503 0.587 0.000 0.101 0.000 0.002 0.000 
  7 9.154064e+07 2.1023 3.7250 2.2609  8.2365 4.3860 0.0000 0.0114 0.2904 0.6977 0.181 0.508  0.449 0.445 0.496 0.551 0.000 0.108 0.000 0.004 0.000 
  8 9.247596e+07 2.1346 3.7200 2.2086  8.2637 4.4862 0.0000 0.0029 0.2632 0.7334 0.160 0.508  0.514 0.446 0.488 0.437 0.000 0.110 0.000 0.006 0.000 
  9 9.270643e+07 2.1712 3.7160 2.1560  8.2885 4.5943 0.0000 0.0005 0.2560 0.7429 0.118 0.507  0.589 0.447 0.481 0.235 0.000 0.111 0.000 0.008 0.000 
 10 9.278769e+07 2.2098 3.7125 2.1034  8.3011 4.7092 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.649 0.447 0.477 0.017 0.002 0.258 0.000 0.010 0.000 
 11 9.283487e+07 2.2483 3.7095 2.0529  8.3031 4.7928 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.649 0.447 0.474 0.021 0.027 0.262 0.000 0.011 0.000 
 12 9.287663e+07 2.2879 3.7069 2.0029  8.3090 4.8576 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.659 0.448 0.472 0.035 0.043 0.274 0.000 0.011 0.000 
 13 9.291681e+07 2.3191 3.7046 1.9625  8.3140 4.9018 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.669 0.448 0.471 0.054 0.052 0.284 0.000 0.012 0.000 
 14 9.296098e+07 2.3589 3.7021 1.9127  8.3193 4.9535 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.679 0.448 0.470 0.101 0.065 0.290 0.000 0.012 0.000 
 15 9.303242e+07 2.3960 3.6995 1.8652  8.3164 5.0162 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.655 0.449 0.469 0.311 0.083 0.296 0.000 0.011 0.000 lmaxeagb
 16 9.313525e+07 2.3655 3.7019 1.9053  8.3003 5.0447 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.571 0.449 0.472 0.440 0.095 0.296 0.000 0.010 0.000 
 17 9.332872e+07 2.3179 3.7049 1.9649  8.2777 5.1062 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.412 0.450 0.474 0.581 0.108 0.301 0.000 0.009 0.000 
 18 9.383329e+07 2.2971 3.7063 1.9913  8.2453 5.2031 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.183 0.451 0.476 0.819 0.131 0.305 0.000 0.009 0.000 lmineagb
 19 9.463282e+07 2.3358 3.7033 1.9406  8.2153 5.2918 0.0000 0.0000 0.2545 0.7450 0.000 0.507  0.032 0.452 0.476 0.972 0.150 0.310 0.000 0.007 0.000 
