#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6687 4.1860 4.1997  8.0682 4.3269 0.0000 0.9668 0.0326 0.0002 0.000 0.856  0.638 0.914 0.944 0.354 0.000 0.094 0.000 0.000 0.000 bcheb
  2 5.290449e+06 1.6712 4.1927 4.2240  8.0720 4.3114 0.0000 0.9049 0.0920 0.0027 0.289 0.885  0.621 0.827 0.913 0.382 0.000 0.096 0.000 0.000 0.000 
  3 9.736387e+06 1.6619 4.2021 4.2709  8.0746 4.3037 0.0000 0.8588 0.1347 0.0061 0.303 0.893  0.594 0.828 0.918 0.409 0.000 0.106 0.000 0.000 0.000 
  4 1.343314e+07 1.6482 4.2119 4.3238  8.0770 4.2961 0.0000 0.8210 0.1686 0.0100 0.319 0.899  0.563 0.828 0.923 0.441 0.000 0.106 0.000 0.000 0.000 
  5 1.716187e+07 1.6324 4.2210 4.3760  8.0793 4.2880 0.0000 0.7875 0.1976 0.0144 0.334 0.904  0.528 0.829 0.927 0.476 0.000 0.106 0.000 0.000 0.000 
  6 2.127091e+07 1.6138 4.2305 4.4326  8.0819 4.2790 0.0000 0.7505 0.2288 0.0203 0.351 0.908  0.486 0.949 0.954 0.519 0.000 0.116 0.000 0.000 0.000 
  7 2.627729e+07 1.5935 4.2396 4.4893  8.0850 4.2687 0.0000 0.7069 0.2640 0.0286 0.370 0.912  0.434 0.951 0.957 0.571 0.000 0.116 0.000 0.000 0.000 
  8 3.337967e+07 1.5720 4.2482 4.5452  8.0892 4.2560 0.0000 0.6494 0.3080 0.0420 0.371 0.917  0.369 0.954 0.960 0.636 0.000 0.125 0.000 0.001 0.000 
  9 5.150039e+07 1.5487 4.2554 4.5973  8.1025 4.2363 0.0000 0.4823 0.4206 0.0966 0.366 0.927  0.224 0.960 0.962 0.782 0.000 0.133 0.000 0.001 0.000 tmaxcheb
 10 7.785493e+07 1.5782 4.2486 4.5406  8.1274 4.2378 0.0000 0.2564 0.5080 0.2352 0.361 0.934  0.121 0.843 0.949 0.884 0.000 0.162 0.000 0.001 0.000 
 11 9.340050e+07 1.6149 4.2443 4.4867  8.1481 4.2656 0.0000 0.1444 0.4915 0.3636 0.350 0.936  0.107 0.846 0.948 0.900 0.000 0.177 0.000 0.002 0.000 
 12 1.049663e+08 1.6535 4.2441 4.4473  8.1701 4.3133 0.0000 0.0741 0.4326 0.4928 0.355 0.937  0.128 0.847 0.948 0.864 0.000 0.192 0.000 0.003 0.000 
 13 1.101572e+08 1.6938 4.2445 4.4086  8.1897 4.3682 0.0000 0.0384 0.3813 0.5797 0.346 0.938  0.180 0.848 0.945 0.810 0.000 0.192 0.000 0.004 0.000 
 14 1.118782e+08 1.7323 4.2420 4.3601  8.2039 4.4148 0.0000 0.0218 0.3545 0.6232 0.346 0.938  0.247 0.849 0.940 0.736 0.000 0.207 0.000 0.005 0.000 
 15 1.127586e+08 1.7688 4.2371 4.3040  8.2144 4.4513 0.0000 0.0138 0.3375 0.6482 0.346 0.938  0.311 0.850 0.936 0.666 0.000 0.207 0.000 0.005 0.000 
 16 1.132747e+08 1.7993 4.2311 4.2495  8.2218 4.4784 0.0000 0.0098 0.3277 0.6620 0.346 0.938  0.362 0.850 0.933 0.609 0.000 0.207 0.000 0.006 0.000 
 17 1.136127e+08 1.8265 4.2244 4.1955  8.2278 4.5008 0.0000 0.0073 0.3212 0.6709 0.346 0.938  0.406 0.850 0.931 0.560 0.000 0.207 0.000 0.006 0.000 
 18 1.138522e+08 1.8543 4.2163 4.1353  8.2335 4.5226 0.0000 0.0055 0.3162 0.6778 0.346 0.938  0.448 0.850 0.927 0.513 0.000 0.206 0.000 0.006 0.000 
 19 1.140313e+08 1.8735 4.2101 4.0913  8.2372 4.5374 0.0000 0.0045 0.3134 0.6816 0.342 0.938  0.475 0.851 0.926 0.480 0.000 0.206 0.000 0.006 0.000 
 20 1.141621e+08 1.9028 4.1991 4.0180  8.2428 4.5598 0.0000 0.0033 0.3100 0.6861 0.317 0.938  0.515 0.851 0.923 0.429 0.000 0.207 0.000 0.006 0.000 
 21 1.142609e+08 1.9218 4.1909 3.9662  8.2463 4.5744 0.0000 0.0027 0.3081 0.6886 0.305 0.938  0.539 0.851 0.921 0.394 0.000 0.208 0.000 0.006 0.000 
 22 1.143377e+08 1.9395 4.1827 3.9157  8.2496 4.5886 0.0000 0.0022 0.3067 0.6906 0.294 0.938  0.561 0.851 0.920 0.360 0.000 0.207 0.000 0.006 0.000 
 23 1.143977e+08 1.9567 4.1739 3.8633  8.2527 4.6027 0.0000 0.0018 0.3055 0.6922 0.281 0.938  0.581 0.851 0.918 0.327 0.000 0.207 0.000 0.007 0.000 
 24 1.144468e+08 1.9731 4.1649 3.8109  8.2557 4.6164 0.0000 0.0015 0.3045 0.6935 0.272 0.938  0.599 0.851 0.917 0.297 0.000 0.208 0.000 0.007 0.000 
 25 1.144880e+08 1.9886 4.1559 3.7594  8.2584 4.6296 0.0000 0.0012 0.3037 0.6945 0.258 0.938  0.615 0.852 0.916 0.269 0.346 0.350 0.000 0.007 0.000 
 26 1.145228e+08 2.0029 4.1468 3.7087  8.2610 4.6421 0.0000 0.0010 0.3031 0.6954 0.247 0.938  0.630 0.852 0.914 0.242 0.346 0.365 0.000 0.007 0.000 
 27 1.145522e+08 2.0205 4.1349 3.6435  8.2641 4.6582 0.0000 0.0008 0.3024 0.6963 0.229 0.938  0.647 0.852 0.913 0.210 0.346 0.379 0.000 0.007 0.000 
 28 1.145775e+08 2.0318 4.1266 3.5990  8.2661 4.6687 0.0000 0.0006 0.3020 0.6968 0.226 0.938  0.657 0.852 0.912 0.189 0.346 0.393 0.000 0.007 0.000 
 29 1.146000e+08 2.0428 4.1184 3.5552  8.2679 4.6793 0.0000 0.0005 0.3017 0.6973 0.217 0.938  0.667 0.852 0.911 0.168 0.346 0.401 0.000 0.007 0.000 
 30 1.146200e+08 2.0532 4.1100 3.5112  8.2697 4.6895 0.0000 0.0004 0.3014 0.6976 0.207 0.938  0.675 0.852 0.910 0.149 0.346 0.408 0.000 0.007 0.000 
 31 1.146379e+08 2.0713 4.0946 3.4315  8.2726 4.7080 0.0000 0.0003 0.3010 0.6982 0.185 0.938  0.690 0.853 0.909 0.115 0.346 0.420 0.000 0.007 0.000 
 32 1.146539e+08 2.0790 4.0878 3.3966  8.2737 4.7162 0.0000 0.0002 0.3009 0.6984 0.172 0.938  0.696 0.853 0.908 0.101 0.346 0.432 0.000 0.007 0.000 
