#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.0185 3.7281 2.3918  8.0593 4.4134 0.0000 0.9708 0.0280 0.0002 0.000 0.340  0.896 0.324 0.349 0.108 0.000 0.039 0.000 0.000 0.000 bcheb
  2 1.017942e+07 2.0576 3.7277 2.3511  8.0668 4.3635 0.0000 0.8883 0.1065 0.0042 0.117 0.359  0.880 0.334 0.364 0.120 0.000 0.038 0.000 0.000 0.000 
  3 1.494697e+07 2.0764 3.7276 2.3319  8.0706 4.3419 0.0000 0.8498 0.1415 0.0077 0.125 0.366  0.872 0.340 0.372 0.129 0.000 0.040 0.000 0.000 0.000 tmincheb
  4 2.466690e+07 2.1185 3.7278 2.2906  8.0791 4.2951 0.0000 0.7680 0.2123 0.0186 0.143 0.383  0.852 0.354 0.389 0.149 0.000 0.047 0.000 0.000 0.000 
  5 3.383383e+07 2.1587 3.7279 2.2508  8.0873 4.2523 0.0000 0.6929 0.2729 0.0330 0.157 0.399  0.832 0.367 0.405 0.169 0.000 0.054 0.000 0.000 0.000 
  6 4.249494e+07 2.1992 3.7283 2.2119  8.0961 4.2129 0.0000 0.6159 0.3308 0.0521 0.165 0.416  0.810 0.380 0.422 0.191 0.000 0.054 0.000 0.000 0.000 
  7 5.085401e+07 2.2404 3.7291 2.1739  8.1063 4.1782 0.0000 0.5261 0.3929 0.0798 0.169 0.433  0.783 0.394 0.440 0.218 0.000 0.062 0.000 0.000 0.000 
  8 5.904287e+07 2.2799 3.7300 2.1380  8.1176 4.1479 0.0000 0.4355 0.4467 0.1165 0.176 0.450  0.752 0.408 0.458 0.249 0.000 0.071 0.000 0.000 0.000 
  9 6.712631e+07 2.3208 3.7310 2.1011  8.1318 4.1228 0.0000 0.3352 0.4932 0.1703 0.182 0.467  0.715 0.424 0.476 0.286 0.000 0.080 0.000 0.000 0.000 
 10 7.276655e+07 2.3487 3.7314 2.0748  8.1437 4.1126 0.0000 0.2631 0.5145 0.2212 0.188 0.480  0.685 0.435 0.488 0.316 0.000 0.080 0.000 0.000 0.000 tmaxcheb
 11 8.034709e+07 2.3892 3.7306 2.0311  8.1644 4.1123 0.0000 0.1629 0.5130 0.3229 0.194 0.497  0.640 0.450 0.505 0.360 0.000 0.089 0.000 0.000 0.000 
 12 8.647025e+07 2.4269 3.7269 1.9786  8.1881 4.1406 0.0000 0.0892 0.4612 0.4484 0.193 0.510  0.609 0.464 0.516 0.392 0.000 0.099 0.000 0.000 0.000 
 13 9.032987e+07 2.4591 3.7215 1.9248  8.2130 4.1924 0.0000 0.0434 0.3905 0.5648 0.189 0.517  0.599 0.473 0.522 0.399 0.000 0.111 0.000 0.001 0.000 
 14 9.163166e+07 2.4880 3.7148 1.8691  8.2405 4.2765 0.0000 0.0156 0.3455 0.6376 0.189 0.520  0.616 0.477 0.520 0.377 0.000 0.121 0.000 0.001 0.000 
 15 9.222708e+07 2.5166 3.7084 1.8149  8.2637 4.3543 0.0000 0.0055 0.3201 0.6731 0.189 0.521  0.642 0.479 0.516 0.338 0.000 0.121 0.000 0.002 0.000 
 16 9.247835e+07 2.5504 3.7029 1.7591  8.2879 4.4420 0.0000 0.0015 0.3084 0.6888 0.167 0.520  0.680 0.480 0.513 0.258 0.000 0.120 0.000 0.002 0.000 
 17 9.257528e+07 2.5870 3.6980 1.7029  8.3117 4.5499 0.0000 0.0002 0.3044 0.6941 0.094 0.520  0.721 0.481 0.510 0.089 0.189 0.245 0.000 0.004 0.000 
 18 9.261669e+07 2.6231 3.6941 1.6512  8.3192 4.6585 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.732 0.481 0.508 0.015 0.023 0.276 0.000 0.006 0.000 
 19 9.265098e+07 2.6570 3.6907 1.6037  8.3257 4.7377 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.731 0.481 0.507 0.032 0.042 0.291 0.000 0.006 0.000 
 20 9.268723e+07 2.6989 3.6866 1.5454  8.3341 4.8198 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.729 0.482 0.506 0.098 0.062 0.301 0.000 0.007 0.000 
 21 9.272948e+07 2.7196 3.6848 1.5175  8.3308 4.8731 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.704 0.483 0.506 0.279 0.082 0.304 0.000 0.007 0.000 lmaxeagb
 22 9.280750e+07 2.6902 3.6877 1.5585  8.3142 4.9122 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.640 0.483 0.507 0.352 0.096 0.307 0.000 0.006 0.000 
 23 9.296506e+07 2.6469 3.6917 1.6178  8.2946 4.9932 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.507 0.485 0.509 0.480 0.114 0.311 0.000 0.005 0.000 
 24 9.359581e+07 2.6059 3.6960 1.6760  8.2595 5.1726 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.143 0.487 0.514 0.860 0.155 0.319 0.000 0.005 0.000 lmineagb
 25 9.422921e+07 2.6373 3.6922 1.6294  8.2437 5.2693 0.0000 0.0000 0.3039 0.6948 0.000 0.521  0.028 0.487 0.514 0.973 0.170 0.328 0.000 0.005 0.000 
 26 9.459340e+07 2.6688 3.6891 1.5855  8.2398 5.3143 0.0000 0.0000 0.3039 0.6948 0.000 0.521  0.011 0.487 0.513 0.989 0.180 0.332 0.000 0.006 0.000 
 27 9.489776e+07 2.7035 3.6856 1.5368  8.2384 5.3551 0.0000 0.0000 0.3039 0.6948 0.000 0.521  0.004 0.488 0.510 0.993 0.189 0.336 0.000 0.006 0.000 
 28 9.516748e+07 2.7535 3.6807 1.4672  8.2389 5.4079 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.001 0.488 0.506 0.993 0.189 0.343 0.000 0.006 0.000 
 29 9.541398e+07 2.7871 3.6783 1.4240  8.2402 5.4409 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.001 0.488 0.504 0.993 0.193 0.347 0.000 0.006 0.000 
 30 9.562991e+07 2.8198 3.6751 1.3785  8.2418 5.4720 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.489 0.503 0.992 0.203 0.353 0.000 0.006 0.000 
 31 9.582732e+07 2.8648 3.6715 1.3191  8.2444 5.5137 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.489 0.501 0.989 0.216 0.358 0.000 0.007 0.008 
 32 9.600466e+07 2.9025 3.6678 1.2666  8.2468 5.5480 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.489 0.499 0.986 0.227 0.363 0.000 0.007 0.017 
 33 9.615808e+07 2.9435 3.6637 1.2092  8.2495 5.5846 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.490 0.498 0.984 0.239 0.369 0.000 0.007 0.030 
 34 9.629980e+07 2.9837 3.6602 1.1550  8.2521 5.6205 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.490 0.497 0.981 0.253 0.375 0.000 0.008 0.039 
 35 9.643033e+07 3.0220 3.6576 1.1063  8.2543 5.6545 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.491 0.496 0.979 0.274 0.380 0.000 0.008 0.051 
 36 9.654440e+07 3.0567 3.6547 1.0600  8.2557 5.6845 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.491 0.494 0.979 0.284 0.385 0.000 0.009 0.057 
 37 9.664845e+07 3.0945 3.6511 1.0078  8.2562 5.7165 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.000 0.000 0.979 0.293 0.389 0.000 0.009 0.066 
 38 9.675107e+07 3.1413 3.6474 0.9462  8.2556 5.7574 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.000 0.000 0.976 0.305 0.395 0.000 0.010 0.077 
 39 9.684424e+07 3.1743 3.6441 0.9000  8.2545 5.7867 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.000 0.000 0.974 0.314 0.400 0.000 0.010 0.089 
 40 9.693129e+07 3.2149 3.6400 0.8430  8.2524 5.8230 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.000 0.000 0.972 0.325 0.405 0.000 0.011 0.096 
 41 9.701355e+07 3.2524 3.6369 0.7931  8.2497 5.8572 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.000 0.000 0.970 0.335 0.411 0.000 0.012 0.108 
 42 9.709069e+07 3.2951 3.6332 0.7356  8.2456 5.8966 0.0000 0.0000 0.3039 0.6948 0.000 0.520  0.000 0.000 0.000 0.967 0.346 0.418 0.000 0.012 0.121 
 43 9.716146e+07 3.3346 3.6294 0.6809  8.2407 5.9339 0.0000 0.0000 0.3039 0.6948 0.000 0.517  0.000 0.000 0.000 0.966 0.357 0.423 0.000 0.013 0.134 
 44 9.723122e+07 3.3707 3.6273 0.6364  8.2353 5.9689 0.0000 0.0000 0.3039 0.6948 0.000 0.515  0.000 0.000 0.000 0.963 0.367 0.429 0.000 0.014 0.145 
 45 9.729027e+07 3.4096 3.6220 0.5763  8.2280 6.0080 0.0000 0.0000 0.3039 0.6948 0.000 0.513  0.000 0.489 0.492 0.960 0.378 0.436 0.000 0.015 0.160 
 46 9.735065e+07 3.4439 3.6198 0.5332  8.2198 6.0444 0.0000 0.0000 0.3039 0.6948 0.000 0.511  0.000 0.488 0.493 0.958 0.388 0.443 0.000 0.016 0.170 
 47 9.741208e+07 3.4832 3.6155 0.4767  8.2087 6.0898 0.0000 0.0000 0.3039 0.6948 0.000 0.509  0.000 0.487 0.494 0.954 0.401 0.450 0.000 0.018 0.185 
