#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.0226 3.7243 2.3000  8.0632 4.3768 0.0000 0.9679 0.0309 0.0002 0.000 0.416  0.876 0.399 0.429 0.127 0.000 0.044 0.000 0.000 0.000 bcheb
  2 4.294840e+06 2.0411 3.7235 2.2783  8.0663 4.3544 0.0000 0.9289 0.0686 0.0016 0.135 0.428  0.871 0.401 0.436 0.130 0.000 0.044 0.000 0.000 0.000 tmincheb
  3 1.603959e+07 2.0825 3.7241 2.2393  8.0763 4.3022 0.0000 0.8173 0.1707 0.0109 0.160 0.450  0.845 0.417 0.458 0.157 0.000 0.057 0.000 0.000 0.000 
  4 2.696028e+07 2.1223 3.7250 2.2031  8.0861 4.2541 0.0000 0.7174 0.2549 0.0266 0.185 0.472  0.818 0.434 0.480 0.184 0.000 0.057 0.000 0.000 0.000 
  5 3.725059e+07 2.1627 3.7262 2.1675  8.0963 4.2089 0.0000 0.6220 0.3279 0.0489 0.198 0.493  0.788 0.451 0.501 0.213 0.000 0.067 0.000 0.000 0.000 
  6 4.734935e+07 2.2017 3.7280 2.1357  8.1083 4.1718 0.0000 0.5119 0.4041 0.0828 0.204 0.514  0.752 0.469 0.524 0.250 0.000 0.076 0.000 0.000 0.000 
  7 5.716153e+07 2.2411 3.7302 2.1051  8.1226 4.1399 0.0000 0.3959 0.4693 0.1336 0.211 0.536  0.707 0.487 0.546 0.294 0.000 0.086 0.000 0.000 0.000 
  8 6.677852e+07 2.2802 3.7324 2.0748  8.1405 4.1205 0.0000 0.2761 0.5131 0.2096 0.219 0.558  0.655 0.505 0.568 0.346 0.000 0.096 0.000 0.000 0.000 
  9 7.307485e+07 2.3081 3.7328 2.0485  8.1557 4.1194 0.0000 0.1967 0.5194 0.2827 0.224 0.570  0.620 0.518 0.581 0.381 0.000 0.108 0.000 0.000 0.000 tmaxcheb
 10 8.042109e+07 2.3465 3.7306 2.0013  8.1799 4.1412 0.0000 0.1055 0.4826 0.4107 0.221 0.586  0.580 0.533 0.594 0.422 0.000 0.119 0.000 0.001 0.000 
 11 8.481893e+07 2.3814 3.7254 1.9456  8.2038 4.1879 0.0000 0.0533 0.4189 0.5264 0.230 0.594  0.569 0.542 0.600 0.431 0.000 0.122 0.000 0.001 0.000 
 12 8.656176e+07 2.4124 3.7189 1.8886  8.2278 4.2573 0.0000 0.0228 0.3739 0.6021 0.235 0.597  0.585 0.547 0.598 0.409 0.000 0.139 0.000 0.001 0.000 
 13 8.740625e+07 2.4444 3.7128 1.8322  8.2499 4.3291 0.0000 0.0090 0.3426 0.6471 0.236 0.598  0.613 0.549 0.595 0.374 0.000 0.139 0.000 0.002 0.000 
 14 8.781824e+07 2.4769 3.7072 1.7773  8.2703 4.3998 0.0000 0.0033 0.3269 0.6685 0.219 0.598  0.646 0.551 0.592 0.323 0.000 0.138 0.000 0.002 0.000 
 15 8.798895e+07 2.5116 3.7016 1.7202  8.2917 4.4834 0.0000 0.0009 0.3196 0.6782 0.168 0.598  0.685 0.552 0.589 0.215 0.000 0.139 0.000 0.003 0.000 
 16 8.806275e+07 2.5467 3.6972 1.6675  8.3107 4.5783 0.0000 0.0001 0.3173 0.6813 0.087 0.598  0.718 0.553 0.586 0.059 0.236 0.295 0.000 0.004 0.000 
 17 8.810128e+07 2.5824 3.6929 1.6146  8.3153 4.6760 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.728 0.553 0.584 0.011 0.027 0.318 0.000 0.006 0.000 
 18 8.813568e+07 2.6167 3.6894 1.5663  8.3219 4.7512 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.731 0.553 0.582 0.020 0.049 0.335 0.000 0.006 0.000 
 19 8.816915e+07 2.6553 3.6858 1.5133  8.3306 4.8213 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.737 0.554 0.581 0.044 0.070 0.349 0.000 0.007 0.000 
 20 8.821486e+07 2.6945 3.6820 1.4589  8.3369 4.8896 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.735 0.555 0.580 0.136 0.087 0.354 0.000 0.008 0.000 
 21 8.823370e+07 2.7012 3.6815 1.4502  8.3334 4.9168 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.717 0.555 0.580 0.261 0.100 0.354 0.000 0.007 0.000 lmaxeagb
 22 8.829968e+07 2.6720 3.6844 1.4910  8.3192 4.9458 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.658 0.556 0.582 0.351 0.117 0.359 0.000 0.006 0.000 
 23 8.839961e+07 2.6296 3.6886 1.5502  8.3052 4.9990 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.554 0.557 0.584 0.434 0.129 0.362 0.000 0.006 0.000 
 24 8.862470e+07 2.5880 3.6931 1.6098  8.2833 5.0880 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.368 0.559 0.587 0.626 0.157 0.365 0.000 0.006 0.000 
 25 8.907712e+07 2.5681 3.6948 1.6365  8.2601 5.1863 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.138 0.560 0.589 0.865 0.177 0.369 0.000 0.006 0.000 lmineagb
 26 8.972019e+07 2.5977 3.6914 1.5933  8.2409 5.2771 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.033 0.561 0.590 0.966 0.190 0.381 0.000 0.006 0.000 
 27 9.011009e+07 2.6426 3.6866 1.5292  8.2337 5.3398 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.009 0.561 0.589 0.988 0.206 0.387 0.000 0.006 0.000 
 28 9.043751e+07 2.6751 3.6830 1.4823  8.2318 5.3767 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.004 0.561 0.586 0.992 0.220 0.394 0.000 0.006 0.000 
 29 9.073726e+07 2.7084 3.6799 1.4366  8.2313 5.4115 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.002 0.561 0.583 0.993 0.236 0.397 0.000 0.006 0.000 
 30 9.100289e+07 2.7565 3.6754 1.3705  8.2321 5.4588 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.001 0.561 0.580 0.992 0.236 0.406 0.000 0.006 0.000 
 31 9.124296e+07 2.7880 3.6729 1.3290  8.2332 5.4884 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.000 0.562 0.578 0.990 0.238 0.410 0.000 0.006 0.004 
 32 9.145271e+07 2.8313 3.6684 1.2677  8.2352 5.5281 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.000 0.562 0.576 0.988 0.254 0.418 0.000 0.007 0.020 
 33 9.163721e+07 2.8673 3.6648 1.2173  8.2371 5.5602 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.000 0.562 0.574 0.986 0.268 0.424 0.000 0.007 0.034 
 34 9.180481e+07 2.9065 3.6611 1.1633  8.2393 5.5945 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.000 0.563 0.573 0.984 0.281 0.429 0.000 0.007 0.044 
 35 9.196154e+07 2.9459 3.6583 1.1127  8.2413 5.6290 0.0000 0.0000 0.3170 0.6817 0.000 0.598  0.000 0.563 0.572 0.981 0.295 0.437 0.000 0.008 0.059 
