#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8367 3.7270 2.3584  8.0702 4.3095 0.0000 0.9639 0.0350 0.0002 0.000 0.606  0.736 0.653 0.677 0.266 0.000 0.067 0.000 0.000 0.000 bcheb
  2 3.804322e+06 1.8495 3.7257 2.3404  8.0731 4.2958 0.0000 0.9174 0.0798 0.0019 0.201 0.622  0.730 0.588 0.638 0.272 0.000 0.067 0.000 0.000 0.000 tmincheb
  3 3.588294e+07 1.8669 3.7337 2.3550  8.0970 4.2164 0.0000 0.5937 0.3493 0.0558 0.265 0.666  0.600 0.607 0.682 0.403 0.000 0.093 0.000 0.000 0.000 
  4 6.916598e+07 1.8870 3.7406 2.3625  8.1364 4.1879 0.0000 0.2439 0.5170 0.2379 0.268 0.698  0.404 0.629 0.713 0.601 0.000 0.120 0.000 0.001 0.000 tmaxcheb
  5 8.454582e+07 1.9224 3.7364 2.3103  8.1687 4.2325 0.0000 0.1007 0.4777 0.4203 0.268 0.708  0.347 0.638 0.717 0.656 0.000 0.134 0.000 0.002 0.000 
  6 9.069481e+07 1.9572 3.7311 2.2543  8.1932 4.2927 0.0000 0.0447 0.4110 0.5430 0.270 0.710  0.361 0.642 0.713 0.636 0.000 0.148 0.000 0.002 0.000 
  7 9.260347e+07 1.9911 3.7252 2.1968  8.2130 4.3557 0.0000 0.0209 0.3733 0.6045 0.270 0.711  0.404 0.644 0.707 0.588 0.000 0.162 0.000 0.003 0.000 
  8 9.368888e+07 2.0253 3.7203 2.1430  8.2304 4.4154 0.0000 0.0098 0.3475 0.6414 0.270 0.711  0.453 0.645 0.702 0.530 0.000 0.161 0.000 0.004 0.000 
  9 9.425985e+07 2.0606 3.7151 2.0869  8.2465 4.4740 0.0000 0.0044 0.3328 0.6615 0.260 0.711  0.504 0.646 0.696 0.462 0.000 0.156 0.000 0.005 0.000 
 10 9.456106e+07 2.0966 3.7107 2.0333  8.2623 4.5357 0.0000 0.0018 0.3251 0.6719 0.218 0.711  0.557 0.646 0.691 0.359 0.000 0.157 0.000 0.006 0.000 
 11 9.470151e+07 2.1308 3.7069 1.9839  8.2762 4.5991 0.0000 0.0006 0.3217 0.6764 0.176 0.711  0.602 0.646 0.688 0.232 0.270 0.289 0.000 0.007 0.000 
 12 9.477655e+07 2.1707 3.7025 1.9264  8.2894 4.6782 0.0000 0.0001 0.3201 0.6785 0.095 0.711  0.644 0.647 0.683 0.068 0.270 0.345 0.000 0.008 0.000 
 13 9.482584e+07 2.2105 3.6981 1.8690  8.2901 4.7611 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.664 0.647 0.681 0.014 0.021 0.372 0.000 0.008 0.000 
 14 9.486943e+07 2.2442 3.6950 1.8229  8.2925 4.8178 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.675 0.647 0.679 0.020 0.041 0.374 0.000 0.008 0.000 
 15 9.491201e+07 2.2813 3.6919 1.7734  8.2972 4.8717 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.690 0.648 0.678 0.032 0.061 0.386 0.000 0.009 0.000 
 16 9.495492e+07 2.3136 3.6887 1.7283  8.3016 4.9141 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.703 0.648 0.677 0.051 0.075 0.398 0.000 0.009 0.000 
 17 9.500870e+07 2.3637 3.6841 1.6598  8.3061 4.9787 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.717 0.648 0.675 0.134 0.095 0.410 0.000 0.009 0.000 
 18 9.505506e+07 2.3752 3.6835 1.6459  8.3022 5.0049 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.706 0.649 0.675 0.255 0.111 0.410 0.000 0.009 0.000 lmaxeagb
 19 9.514678e+07 2.3412 3.6869 1.6935  8.2851 5.0283 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.645 0.650 0.677 0.380 0.128 0.417 0.000 0.008 0.000 
 20 9.528888e+07 2.3051 3.6899 1.7416  8.2719 5.0616 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.566 0.651 0.679 0.421 0.144 0.417 0.000 0.007 0.000 
 21 9.615995e+07 2.2590 3.6939 1.8037  8.2217 5.2013 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.296 0.654 0.683 0.696 0.176 0.437 0.000 0.007 0.000 
 22 9.647458e+07 2.2589 3.6938 1.8034  8.2136 5.2306 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.237 0.655 0.683 0.758 0.190 0.441 0.000 0.007 0.000 lmineagb
 23 9.781851e+07 2.2870 3.6913 1.7653  8.1861 5.3193 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.058 0.656 0.685 0.944 0.226 0.453 0.000 0.007 0.000 
 24 9.868990e+07 2.3236 3.6878 1.7147  8.1735 5.3676 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.030 0.656 0.684 0.968 0.242 0.463 0.000 0.007 0.000 
 25 9.940790e+07 2.3649 3.6838 1.6574  8.1671 5.4116 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.017 0.656 0.682 0.981 0.270 0.473 0.000 0.007 0.041 
 26 1.000492e+08 2.4062 3.6806 1.6033  8.1642 5.4513 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.010 0.657 0.681 0.986 0.270 0.484 0.000 0.007 0.087 
 27 1.006062e+08 2.4471 3.6769 1.5476  8.1628 5.4883 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.006 0.657 0.679 0.988 0.270 0.493 0.000 0.007 0.112 
 28 1.011034e+08 2.4881 3.6735 1.4930  8.1619 5.5240 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.004 0.657 0.677 0.988 0.291 0.505 0.000 0.008 0.128 
 29 1.015409e+08 2.5282 3.6702 1.4397  8.1612 5.5581 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.003 0.657 0.676 0.988 0.309 0.513 0.000 0.008 0.136 
 30 1.019419e+08 2.5625 3.6672 1.3934  8.1605 5.5878 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.002 0.657 0.675 0.987 0.324 0.520 0.000 0.008 0.145 
 31 1.022925e+08 2.6014 3.6634 1.3393  8.1597 5.6213 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.002 0.657 0.674 0.985 0.342 0.530 0.000 0.009 0.162 
 32 1.026166e+08 2.6392 3.6602 1.2887  8.1589 5.6546 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.002 0.657 0.673 0.981 0.361 0.538 0.000 0.009 0.171 
 33 1.028965e+08 2.6771 3.6570 1.2380  8.1575 5.6865 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.002 0.657 0.672 0.982 0.389 0.547 0.000 0.009 0.177 
 34 1.031721e+08 2.7205 3.6532 1.1794  8.1545 5.7245 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.002 0.657 0.671 0.980 0.408 0.556 0.000 0.010 0.185 
 35 1.034441e+08 2.7571 3.6503 1.1312  8.1508 5.7595 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.002 0.657 0.671 0.977 0.426 0.566 0.000 0.010 0.200 
 36 1.037101e+08 2.7979 3.6474 1.0788  8.1453 5.8013 0.0000 0.0000 0.3198 0.6789 0.000 0.711  0.004 0.657 0.670 0.972 0.446 0.577 0.000 0.011 0.215 
 37 1.039644e+08 2.8339 3.6440 1.0292  8.1386 5.8415 0.0000 0.0000 0.3198 0.6789 0.000 0.709  0.008 0.658 0.669 0.966 0.466 0.586 0.000 0.012 0.232 
 38 1.042052e+08 2.8720 3.6402 0.9759  8.1296 5.8873 0.0000 0.0000 0.3198 0.6789 0.000 0.706  0.022 0.658 0.669 0.950 0.487 0.598 0.000 0.013 0.251 
 39 1.044130e+08 2.9107 3.6367 0.9232  8.1194 5.9307 0.0000 0.0000 0.3198 0.6789 0.000 0.703  0.057 0.660 0.668 0.912 0.507 0.608 0.000 0.014 0.270 
 40 1.045795e+08 2.9534 3.6326 0.8641  8.1084 5.9722 0.0000 0.0000 0.3198 0.6789 0.000 0.700  0.132 0.661 0.669 0.836 0.524 0.618 0.000 0.014 0.289 
 41 1.047115e+08 2.9867 3.6294 0.8180  8.1007 5.9991 0.0000 0.0000 0.3198 0.6789 0.000 0.698  0.203 0.663 0.669 0.764 0.535 0.623 0.000 0.015 0.296 
 42 1.048223e+08 3.0236 3.6270 0.7715  8.0919 6.0250 0.0000 0.0000 0.3198 0.6789 0.000 0.696  0.287 0.664 0.669 0.680 0.545 0.629 0.000 0.014 0.309 
 43 1.049091e+08 3.0646 3.6235 0.7165  8.0840 6.0484 0.0000 0.0000 0.3198 0.6789 0.000 0.694  0.387 0.665 0.670 0.581 0.553 0.634 0.000 0.014 0.323 
 44 1.049874e+08 3.1071 3.6196 0.6584  8.0762 6.0707 0.0000 0.0000 0.3198 0.6789 0.000 0.692  0.482 0.667 0.671 0.488 0.561 0.638 0.000 0.013 0.330 
 45 1.050609e+08 3.1423 3.6147 0.6036  8.0693 6.0893 0.0000 0.0000 0.3198 0.6789 0.000 0.691  0.550 0.668 0.672 0.423 0.567 0.641 0.000 0.013 0.337 
 46 1.051447e+08 3.1819 3.6119 0.5528  8.0607 6.1103 0.0000 0.0000 0.3198 0.6789 0.000 0.690  0.614 0.670 0.673 0.362 0.574 0.646 0.000 0.012 0.344 
 47 1.052327e+08 3.2212 3.6083 0.4991  8.0508 6.1320 0.0000 0.0000 0.3198 0.6789 0.000 0.690  0.665 0.672 0.675 0.313 0.581 0.650 0.000 0.012 0.356 
 48 1.053195e+08 3.2559 3.6054 0.4528  8.0411 6.1516 0.0000 0.0000 0.3198 0.6789 0.000 0.690  0.702 0.674 0.676 0.275 0.587 0.653 0.000 0.011 0.363 
 49 1.053457e+08 3.2959 3.6015 0.3972  8.0386 6.1602 0.0000 0.0000 0.3198 0.6789 0.000 0.690  0.766 0.675 0.677 0.214 0.588 0.654 0.000 0.010 0.372 1sttp
