#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7433 3.6919 2.6636  8.0587 4.4134 0.0000 0.9628 0.0293 0.0004 0.000 0.250  0.803 0.251 0.253 0.190 0.000 0.025 0.000 0.000 0.000 bcheb
  2 6.729462e+06 1.7112 3.6956 2.7105  8.0624 4.3885 0.0000 0.9105 0.0792 0.0025 0.078 0.250  0.781 0.237 0.251 0.224 0.000 0.026 0.000 0.000 0.000 
  3 8.246032e+07 1.7466 3.6979 2.6843  8.1085 4.2597 0.0000 0.3771 0.4567 0.1565 0.106 0.275  0.550 0.257 0.279 0.453 0.000 0.041 0.000 0.001 0.000 tmaxcheb
  4 1.201418e+08 1.7852 3.6956 2.6365  8.1521 4.2835 0.0000 0.1243 0.4587 0.4070 0.104 0.285  0.414 0.265 0.286 0.585 0.000 0.052 0.000 0.002 0.000 
  5 1.330861e+08 1.8217 3.6916 2.5840  8.1828 4.3503 0.0000 0.0498 0.3743 0.5657 0.104 0.288  0.405 0.268 0.287 0.599 0.000 0.058 0.000 0.003 0.000 
  6 1.361281e+08 1.8593 3.6882 2.5328  8.2072 4.4287 0.0000 0.0192 0.3312 0.6393 0.104 0.288  0.448 0.268 0.285 0.544 0.000 0.061 0.000 0.004 0.000 
  7 1.374493e+08 1.8962 3.6850 2.4831  8.2257 4.4936 0.0000 0.0083 0.3064 0.6749 0.104 0.288  0.497 0.269 0.283 0.483 0.000 0.063 0.000 0.005 0.000 
  8 1.380857e+08 1.9346 3.6816 2.4311  8.2421 4.5545 0.0000 0.0037 0.2935 0.6924 0.104 0.288  0.549 0.269 0.282 0.416 0.000 0.064 0.000 0.006 0.000 
  9 1.384045e+08 1.9751 3.6781 2.3766  8.2576 4.6172 0.0000 0.0015 0.2871 0.7010 0.087 0.288  0.601 0.269 0.281 0.313 0.104 0.105 0.000 0.007 0.000 
 10 1.385667e+08 2.0115 3.6751 2.3282  8.2705 4.6790 0.0000 0.0005 0.2843 0.7047 0.069 0.288  0.644 0.270 0.280 0.195 0.104 0.124 0.000 0.008 0.000 
 11 1.386598e+08 2.0519 3.6715 2.2734  8.2813 4.7528 0.0000 0.0001 0.2830 0.7065 0.034 0.288  0.682 0.270 0.279 0.053 0.104 0.146 0.000 0.009 0.000 
 12 1.387221e+08 2.0902 3.6686 2.2235  8.2787 4.8252 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.704 0.270 0.279 0.017 0.008 0.149 0.000 0.009 0.000 
 13 1.387775e+08 2.1267 3.6657 2.1754  8.2796 4.8819 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.713 0.270 0.278 0.026 0.015 0.152 0.000 0.009 0.000 
 14 1.388307e+08 2.1666 3.6623 2.1219  8.2830 4.9343 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.726 0.270 0.278 0.044 0.024 0.156 0.000 0.009 0.000 
 15 1.388866e+08 2.2014 3.6596 2.0763  8.2858 4.9740 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.735 0.270 0.278 0.074 0.028 0.161 0.000 0.009 0.000 
 16 1.389972e+08 2.2427 3.6568 2.0238  8.2787 5.0344 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.724 0.270 0.278 0.277 0.041 0.164 0.000 0.008 0.000 lmaxeagb
 17 1.391160e+08 2.2092 3.6596 2.0685  8.2612 5.0540 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.673 0.271 0.278 0.334 0.048 0.166 0.000 0.007 0.000 
 18 1.393201e+08 2.1672 3.6624 2.1217  8.2427 5.0940 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.589 0.271 0.279 0.401 0.053 0.169 0.000 0.007 0.000 
 19 1.399959e+08 2.1250 3.6660 2.1783  8.2019 5.1774 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.428 0.272 0.280 0.565 0.065 0.173 0.000 0.007 0.000 
 20 1.407574e+08 2.1220 3.6663 2.1825  8.1834 5.2234 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.360 0.272 0.280 0.633 0.072 0.177 0.000 0.007 0.000 lmineagb
 21 1.442404e+08 2.1566 3.6633 2.1359  8.1379 5.3664 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.089 0.274 0.280 0.911 0.101 0.190 0.000 0.007 0.051 
 22 1.457396e+08 2.1981 3.6600 2.0812  8.1310 5.4170 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.055 0.274 0.280 0.945 0.104 0.195 0.000 0.008 0.078 
 23 1.469248e+08 2.2318 3.6577 2.0383  8.1290 5.4520 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.039 0.274 0.280 0.959 0.104 0.201 0.000 0.008 0.083 
 24 1.478933e+08 2.2664 3.6550 1.9929  8.1277 5.4855 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.029 0.274 0.280 0.968 0.105 0.205 0.000 0.008 0.087 
 25 1.487160e+08 2.3155 3.6513 1.9290  8.1258 5.5301 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.019 0.274 0.279 0.976 0.117 0.210 0.000 0.009 0.087 
 26 1.494263e+08 2.3519 3.6484 1.8810  8.1241 5.5622 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.015 0.274 0.279 0.979 0.125 0.215 0.000 0.009 0.087 
 27 1.500555e+08 2.3874 3.6456 1.8343  8.1220 5.5933 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.012 0.274 0.279 0.980 0.131 0.218 0.000 0.009 0.091 
 28 1.506379e+08 2.4343 3.6419 1.7726  8.1189 5.6358 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.011 0.274 0.279 0.977 0.142 0.223 0.000 0.010 0.094 
 29 1.511422e+08 2.4658 3.6393 1.7307  8.1161 5.6637 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.011 0.274 0.278 0.978 0.155 0.227 0.000 0.010 0.096 
 30 1.516300e+08 2.5054 3.6360 1.6779  8.1114 5.7007 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.013 0.274 0.278 0.974 0.163 0.231 0.000 0.010 0.101 
 31 1.520933e+08 2.5507 3.6323 1.6178  8.1043 5.7457 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.018 0.274 0.278 0.966 0.173 0.236 0.000 0.011 0.107 
 32 1.525137e+08 2.5848 3.6292 1.5713  8.0978 5.7799 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.026 0.275 0.278 0.957 0.181 0.240 0.000 0.011 0.110 
 33 1.529156e+08 2.6243 3.6261 1.5194  8.0886 5.8212 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.049 0.275 0.278 0.931 0.189 0.244 0.000 0.012 0.117 
 34 1.532471e+08 2.6651 3.6228 1.4654  8.0791 5.8602 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.096 0.275 0.278 0.881 0.197 0.249 0.000 0.013 0.123 
 35 1.535097e+08 2.7035 3.6201 1.4162  8.0710 5.8910 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.158 0.275 0.278 0.818 0.203 0.251 0.000 0.013 0.128 
 36 1.537160e+08 2.7367 3.6175 1.3726  8.0647 5.9135 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.221 0.276 0.278 0.755 0.208 0.254 0.000 0.013 0.131 
 37 1.538713e+08 2.7838 3.6135 1.3095  8.0574 5.9392 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.319 0.276 0.278 0.656 0.212 0.256 0.000 0.012 0.135 
 38 1.539985e+08 2.8227 3.6105 1.2586  8.0525 5.9566 0.0000 0.0000 0.2828 0.7067 0.000 0.288  0.400 0.276 0.278 0.576 0.215 0.258 0.000 0.012 0.138 
 39 1.541141e+08 2.8607 3.6076 1.2090  8.0479 5.9724 0.0000 0.0000 0.2828 0.7067 0.000 0.287  0.470 0.277 0.278 0.508 0.217 0.260 0.000 0.011 0.141 
