#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7725 3.6844 2.5252  8.0676 4.3331 0.0000 0.9569 0.0352 0.0004 0.000 0.324  0.729 0.327 0.334 0.271 0.000 0.038 0.000 0.000 0.000 bcheb
  2 4.981845e+07 1.7544 3.6890 2.5617  8.1019 4.2339 0.0000 0.4892 0.4094 0.0918 0.134 0.343  0.518 0.321 0.348 0.485 0.000 0.049 0.000 0.000 0.000 
  3 7.100189e+07 1.7625 3.6893 2.5548  8.1226 4.2211 0.0000 0.3026 0.4918 0.1958 0.136 0.350  0.410 0.326 0.355 0.595 0.000 0.055 0.000 0.001 0.000 tmaxcheb
  4 9.773453e+07 1.8008 3.6866 2.5057  8.1657 4.2767 0.0000 0.0930 0.4528 0.4441 0.132 0.356  0.312 0.332 0.358 0.686 0.000 0.068 0.000 0.002 0.000 
  5 1.050998e+08 1.8381 3.6829 2.4536  8.1934 4.3492 0.0000 0.0367 0.3812 0.5720 0.123 0.357  0.333 0.333 0.356 0.662 0.000 0.073 0.000 0.003 0.000 
  6 1.070238e+08 1.8768 3.6792 2.4001  8.2148 4.4198 0.0000 0.0153 0.3432 0.6312 0.123 0.358  0.386 0.334 0.354 0.601 0.000 0.076 0.000 0.004 0.000 
  7 1.079598e+08 1.9117 3.6763 2.3536  8.2309 4.4770 0.0000 0.0073 0.3233 0.6591 0.123 0.358  0.438 0.334 0.352 0.534 0.000 0.077 0.000 0.005 0.000 
  8 1.084266e+08 1.9535 3.6722 2.2954  8.2480 4.5409 0.0000 0.0030 0.3113 0.6753 0.123 0.358  0.498 0.334 0.350 0.444 0.000 0.079 0.000 0.006 0.000 
  9 1.086696e+08 1.9894 3.6694 2.2483  8.2612 4.5941 0.0000 0.0013 0.3065 0.6818 0.108 0.358  0.547 0.335 0.349 0.344 0.123 0.131 0.000 0.007 0.000 
 10 1.088003e+08 2.0286 3.6661 2.1959  8.2748 4.6599 0.0000 0.0004 0.3038 0.6853 0.083 0.358  0.596 0.335 0.348 0.199 0.123 0.154 0.000 0.008 0.000 
