#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9210 3.8209 2.9770  8.0387 4.6047 0.0000 0.9863 0.0135 0.0001 0.000 0.220  0.945 0.206 0.240 0.052 0.000 0.021 0.000 0.000 0.000 bcheb
  2 2.761527e+06 1.9294 3.8317 3.0118  8.0402 4.5919 0.0000 0.9694 0.0301 0.0004 0.000 0.225  0.949 0.208 0.243 0.052 0.000 0.021 0.000 0.000 0.000 
  3 9.677662e+06 1.9472 3.8411 3.0316  8.0443 4.5516 0.0000 0.9442 0.0539 0.0018 0.067 0.234  0.943 0.212 0.250 0.058 0.000 0.023 0.000 0.000 0.000 
  4 2.206965e+07 1.9773 3.8476 3.0275  8.0517 4.5001 0.0000 0.8902 0.1040 0.0058 0.076 0.247  0.930 0.221 0.263 0.071 0.000 0.026 0.000 0.000 0.000 
  5 3.299406e+07 2.0032 3.8546 3.0296  8.0581 4.4574 0.0000 0.8433 0.1455 0.0111 0.084 0.258  0.917 0.228 0.274 0.084 0.000 0.028 0.000 0.000 0.000 
  6 4.394908e+07 2.0322 3.8625 3.0322  8.0654 4.4095 0.0000 0.7890 0.1914 0.0195 0.095 0.270  0.901 0.236 0.286 0.100 0.000 0.030 0.000 0.000 0.000 
  7 5.486416e+07 2.0608 3.8701 3.0340  8.0730 4.3621 0.0000 0.7313 0.2379 0.0307 0.104 0.281  0.884 0.245 0.299 0.118 0.000 0.033 0.000 0.000 0.000 
  8 6.584700e+07 2.0885 3.8773 3.0351  8.0806 4.3186 0.0000 0.6713 0.2836 0.0450 0.110 0.293  0.867 0.253 0.313 0.138 0.000 0.035 0.000 0.000 0.000 
  9 7.670925e+07 2.1173 3.8849 3.0367  8.0894 4.2763 0.0000 0.6009 0.3339 0.0651 0.115 0.306  0.839 0.262 0.327 0.163 0.000 0.038 0.000 0.000 0.000 
 10 8.732601e+07 2.1437 3.8921 3.0391  8.0989 4.2412 0.0000 0.5210 0.3867 0.0921 0.118 0.318  0.810 0.271 0.341 0.191 0.000 0.041 0.000 0.000 0.000 
 11 9.882960e+07 2.1734 3.8995 3.0390  8.1116 4.2045 0.0000 0.4225 0.4422 0.1352 0.122 0.332  0.771 0.282 0.356 0.231 0.000 0.047 0.000 0.000 0.000 
 12 1.127119e+08 2.2075 3.9044 3.0245  8.1303 4.1739 0.0000 0.2954 0.4916 0.2129 0.128 0.348  0.712 0.294 0.373 0.289 0.000 0.053 0.000 0.000 0.000 
 13 1.137925e+08 2.2106 3.9045 3.0218  8.1324 4.1723 0.0000 0.2832 0.4946 0.2220 0.130 0.349  0.706 0.296 0.375 0.295 0.000 0.053 0.000 0.000 0.000 tmaxcheb
 14 1.256908e+08 2.2407 3.8987 2.9685  8.1551 4.1718 0.0000 0.1693 0.4952 0.3353 0.130 0.363  0.647 0.307 0.386 0.354 0.000 0.060 0.000 0.001 0.000 
 15 1.336635e+08 2.2607 3.8920 2.9217  8.1692 4.1704 0.0000 0.1255 0.4497 0.4247 0.176 0.371  0.596 0.314 0.394 0.410 0.000 0.068 0.000 0.001 0.000 
 16 1.357839e+08 2.2677 3.8819 2.8743  8.1777 4.1837 0.0000 0.0969 0.4366 0.4664 0.130 0.373  0.597 0.316 0.392 0.404 0.000 0.067 0.000 0.001 0.000 
 17 1.369650e+08 2.2724 3.8717 2.8288  8.1860 4.2034 0.0000 0.0753 0.4261 0.4984 0.136 0.374  0.591 0.317 0.390 0.411 0.000 0.069 0.000 0.001 0.000 
 18 1.380361e+08 2.2765 3.8619 2.7855  8.1932 4.2206 0.0000 0.0601 0.4129 0.5268 0.137 0.375  0.587 0.318 0.389 0.414 0.000 0.071 0.000 0.001 0.000 
 19 1.388758e+08 2.2797 3.8530 2.7467  8.1991 4.2355 0.0000 0.0498 0.4007 0.5493 0.137 0.375  0.585 0.319 0.388 0.416 0.000 0.073 0.000 0.001 0.000 
 20 1.394015e+08 2.2823 3.8414 2.6977  8.2060 4.2560 0.0000 0.0391 0.3885 0.5722 0.137 0.376  0.585 0.320 0.387 0.416 0.000 0.074 0.000 0.001 0.000 
 21 1.398218e+08 2.2845 3.8314 2.6555  8.2112 4.2719 0.0000 0.0324 0.3791 0.5884 0.137 0.376  0.586 0.321 0.385 0.415 0.000 0.075 0.000 0.001 0.000 
