#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8032 3.6266 2.2333  8.0569 4.4181 0.0000 0.9025 0.0280 0.0124 0.063 0.316  0.871 0.301 0.316 0.126 0.000 0.031 0.000 0.000 0.000 bcheb
  2 4.936187e+07 1.8356 3.6277 2.2053  8.0901 4.2971 0.0000 0.5252 0.3268 0.0781 0.112 0.355  0.744 0.338 0.358 0.255 0.000 0.049 0.000 0.000 0.000 
  3 6.531441e+07 1.8491 3.6279 2.1926  8.1057 4.2733 0.0000 0.3837 0.4070 0.1374 0.124 0.368  0.681 0.349 0.371 0.319 0.000 0.053 0.000 0.000 0.000 tmaxcheb
  4 8.960887e+07 1.8884 3.6262 2.1465  8.1423 4.2711 0.0000 0.1616 0.4601 0.3045 0.148 0.385  0.569 0.364 0.388 0.432 0.000 0.064 0.000 0.001 0.000 
  5 9.860979e+07 1.9264 3.6231 2.0961  8.1647 4.3018 0.0000 0.0871 0.4270 0.4115 0.146 0.390  0.546 0.370 0.393 0.451 0.000 0.070 0.000 0.001 0.000 
  6 1.042757e+08 1.9647 3.6199 2.0450  8.1825 4.3352 0.0000 0.0518 0.3776 0.4955 0.150 0.394  0.546 0.374 0.396 0.452 0.000 0.073 0.000 0.002 0.000 
  7 1.068912e+08 2.0030 3.6168 1.9943  8.1984 4.3793 0.0000 0.0286 0.3470 0.5488 0.152 0.395  0.566 0.393 0.397 0.428 0.000 0.082 0.000 0.002 0.000 
  8 1.082960e+08 2.0421 3.6132 1.9408  8.2125 4.4227 0.0000 0.0162 0.3244 0.5834 0.152 0.396  0.593 0.394 0.397 0.397 0.000 0.082 0.000 0.003 0.000 
  9 1.091686e+08 2.0794 3.6099 1.8903  8.2248 4.4625 0.0000 0.0095 0.3092 0.6051 0.152 0.396  0.621 0.396 0.396 0.363 0.000 0.082 0.000 0.003 0.000 
 10 1.097301e+08 2.1156 3.6062 1.8393  8.2360 4.5003 0.0000 0.0055 0.2991 0.6188 0.152 0.396  0.648 0.379 0.393 0.330 0.000 0.082 0.000 0.003 0.000 
 11 1.100763e+08 2.1556 3.6025 1.7845  8.2477 4.5421 0.0000 0.0030 0.2924 0.6279 0.152 0.396  0.676 0.380 0.392 0.287 0.000 0.082 0.000 0.004 0.000 
 12 1.102929e+08 2.1931 3.5989 1.7326  8.2584 4.5812 0.0000 0.0017 0.2887 0.6328 0.146 0.397  0.700 0.380 0.392 0.243 0.000 0.082 0.000 0.004 0.000 
 13 1.104310e+08 2.2289 3.5957 1.6840  8.2682 4.6204 0.0000 0.0008 0.2865 0.6358 0.109 0.397  0.723 0.381 0.392 0.184 0.000 0.082 0.000 0.004 0.000 
 14 1.105148e+08 2.2717 3.5919 1.6260  8.2793 4.6766 0.0000 0.0003 0.2849 0.6379 0.080 0.396  0.743 0.381 0.391 0.094 0.152 0.171 0.000 0.005 0.000 
 15 1.105729e+08 2.3095 3.5881 1.5730  8.2866 4.7365 0.0000 0.0000 0.2843 0.6387 0.021 0.396  0.757 0.381 0.391 0.020 0.152 0.192 0.000 0.005 0.000 
 16 1.106207e+08 2.3466 3.5845 1.5215  8.2844 4.7992 0.0000 0.0000 0.2842 0.6388 0.000 0.396  0.765 0.381 0.391 0.010 0.152 0.201 0.000 0.005 0.000 
 17 1.106657e+08 2.3828 3.5811 1.4717  8.2864 4.8522 0.0000 0.0000 0.2842 0.6388 0.000 0.396  0.773 0.381 0.391 0.021 0.152 0.213 0.000 0.005 0.000 
 18 1.107144e+08 2.4222 3.5773 1.4171  8.2892 4.9041 0.0000 0.0000 0.2842 0.6388 0.000 0.396  0.781 0.382 0.390 0.066 0.152 0.213 0.000 0.005 0.000 
 19 1.107433e+08 2.4358 3.5760 1.3983  8.2879 4.9248 0.0000 0.0000 0.2842 0.6388 0.000 0.396  0.781 0.382 0.390 0.146 0.152 0.214 0.000 0.005 0.000 lmaxeagb
 20 1.107829e+08 2.4146 3.5781 1.4279  8.2706 4.9208 0.0000 0.0000 0.2842 0.6388 0.000 0.396  0.747 0.382 0.391 0.600 0.152 0.207 0.000 0.004 0.000 
