#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5308 3.6457 2.2142  8.0638 4.3499 0.0000 0.9294 0.0306 0.0081 0.139 0.774  0.656 0.811 0.813 0.340 0.000 0.085 0.000 0.000 0.000 bcheb
  2 5.032875e+06 1.5423 3.6448 2.1991  8.0665 4.3438 0.0000 0.8818 0.0754 0.0099 0.213 0.782  0.647 0.811 0.812 0.355 0.000 0.085 0.000 0.000 0.000 tmincheb
  3 2.508314e+07 1.5187 3.6508 2.2467  8.0769 4.3204 0.0000 0.7080 0.2244 0.0311 0.249 0.796  0.555 0.819 0.829 0.448 0.000 0.099 0.000 0.000 0.000 
  4 4.719512e+07 1.4892 3.6578 2.3042  8.0898 4.2989 0.0000 0.5351 0.3475 0.0785 0.286 0.808  0.429 0.832 0.843 0.575 0.000 0.114 0.000 0.001 0.000 
  5 8.738728e+07 1.4723 3.6631 2.3423  8.1219 4.2931 0.0000 0.2409 0.4696 0.2487 0.294 0.822  0.203 0.849 0.854 0.798 0.000 0.144 0.000 0.001 0.000 tmaxcheb
  6 1.085855e+08 1.5083 3.6587 2.2887  8.1509 4.3361 0.0000 0.1055 0.4380 0.4152 0.292 0.825  0.154 0.788 0.834 0.847 0.000 0.158 0.000 0.003 0.000 
  7 1.174031e+08 1.5449 3.6543 2.2345  8.1705 4.3815 0.0000 0.0574 0.3880 0.5129 0.297 0.827  0.177 0.790 0.832 0.823 0.000 0.158 0.000 0.004 0.000 
  8 1.211584e+08 1.5818 3.6500 2.1804  8.1862 4.4282 0.0000 0.0328 0.3540 0.5714 0.296 0.827  0.223 0.791 0.826 0.767 0.000 0.173 0.000 0.005 0.000 
  9 1.229895e+08 1.6172 3.6462 2.1298  8.1987 4.4690 0.0000 0.0200 0.3323 0.6057 0.296 0.827  0.276 0.791 0.824 0.709 0.000 0.173 0.000 0.005 0.000 
 10 1.241198e+08 1.6543 3.6416 2.0743  8.2101 4.5080 0.0000 0.0122 0.3155 0.6302 0.296 0.827  0.331 0.792 0.822 0.645 0.000 0.173 0.000 0.006 0.000 
 11 1.248640e+08 1.6885 3.6375 2.0237  8.2196 4.5416 0.0000 0.0078 0.3047 0.6452 0.296 0.827  0.380 0.792 0.821 0.586 0.000 0.187 0.000 0.007 0.000 
 12 1.253637e+08 1.7249 3.6331 1.9697  8.2288 4.5758 0.0000 0.0049 0.2970 0.6558 0.296 0.827  0.430 0.792 0.819 0.523 0.000 0.187 0.000 0.007 0.000 
 13 1.257061e+08 1.7635 3.6293 1.9159  8.2380 4.6111 0.0000 0.0030 0.2916 0.6630 0.296 0.827  0.478 0.793 0.818 0.454 0.000 0.187 0.000 0.008 0.000 
