#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6120 3.6328 2.2063  8.0636 4.3531 0.0000 0.9308 0.0294 0.0063 0.121 0.583  0.714 0.565 0.595 0.286 0.000 0.059 0.000 0.000 0.000 bcheb
  2 4.790878e+06 1.6214 3.6323 2.1949  8.0661 4.3449 0.0000 0.8852 0.0723 0.0080 0.161 0.589  0.708 0.592 0.596 0.294 0.000 0.061 0.000 0.000 0.000 tmincheb
  3 3.753213e+07 1.5936 3.6373 2.2427  8.0845 4.3015 0.0000 0.6103 0.2973 0.0525 0.204 0.610  0.570 0.628 0.632 0.432 0.000 0.084 0.000 0.000 0.000 
  4 8.872361e+07 1.5772 3.6412 2.2747  8.1278 4.2830 0.0000 0.2159 0.4726 0.2685 0.226 0.631  0.299 0.600 0.638 0.702 0.000 0.108 0.000 0.001 0.000 tmaxcheb
  5 1.079037e+08 1.6145 3.6381 2.2250  8.1577 4.3297 0.0000 0.0924 0.4276 0.4363 0.226 0.636  0.256 0.604 0.641 0.743 0.000 0.115 0.000 0.002 0.000 
  6 1.154242e+08 1.6526 3.6348 2.1737  8.1772 4.3761 0.0000 0.0502 0.3759 0.5300 0.228 0.637  0.280 0.606 0.640 0.719 0.000 0.123 0.000 0.003 0.000 
  7 1.180691e+08 1.6925 3.6313 2.1198  8.1936 4.4267 0.0000 0.0274 0.3450 0.5833 0.228 0.637  0.327 0.607 0.633 0.663 0.000 0.138 0.000 0.004 0.000 
  8 1.195904e+08 1.7300 3.6278 2.0683  8.2066 4.4698 0.0000 0.0161 0.3238 0.6157 0.228 0.637  0.377 0.607 0.632 0.607 0.000 0.138 0.000 0.005 0.000 
  9 1.205535e+08 1.7688 3.6242 2.0151  8.2186 4.5113 0.0000 0.0094 0.3082 0.6378 0.229 0.637  0.427 0.608 0.631 0.547 0.000 0.138 0.000 0.005 0.000 
 10 1.211721e+08 1.8011 3.6216 1.9724  8.2276 4.5437 0.0000 0.0061 0.2997 0.6496 0.229 0.637  0.467 0.608 0.630 0.498 0.000 0.138 0.000 0.006 0.000 
