#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5033 3.9838 4.2138  7.3451 1.6178 0.6548 0.3040 0.0001 0.0190 0.243 0.282  1.001 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.041154e+08 1.5294 3.9767 4.1593  7.3488 1.6131 0.6001 0.3589 0.0001 0.0156 0.237 0.438  1.001 0.000 0.469 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.887699e+08 1.5535 3.9683 4.1016  7.3513 1.6081 0.5481 0.4112 0.0001 0.0132 0.227 0.488  1.001 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.621912e+08 1.5742 3.9607 4.0505  7.3538 1.6071 0.5033 0.4561 0.0001 0.0116 0.213 0.516  1.001 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.267208e+08 1.5946 3.9514 3.9929  7.3573 1.6072 0.4536 0.5061 0.0001 0.0102 0.207 0.527  1.002 0.000 0.356 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.821651e+08 1.6136 3.9414 3.9339  7.3613 1.6108 0.4045 0.5554 0.0001 0.0090 0.196 0.538  1.002 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.298265e+08 1.6281 3.9323 3.8830  7.3650 1.6158 0.3639 0.5962 0.0001 0.0082 0.186 0.549  1.002 0.000 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.710474e+08 1.6411 3.9221 3.8292  7.3691 1.6231 0.3220 0.6382 0.0001 0.0075 0.177 0.549  1.002 0.000 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.064771e+08 1.6509 3.9122 3.7798  7.3731 1.6313 0.2850 0.6753 0.0001 0.0069 0.169 0.559  1.002 0.244 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.374369e+08 1.6586 3.9028 3.7345  7.3770 1.6406 0.2523 0.7081 0.0002 0.0064 0.160 0.559  1.002 0.163 0.179 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.644361e+08 1.6651 3.8918 3.6840  7.3816 1.6527 0.2166 0.7438 0.0002 0.0059 0.152 0.559  1.002 0.000 0.147 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.883491e+08 1.6695 3.8817 3.6392  7.3861 1.6655 0.1861 0.7744 0.0002 0.0056 0.144 0.559  1.002 0.000 0.139 0.000 0.000 0.000 0.000 0.000 0.000 
 13 6.098078e+08 1.6727 3.8718 3.5964  7.3908 1.6794 0.1574 0.8031 0.0002 0.0052 0.137 0.559  1.002 0.000 0.131 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.293616e+08 1.6749 3.8616 3.5534  7.3960 1.6959 0.1292 0.8314 0.0002 0.0049 0.130 0.559  1.002 0.000 0.124 0.000 0.000 0.000 0.000 0.000 0.000 
 15 6.474134e+08 1.6768 3.8513 3.5103  7.4023 1.7161 0.1014 0.8593 0.0002 0.0047 0.123 0.559  1.002 0.000 0.117 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.651690e+08 1.6791 3.8411 3.4672  7.4109 1.7432 0.0722 0.8885 0.0002 0.0044 0.116 0.559  1.002 0.000 0.110 0.000 0.000 0.000 0.000 0.000 0.000 
 17 6.886851e+08 1.6918 3.8317 3.4169  7.4332 1.8111 0.0291 0.9317 0.0002 0.0040 0.103 0.559  1.000 0.000 0.101 0.000 0.000 0.000 0.000 0.000 0.000 
 18 6.893448e+08 1.6928 3.8318 3.4163  7.4344 1.8144 0.0277 0.9331 0.0002 0.0040 0.103 0.559  1.000 0.000 0.101 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 19 6.975757e+08 1.7171 3.8396 3.4232  7.4567 1.8779 0.0110 0.9498 0.0002 0.0038 0.098 0.559  0.991 0.000 0.137 0.000 0.000 0.000 0.000 0.000 0.000 
 20 6.997538e+08 1.7336 3.8475 3.4383  7.4691 1.9127 0.0066 0.9542 0.0002 0.0038 0.095 0.559  0.983 0.000 0.153 0.000 0.000 0.000 0.000 0.000 0.000 
 21 7.008355e+08 1.7524 3.8566 3.4559  7.4816 1.9497 0.0039 0.9570 0.0003 0.0038 0.092 0.559  0.968 0.000 0.170 0.000 0.000 0.000 0.000 0.000 0.000 
 22 7.014385e+08 1.7722 3.8660 3.4737  7.4938 1.9877 0.0023 0.9586 0.0003 0.0037 0.089 0.559  0.944 0.000 0.187 0.000 0.000 0.000 0.000 0.000 0.000 
 23 7.018011e+08 1.7923 3.8749 3.4892  7.5053 2.0273 0.0013 0.9595 0.0003 0.0037 0.085 0.559  0.909 0.000 0.210 0.000 0.000 0.000 0.000 0.000 0.000 
 24 7.020310e+08 1.8130 3.8831 3.5013  7.5165 2.0724 0.0008 0.9601 0.0003 0.0037 0.078 0.559  0.861 0.000 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
 25 7.021897e+08 1.8380 3.8922 3.5127  7.5295 2.1409 0.0003 0.9605 0.0003 0.0037 0.065 0.559  0.788 0.000 0.348 0.000 0.000 0.000 0.000 0.000 0.000 
 26 7.023606e+08 1.8550 3.8997 3.5257  7.5189 2.3694 0.0000 0.9609 0.0003 0.0037 0.000 0.559  0.989 0.000 0.424 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 27 7.024328e+08 1.8240 3.8939 3.5335  7.4964 2.4688 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.188 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 28 7.024838e+08 1.7980 3.8870 3.5319  7.4900 2.5173 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.229 0.002 0.394 0.000 0.000 0.000 0.000 0.000 0.000 
 29 7.025465e+08 1.7788 3.8773 3.5123  7.4857 2.5729 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.255 0.005 0.386 0.000 0.000 0.000 0.000 0.000 0.000 
 30 7.025652e+08 1.7777 3.8750 3.5042  7.4850 2.5856 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.255 0.008 0.379 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 31 7.026569e+08 1.7858 3.8649 3.4557  7.4822 2.6457 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.222 0.012 0.358 0.000 0.000 0.000 0.000 0.000 0.000 
 32 7.027691e+08 1.7982 3.8548 3.4029  7.4801 2.7063 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.177 0.017 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
 33 7.029030e+08 1.8037 3.8471 3.3666  7.4790 2.7505 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.152 0.021 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
 34 7.030561e+08 1.8069 3.8344 3.3126  7.4783 2.8194 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.123 0.026 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
 35 7.030806e+08 1.8069 3.8344 3.3126  7.4783 2.8194 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.123 0.026 0.254 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 36 7.032538e+08 1.8058 3.8228 3.2673  7.4791 2.8795 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.107 0.032 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 37 7.034397e+08 1.8030 3.8137 3.2337  7.4806 2.9242 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.100 0.037 0.231 0.000 0.000 0.000 0.000 0.000 0.000 
 38 7.036388e+08 1.7980 3.8034 3.1975  7.4832 2.9735 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.094 0.040 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 39 7.038505e+08 1.7903 3.7919 3.1592  7.4874 3.0284 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.091 0.045 0.218 0.000 0.000 0.000 0.000 0.000 0.000 
 40 7.040824e+08 1.7853 3.7860 3.1406  7.4903 3.0574 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.091 0.048 0.214 0.000 0.000 0.000 0.000 0.000 0.000 
 41 7.043297e+08 1.7729 3.7745 3.1070  7.4972 3.1159 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.094 0.053 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 42 7.046038e+08 1.7567 3.7640 3.0812  7.5057 3.1750 0.0000 0.9609 0.0003 0.0037 0.000 0.559  1.103 0.057 0.199 0.000 0.000 0.000 0.000 0.000 0.000 
 43 7.048825e+08 1.7366 3.7542 3.0621  7.5160 3.2347 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.115 0.061 0.192 0.000 0.000 0.000 0.000 0.000 0.000 
 44 7.051587e+08 1.7248 3.7494 3.0547  7.5218 3.2648 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.123 0.063 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 45 7.054163e+08 1.6968 3.7402 3.0459  7.5345 3.3251 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.144 0.067 0.183 0.000 0.000 0.000 0.000 0.000 0.000 
 46 7.056649e+08 1.6624 3.7318 3.0467  7.5487 3.3857 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.174 0.071 0.176 0.000 0.000 0.000 0.000 0.000 0.000 
 47 7.058849e+08 1.6431 3.7277 3.0496  7.5562 3.4160 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.191 0.074 0.172 0.000 0.000 0.000 0.000 0.000 0.000 
 48 7.061072e+08 1.6006 3.7193 3.0585  7.5720 3.4767 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.229 0.077 0.167 0.000 0.000 0.000 0.000 0.000 0.000 
 49 7.063287e+08 1.5567 3.7120 3.0732  7.5888 3.5373 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.267 0.081 0.161 0.000 0.000 0.000 0.000 0.000 0.000 
 50 7.065544e+08 1.5354 3.7081 3.0789  7.5973 3.5675 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.284 0.083 0.159 0.000 0.000 0.000 0.000 0.000 0.000 
 51 7.068519e+08 1.5033 3.7013 3.0838  7.6148 3.6277 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.296 0.086 0.154 0.000 0.000 0.000 0.000 0.000 0.000 
 52 7.070611e+08 1.4891 3.6950 3.0728  7.6324 3.6877 0.0000 0.9609 0.0003 0.0037 0.000 0.562  1.274 0.089 0.150 0.000 0.000 0.000 0.000 0.000 0.000 brgb
 53 7.074898e+08 1.5064 3.6872 3.0243  7.6587 3.7770 0.0000 0.9609 0.0003 0.0037 0.000 0.549  1.193 0.093 0.145 0.000 0.000 0.000 0.000 0.000 0.000 
 54 7.077952e+08 1.5362 3.6819 2.9733  7.6761 3.8364 0.0000 0.9609 0.0003 0.0037 0.000 0.538  1.134 0.095 0.143 0.000 0.000 0.000 0.000 0.000 0.000 
 55 7.080727e+08 1.5746 3.6777 2.9181  7.6935 3.8957 0.0000 0.9609 0.0003 0.0037 0.000 0.459  1.085 0.098 0.141 0.000 0.000 0.000 0.000 0.000 0.000 
