#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7087 3.6469 2.4670  8.0607 4.3818 0.0000 0.9293 0.0313 0.0042 0.052 0.289  0.795 0.273 0.288 0.204 0.000 0.028 0.000 0.000 0.000 bcheb
  2 8.072070e+07 1.6902 3.6513 2.5031  8.1167 4.2707 0.0000 0.2936 0.4601 0.2007 0.114 0.317  0.488 0.300 0.320 0.513 0.000 0.049 0.000 0.001 0.000 
  3 8.528882e+07 1.6929 3.6512 2.5000  8.1220 4.2719 0.0000 0.2572 0.4684 0.2286 0.113 0.318  0.466 0.301 0.322 0.535 0.000 0.051 0.000 0.001 0.000 tmaxcheb
  4 1.093008e+08 1.7313 3.6485 2.4508  8.1578 4.3146 0.0000 0.0973 0.4283 0.4278 0.116 0.324  0.390 0.323 0.326 0.608 0.000 0.059 0.000 0.002 0.000 
  5 1.175436e+08 1.7698 3.6459 2.4019  8.1799 4.3651 0.0000 0.0496 0.3702 0.5332 0.115 0.325  0.400 0.308 0.323 0.599 0.000 0.063 0.000 0.003 0.000 
  6 1.200812e+08 1.8088 3.6426 2.3497  8.1979 4.4210 0.0000 0.0254 0.3389 0.5884 0.115 0.325  0.438 0.309 0.322 0.553 0.000 0.066 0.000 0.004 0.000 
  7 1.215579e+08 1.8477 3.6392 2.2972  8.2131 4.4713 0.0000 0.0133 0.3152 0.6239 0.115 0.325  0.481 0.309 0.322 0.504 0.000 0.066 0.000 0.004 0.000 
  8 1.224167e+08 1.8846 3.6364 2.2491  8.2259 4.5158 0.0000 0.0073 0.3008 0.6441 0.115 0.326  0.522 0.310 0.321 0.454 0.000 0.067 0.000 0.005 0.000 
  9 1.229178e+08 1.9219 3.6334 2.1998  8.2377 4.5588 0.0000 0.0041 0.2920 0.6559 0.115 0.326  0.562 0.310 0.321 0.400 0.000 0.069 0.000 0.005 0.000 
 10 1.232193e+08 1.9646 3.6300 2.1435  8.2502 4.6072 0.0000 0.0020 0.2864 0.6636 0.112 0.326  0.605 0.310 0.320 0.329 0.000 0.069 0.000 0.006 0.000 
 11 1.234057e+08 2.0021 3.6270 2.0940  8.2607 4.6511 0.0000 0.0010 0.2835 0.6674 0.091 0.326  0.638 0.311 0.320 0.249 0.115 0.123 0.000 0.006 0.000 
 12 1.235177e+08 2.0369 3.6241 2.0476  8.2699 4.6968 0.0000 0.0004 0.2819 0.6695 0.072 0.326  0.666 0.311 0.320 0.162 0.115 0.137 0.000 0.007 0.000 
 13 1.235944e+08 2.0797 3.6207 1.9912  8.2789 4.7604 0.0000 0.0001 0.2810 0.6708 0.034 0.326  0.693 0.311 0.319 0.049 0.115 0.153 0.000 0.007 0.000 
 14 1.236533e+08 2.1201 3.6177 1.9388  8.2766 4.8255 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.708 0.311 0.319 0.014 0.115 0.163 0.000 0.007 0.000 
 15 1.237054e+08 2.1592 3.6143 1.8861  8.2772 4.8806 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.721 0.311 0.318 0.021 0.018 0.172 0.000 0.007 0.000 
 16 1.237560e+08 2.1904 3.6119 1.8453  8.2793 4.9183 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.731 0.311 0.318 0.031 0.021 0.175 0.000 0.007 0.000 
 17 1.238086e+08 2.2335 3.6078 1.7858  8.2823 4.9671 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.747 0.311 0.318 0.062 0.028 0.183 0.000 0.007 0.000 
 18 1.239197e+08 2.2748 3.6044 1.7309  8.2763 5.0259 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.750 0.312 0.318 0.238 0.044 0.185 0.000 0.007 0.000 lmaxeagb
 19 1.240146e+08 2.2365 3.6076 1.7820  8.2598 5.0445 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.708 0.312 0.318 0.319 0.055 0.183 0.000 0.006 0.000 
 20 1.241116e+08 2.2072 3.6103 1.8221  8.2520 5.0597 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.666 0.312 0.319 0.328 0.059 0.185 0.000 0.006 0.000 
 21 1.242583e+08 2.1694 3.6134 1.8723  8.2394 5.0849 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.592 0.312 0.319 0.412 0.067 0.187 0.000 0.006 0.000 
 22 1.244675e+08 2.1212 3.6177 1.9377  8.2188 5.1178 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.474 0.313 0.320 0.534 0.082 0.187 0.000 0.006 0.000 
 23 1.249356e+08 2.0805 3.6207 1.9904  8.1901 5.1596 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.332 0.313 0.320 0.674 0.090 0.190 0.000 0.006 0.000 
 24 1.259247e+08 2.0673 3.6219 2.0084  8.1558 5.2076 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.223 0.313 0.321 0.774 0.087 0.192 0.000 0.005 0.000 lmineagb
 25 1.290424e+08 2.1030 3.6191 1.9615  8.1284 5.2909 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.126 0.314 0.321 0.873 0.093 0.203 0.000 0.006 0.065 
 26 1.310542e+08 2.1413 3.6158 1.9100  8.1276 5.3412 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.081 0.315 0.321 0.919 0.110 0.212 0.000 0.007 0.091 
 27 1.325822e+08 2.1743 3.6131 1.8662  8.1288 5.3777 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.056 0.315 0.321 0.943 0.115 0.219 0.000 0.007 0.095 
 28 1.337563e+08 2.2223 3.6090 1.8018  8.1307 5.4247 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.033 0.315 0.320 0.964 0.115 0.225 0.000 0.008 0.093 
 29 1.347019e+08 2.2490 3.6070 1.7671  8.1314 5.4485 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.024 0.315 0.320 0.973 0.115 0.229 0.000 0.008 0.090 
 30 1.354802e+08 2.2893 3.6031 1.7112  8.1320 5.4830 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.016 0.315 0.320 0.980 0.118 0.235 0.000 0.008 0.090 
 31 1.361625e+08 2.3286 3.5996 1.6579  8.1322 5.5154 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.011 0.315 0.320 0.984 0.126 0.238 0.000 0.008 0.090 
 32 1.367578e+08 2.3646 3.5966 1.6099  8.1320 5.5449 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.008 0.315 0.320 0.985 0.134 0.242 0.000 0.009 0.090 
 33 1.372881e+08 2.4064 3.5929 1.5533  8.1309 5.5779 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.005 0.315 0.319 0.986 0.155 0.247 0.000 0.009 0.093 
 34 1.377756e+08 2.4463 3.5894 1.4994  8.1290 5.6102 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.004 0.315 0.319 0.986 0.162 0.251 0.000 0.009 0.096 
 35 1.382353e+08 2.4832 3.5862 1.4497  8.1269 5.6406 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.004 0.315 0.319 0.985 0.170 0.255 0.000 0.009 0.100 
 36 1.386554e+08 2.5293 3.5823 1.3880  8.1233 5.6797 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.004 0.315 0.319 0.982 0.180 0.260 0.000 0.010 0.106 
 37 1.390505e+08 2.5603 3.5792 1.3446  8.1202 5.7074 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.004 0.315 0.319 0.980 0.187 0.264 0.000 0.010 0.110 
 38 1.394107e+08 2.5999 3.5754 1.2898  8.1154 5.7434 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.006 0.315 0.318 0.976 0.197 0.269 0.000 0.011 0.115 
 39 1.397560e+08 2.6440 3.5708 1.2273  8.1087 5.7859 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.010 0.315 0.318 0.969 0.208 0.275 0.000 0.011 0.123 
 40 1.400721e+08 2.6782 3.5672 1.1787  8.1025 5.8194 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.018 0.316 0.318 0.960 0.216 0.279 0.000 0.012 0.127 
 41 1.403698e+08 2.7165 3.5631 1.1240  8.0943 5.8583 0.0000 0.0000 0.2808 0.6711 0.000 0.326  0.041 0.316 0.318 0.934 0.225 0.284 0.000 0.012 0.134 
