#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5601 3.6386 2.1912  8.0639 4.3499 0.0000 0.9304 0.0299 0.0066 0.148 0.715  0.678 0.697 0.733 0.322 0.000 0.082 0.000 0.000 0.000 bcheb
  2 4.939379e+06 1.5710 3.6379 2.1775  8.0663 4.3441 0.0000 0.8847 0.0728 0.0083 0.198 0.724  0.671 0.728 0.734 0.331 0.000 0.081 0.000 0.000 0.000 tmincheb
  3 2.805972e+07 1.5465 3.6431 2.2228  8.0787 4.3153 0.0000 0.6837 0.2433 0.0345 0.235 0.740  0.568 0.762 0.768 0.435 0.000 0.097 0.000 0.000 0.000 
  4 5.702590e+07 1.5151 3.6492 2.2786  8.0971 4.2900 0.0000 0.4561 0.3944 0.1082 0.274 0.755  0.405 0.779 0.785 0.599 0.000 0.111 0.000 0.001 0.000 
  5 8.827177e+07 1.5101 3.6515 2.2928  8.1246 4.2900 0.0000 0.2279 0.4714 0.2580 0.274 0.766  0.236 0.790 0.792 0.763 0.000 0.126 0.000 0.001 0.000 tmaxcheb
  6 1.089410e+08 1.5472 3.6479 2.2413  8.1544 4.3357 0.0000 0.0977 0.4319 0.4272 0.273 0.770  0.191 0.733 0.777 0.809 0.000 0.141 0.000 0.003 0.000 
  7 1.168669e+08 1.5833 3.6439 2.1892  8.1732 4.3802 0.0000 0.0542 0.3834 0.5188 0.277 0.771  0.215 0.735 0.775 0.784 0.000 0.149 0.000 0.004 0.000 
  8 1.200305e+08 1.6210 3.6399 2.1355  8.1888 4.4275 0.0000 0.0309 0.3508 0.5745 0.276 0.771  0.261 0.736 0.768 0.729 0.000 0.155 0.000 0.004 0.000 
  9 1.217157e+08 1.6594 3.6362 2.0823  8.2021 4.4711 0.0000 0.0181 0.3283 0.6096 0.276 0.771  0.316 0.736 0.766 0.667 0.000 0.170 0.000 0.005 0.000 
 10 1.227929e+08 1.6988 3.6322 2.0269  8.2140 4.5123 0.0000 0.0107 0.3115 0.6337 0.277 0.771  0.372 0.737 0.765 0.603 0.000 0.170 0.000 0.006 0.000 
