#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7212 3.7302 2.4587  8.0722 4.2874 0.0000 0.9661 0.0328 0.0001 0.000 0.654  0.619 0.636 0.736 0.379 0.000 0.076 0.000 0.000 0.000 bcheb
  2 5.526299e+07 1.7150 3.7393 2.5013  8.1161 4.2010 0.0000 0.3803 0.4757 0.1428 0.276 0.719  0.311 0.650 0.741 0.692 0.000 0.118 0.000 0.001 0.000 
  3 6.227569e+07 1.7184 3.7391 2.4971  8.1241 4.2015 0.0000 0.3127 0.5010 0.1850 0.279 0.723  0.270 0.652 0.742 0.737 0.000 0.118 0.000 0.001 0.000 tmaxcheb
  4 8.346691e+07 1.7520 3.7336 2.4415  8.1595 4.2463 0.0000 0.1179 0.4914 0.3894 0.272 0.729  0.188 0.657 0.742 0.815 0.000 0.133 0.000 0.002 0.000 
  5 9.256443e+07 1.7876 3.7289 2.3871  8.1861 4.3110 0.0000 0.0503 0.4150 0.5335 0.274 0.731  0.204 0.659 0.735 0.796 0.000 0.148 0.000 0.003 0.000 
  6 9.526562e+07 1.8233 3.7239 2.3314  8.2084 4.3818 0.0000 0.0211 0.3700 0.6076 0.274 0.731  0.259 0.660 0.727 0.730 0.000 0.154 0.000 0.004 0.000 
  7 9.655239e+07 1.8587 3.7197 2.2792  8.2265 4.4449 0.0000 0.0095 0.3430 0.6462 0.274 0.731  0.323 0.660 0.720 0.652 0.000 0.159 0.000 0.005 0.000 
  8 9.718809e+07 1.8968 3.7154 2.2239  8.2433 4.5068 0.0000 0.0041 0.3283 0.6663 0.260 0.731  0.392 0.661 0.714 0.560 0.000 0.159 0.000 0.007 0.000 
  9 9.750525e+07 1.9341 3.7111 2.1694  8.2586 4.5686 0.0000 0.0016 0.3211 0.6760 0.218 0.731  0.459 0.661 0.708 0.428 0.000 0.161 0.000 0.008 0.000 
 10 9.765477e+07 1.9673 3.7077 2.1226  8.2710 4.6269 0.0000 0.0006 0.3181 0.6800 0.179 0.731  0.512 0.662 0.704 0.283 0.274 0.295 0.000 0.009 0.000 
 11 9.773768e+07 2.0083 3.7036 2.0652  8.2834 4.7030 0.0000 0.0001 0.3165 0.6820 0.102 0.731  0.567 0.662 0.699 0.091 0.274 0.350 0.000 0.010 0.000 
 12 9.779302e+07 2.0484 3.6998 2.0099  8.2835 4.7808 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.597 0.662 0.696 0.018 0.015 0.379 0.000 0.010 0.000 
 13 9.783821e+07 2.0829 3.6970 1.9642  8.2845 4.8326 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.612 0.662 0.694 0.023 0.035 0.385 0.000 0.010 0.000 
 14 9.788216e+07 2.1172 3.6937 1.9167  8.2877 4.8789 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.630 0.662 0.693 0.033 0.053 0.388 0.000 0.011 0.000 
 15 9.792654e+07 2.1597 3.6900 1.8594  8.2924 4.9299 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.653 0.662 0.691 0.054 0.068 0.397 0.000 0.011 0.000 
 16 9.797499e+07 2.2014 3.6868 1.8049  8.2962 4.9760 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.674 0.662 0.689 0.095 0.084 0.415 0.000 0.011 0.000 
 17 9.806690e+07 2.2383 3.6834 1.7544  8.2920 5.0319 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.669 0.663 0.689 0.302 0.110 0.415 0.000 0.010 0.000 lmaxeagb
 18 9.816543e+07 2.2000 3.6871 1.8075  8.2739 5.0538 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.597 0.664 0.691 0.428 0.129 0.420 0.000 0.009 0.000 
 19 9.833170e+07 2.1658 3.6898 1.8525  8.2602 5.0860 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.512 0.665 0.692 0.476 0.144 0.427 0.000 0.009 0.000 
 20 9.915751e+07 2.1324 3.6927 1.8975  8.2114 5.2048 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.272 0.667 0.695 0.719 0.179 0.446 0.000 0.008 0.000 lmineagb
 21 1.007406e+08 2.1697 3.6892 1.8462  8.1773 5.3179 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.064 0.669 0.697 0.942 0.228 0.459 0.000 0.008 0.000 
 22 1.017822e+08 2.2060 3.6862 1.7979  8.1617 5.3618 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.033 0.670 0.696 0.967 0.241 0.469 0.000 0.007 0.000 
 23 1.027667e+08 2.2466 3.6826 1.7429  8.1514 5.4054 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.021 0.670 0.695 0.978 0.267 0.482 0.000 0.008 0.085 
 24 1.036372e+08 2.2869 3.6793 1.6894  8.1463 5.4440 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.014 0.670 0.693 0.983 0.274 0.493 0.000 0.008 0.137 
 25 1.044146e+08 2.3263 3.6762 1.6376  8.1434 5.4798 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.010 0.670 0.692 0.985 0.274 0.504 0.000 0.008 0.164 
 26 1.051036e+08 2.3525 3.6738 1.6018  8.1421 5.5030 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.009 0.670 0.691 0.986 0.281 0.511 0.000 0.008 0.170 
 27 1.057143e+08 2.4042 3.6701 1.5353  8.1397 5.5478 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.006 0.671 0.690 0.987 0.307 0.522 0.000 0.009 0.180 
 28 1.062599e+08 2.4408 3.6671 1.4867  8.1381 5.5793 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.005 0.671 0.689 0.985 0.323 0.532 0.000 0.009 0.188 
 29 1.067545e+08 2.4796 3.6636 1.4339  8.1362 5.6137 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.005 0.671 0.688 0.983 0.343 0.542 0.000 0.009 0.195 
 30 1.072026e+08 2.5193 3.6601 1.3802  8.1343 5.6496 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.006 0.671 0.687 0.980 0.365 0.553 0.000 0.010 0.204 
 31 1.075945e+08 2.5592 3.6571 1.3283  8.1314 5.6841 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.006 0.671 0.686 0.980 0.396 0.562 0.000 0.010 0.212 
 32 1.079748e+08 2.5895 3.6542 1.2864  8.1281 5.7120 0.0000 0.0000 0.3162 0.6825 0.000 0.731  0.007 0.671 0.685 0.978 0.410 0.571 0.000 0.010 0.218 
 33 1.083404e+08 2.6277 3.6512 1.2362  8.1230 5.7486 0.0000 0.0000 0.3162 0.6825 0.000 0.728  0.009 0.671 0.684 0.973 0.430 0.580 0.000 0.011 0.233 
 34 1.087087e+08 2.6683 3.6482 1.1836  8.1159 5.7911 0.0000 0.0000 0.3162 0.6825 0.000 0.724  0.016 0.672 0.684 0.963 0.451 0.592 0.000 0.011 0.254 
 35 1.090437e+08 2.7120 3.6442 1.1239  8.1061 5.8401 0.0000 0.0000 0.3162 0.6825 0.000 0.720  0.038 0.673 0.683 0.938 0.476 0.605 0.000 0.012 0.267 
 36 1.093406e+08 2.7485 3.6416 1.0770  8.0971 5.8793 0.0000 0.0000 0.3162 0.6825 0.000 0.718  0.080 0.674 0.683 0.894 0.494 0.615 0.000 0.013 0.282 
 37 1.095735e+08 2.7894 3.6378 1.0209  8.0874 5.9171 0.0000 0.0000 0.3162 0.6825 0.000 0.716  0.151 0.675 0.683 0.822 0.512 0.623 0.000 0.013 0.299 
 38 1.097570e+08 2.8275 3.6335 0.9656  8.0789 5.9469 0.0000 0.0000 0.3162 0.6825 0.000 0.714  0.229 0.677 0.683 0.743 0.525 0.630 0.000 0.013 0.312 
 39 1.099130e+08 2.8583 3.6317 0.9276  8.0726 5.9679 0.0000 0.0000 0.3162 0.6825 0.000 0.712  0.297 0.678 0.683 0.675 0.534 0.635 0.000 0.013 0.319 
 40 1.100412e+08 2.9030 3.6277 0.8669  8.0649 5.9936 0.0000 0.0000 0.3162 0.6825 0.000 0.710  0.398 0.679 0.684 0.574 0.544 0.641 0.000 0.013 0.333 
 41 1.101598e+08 2.9415 3.6241 0.8140  8.0576 6.0146 0.0000 0.0000 0.3162 0.6825 0.000 0.708  0.477 0.680 0.685 0.497 0.552 0.644 0.000 0.012 0.341 
 42 1.102771e+08 2.9811 3.6209 0.7616  8.0498 6.0353 0.0000 0.0000 0.3162 0.6825 0.000 0.707  0.551 0.682 0.686 0.425 0.560 0.649 0.000 0.012 0.349 
 43 1.104036e+08 3.0226 3.6178 0.7077  8.0401 6.0580 0.0000 0.0000 0.3162 0.6825 0.000 0.706  0.616 0.684 0.687 0.364 0.568 0.653 0.000 0.011 0.355 
 44 1.105278e+08 3.0581 3.6135 0.6550  8.0309 6.0778 0.0000 0.0000 0.3162 0.6825 0.000 0.706  0.660 0.686 0.689 0.322 0.574 0.658 0.000 0.011 0.369 
 45 1.105996e+08 3.0692 3.6130 0.6419  8.0246 6.0893 0.0000 0.0000 0.3162 0.6825 0.000 0.706  0.661 0.687 0.690 0.352 0.580 0.660 0.000 0.010 0.375 
 46 1.106172e+08 3.0496 3.6150 0.6695  8.0223 6.0904 0.0000 0.0000 0.3162 0.6825 0.000 0.706  0.608 0.687 0.690 0.356 0.581 0.660 0.000 0.011 0.375 
 47 1.106273e+08 3.0861 3.6114 0.6186  8.0225 6.0937 0.0000 0.0000 0.3162 0.6825 0.000 0.706  0.689 0.687 0.690 0.244 0.579 0.661 0.000 0.010 0.375 
 48 1.106368e+08 3.1099 3.6083 0.5824  8.0227 6.0959 0.0000 0.0000 0.3162 0.6825 0.000 0.706  0.733 0.688 0.690 0.197 0.577 0.661 0.000 0.010 0.381 
 49 1.106480e+08 3.1624 3.6043 0.5139  8.0233 6.1014 0.0000 0.0000 0.3162 0.6825 0.000 0.704  0.812 0.688 0.690 0.124 0.576 0.662 0.000 0.009 0.383 
 50 1.106615e+08 3.2044 3.6007 0.4575  8.0238 6.1069 0.0000 0.0000 0.3162 0.6825 0.000 0.702  0.861 0.688 0.690 0.084 0.575 0.663 0.000 0.008 0.388 
 51 1.106782e+08 3.2434 3.5972 0.4045  8.0242 6.1130 0.0000 0.0000 0.3162 0.6825 0.000 0.701  0.896 0.689 0.691 0.057 0.575 0.663 0.000 0.008 0.394 
 52 1.106993e+08 3.2829 3.5928 0.3474  8.0244 6.1207 0.0000 0.0000 0.3162 0.6825 0.000 0.700  0.924 0.690 0.691 0.039 0.577 0.663 0.000 0.007 0.407 
 53 1.107324e+08 3.3218 3.5893 0.2945  8.0236 6.1308 0.0000 0.0000 0.3162 0.6825 0.000 0.700  0.945 0.691 0.692 0.029 0.579 0.664 0.000 0.007 0.407 
 54 1.107568e+08 3.3346 3.5885 0.2785  8.0222 6.1369 0.0000 0.0000 0.3162 0.6825 0.000 0.700  0.949 0.692 0.693 0.035 0.582 0.664 0.000 0.007 0.401 1sttp
