#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6563 4.0453 3.7218  8.0752 4.2653 0.0000 0.9626 0.0371 0.0002 0.000 0.830  0.491 0.741 0.898 0.511 0.000 0.085 0.000 0.000 0.000 bcheb
  2 1.176872e+07 1.6518 4.0530 3.7571  8.0837 4.2413 0.0000 0.8074 0.1817 0.0108 0.294 0.830  0.425 0.888 0.898 0.582 0.000 0.097 0.000 0.000 0.000 
  3 3.468278e+07 1.6487 4.0595 3.7862  8.1009 4.2042 0.0000 0.5576 0.3774 0.0649 0.329 0.843  0.286 0.743 0.875 0.721 0.000 0.113 0.000 0.001 0.000 tmaxcheb
  4 5.130141e+07 1.6617 4.0502 3.7360  8.1171 4.1961 0.0000 0.3786 0.4800 0.1413 0.326 0.851  0.194 0.743 0.880 0.813 0.000 0.135 0.000 0.001 0.000 
  5 5.961259e+07 1.6755 4.0403 3.6826  8.1274 4.1995 0.0000 0.2901 0.5115 0.1983 0.320 0.853  0.160 0.744 0.877 0.844 0.000 0.135 0.000 0.001 0.000 
  6 6.608050e+07 1.6896 4.0307 3.6301  8.1368 4.2087 0.0000 0.2259 0.5218 0.2522 0.321 0.855  0.142 0.744 0.875 0.867 0.000 0.150 0.000 0.001 0.000 
  7 7.218131e+07 1.7048 4.0213 3.5773  8.1468 4.2217 0.0000 0.1711 0.5168 0.3120 0.318 0.856  0.131 0.744 0.873 0.870 0.000 0.150 0.000 0.002 0.000 
  8 7.797583e+07 1.7213 4.0119 3.5232  8.1577 4.2422 0.0000 0.1251 0.4956 0.3792 0.305 0.856  0.129 0.745 0.871 0.876 0.000 0.164 0.000 0.002 0.000 
  9 8.339878e+07 1.7384 4.0031 3.4709  8.1689 4.2669 0.0000 0.0896 0.4617 0.4485 0.317 0.857  0.135 0.745 0.870 0.865 0.000 0.164 0.000 0.002 0.000 
 10 8.739013e+07 1.7554 3.9946 3.4199  8.1799 4.2935 0.0000 0.0632 0.4280 0.5086 0.312 0.857  0.148 0.745 0.870 0.857 0.000 0.164 0.000 0.003 0.000 
 11 8.978167e+07 1.7736 3.9847 3.3621  8.1913 4.3253 0.0000 0.0421 0.3963 0.5615 0.319 0.857  0.169 0.745 0.866 0.821 0.000 0.179 0.000 0.004 0.000 
 12 9.087286e+07 1.7895 3.9755 3.3094  8.2003 4.3538 0.0000 0.0299 0.3789 0.5911 0.319 0.859  0.195 0.746 0.862 0.794 0.000 0.179 0.000 0.004 0.000 
