#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9302 3.7542 2.4706  8.0736 4.2849 0.0000 0.9375 0.0614 0.0010 0.160 0.514  0.763 0.469 0.547 0.240 0.000 0.053 0.000 0.000 0.000 bcheb
  2 1.771424e+07 1.9607 3.7677 2.4941  8.0930 4.2157 0.0000 0.6701 0.2949 0.0349 0.217 0.565  0.675 0.481 0.585 0.327 0.000 0.074 0.000 0.000 0.000 
  3 3.140592e+07 1.9726 3.7874 2.5610  8.1061 4.1828 0.0000 0.5229 0.4005 0.0765 0.217 0.583  0.608 0.491 0.603 0.394 0.000 0.085 0.000 0.000 0.000 
  4 4.340430e+07 1.9837 3.8098 2.6395  8.1207 4.1627 0.0000 0.3851 0.4777 0.1371 0.223 0.598  0.534 0.500 0.618 0.468 0.000 0.085 0.000 0.000 0.000 
  5 5.370543e+07 1.9950 3.8173 2.6582  8.1355 4.1590 0.0000 0.2739 0.5171 0.2088 0.224 0.608  0.472 0.507 0.626 0.530 0.000 0.096 0.000 0.001 0.000 tmaxcheb
  6 6.614043e+07 2.0172 3.8040 2.5828  8.1593 4.1803 0.0000 0.1485 0.5134 0.3380 0.227 0.617  0.410 0.515 0.631 0.594 0.000 0.108 0.000 0.001 0.000 
  7 7.251305e+07 2.0348 3.7845 2.4872  8.1755 4.2086 0.0000 0.0916 0.4759 0.4324 0.228 0.621  0.392 0.519 0.631 0.610 0.000 0.117 0.000 0.001 0.000 
  8 7.780842e+07 2.0706 3.7559 2.3370  8.2059 4.2901 0.0000 0.0332 0.4001 0.5665 0.228 0.624  0.411 0.523 0.620 0.586 0.000 0.123 0.000 0.002 0.000 
  9 8.081195e+07 2.0907 3.7464 2.2789  8.2220 4.3433 0.0000 0.0174 0.3707 0.6117 0.228 0.624  0.440 0.524 0.612 0.553 0.000 0.127 0.000 0.003 0.000 
 10 8.242856e+07 2.1229 3.7357 2.2039  8.2468 4.4311 0.0000 0.0055 0.3407 0.6536 0.218 0.625  0.498 0.526 0.599 0.482 0.000 0.130 0.000 0.004 0.000 
 11 8.331812e+07 2.1602 3.7271 2.1322  8.2766 4.5528 0.0000 0.0009 0.3272 0.6718 0.159 0.625  0.591 0.527 0.586 0.293 0.000 0.132 0.000 0.007 0.000 
 12 8.374985e+07 2.1930 3.7220 2.0790  8.2960 4.6702 0.0000 0.0000 0.3247 0.6751 0.045 0.624  0.662 0.527 0.577 0.041 0.000 0.300 0.000 0.009 0.000 
 13 8.389365e+07 2.1988 3.7214 2.0708  8.2964 4.6900 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.663 0.527 0.576 0.018 0.000 0.303 0.000 0.009 0.000 
 14 8.395233e+07 2.3791 3.7080 1.8369  8.3096 4.9986 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.654 0.529 0.563 0.323 0.095 0.343 0.000 0.010 0.000 
 15 8.399613e+07 2.3160 3.7124 1.9176  8.2752 5.0729 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.459 0.530 0.569 0.530 0.127 0.355 0.000 0.008 0.000 
 16 8.403786e+07 2.2994 3.7134 1.9382  8.2571 5.1248 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.352 0.532 0.571 0.636 0.136 0.357 0.000 0.008 0.000 
 17 8.408097e+07 2.2958 3.7136 1.9426  8.2441 5.1675 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.277 0.533 0.572 0.714 0.148 0.360 0.000 0.008 0.000 
 18 8.413817e+07 2.2984 3.7134 1.9392  8.2321 5.2133 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.190 0.533 0.573 0.807 0.159 0.366 0.000 0.008 0.000 
 19 8.417968e+07 2.3049 3.7128 1.9303  8.2239 5.2447 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.121 0.534 0.574 0.885 0.171 0.366 0.000 0.007 0.000 lmaxeagb
 20 8.429440e+07 2.3306 3.7108 1.8966  8.2099 5.2916 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.048 0.534 0.573 0.959 0.183 0.370 0.000 0.007 0.000 
 21 8.481248e+07 2.4603 3.7028 1.7349  8.1817 5.4368 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.006 0.535 0.564 0.990 0.228 0.395 0.000 0.007 0.023 
 22 8.493348e+07 2.4896 3.7012 1.6992  8.1801 5.4641 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.004 0.535 0.562 0.991 0.228 0.402 0.000 0.007 0.046 lmineagb
 23 8.592003e+07 2.5884 3.6956 1.5780  8.1774 5.5512 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.002 0.536 0.558 0.990 0.254 0.418 0.000 0.008 0.089 
 24 8.658940e+07 2.6241 3.6937 1.5347  8.1770 5.5817 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.001 0.536 0.557 0.987 0.267 0.425 0.000 0.008 0.102 
 25 8.728870e+07 2.6446 3.6927 1.5102  8.1768 5.5994 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.001 0.536 0.556 0.986 0.275 0.428 0.000 0.008 0.102 
 26 8.793347e+07 2.6704 3.6915 1.4796  8.1767 5.6222 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.001 0.536 0.555 0.984 0.284 0.433 0.000 0.008 0.109 
 27 8.851789e+07 2.6920 3.6900 1.4520  8.1765 5.6416 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.001 0.536 0.555 0.982 0.293 0.438 0.000 0.009 0.116 
 28 8.904568e+07 2.7118 3.6890 1.4282  8.1762 5.6593 0.0000 0.0000 0.3246 0.6753 0.000 0.624  0.001 0.536 0.554 0.981 0.301 0.442 0.000 0.009 0.123 
 29 8.951985e+07 2.7273 3.6883 1.4099  8.1759 5.6731 0.0000 0.0000 0.3246 0.6753 0.000 0.622  0.001 0.536 0.554 0.982 0.316 0.445 0.000 0.009 0.123 
 30 8.994136e+07 2.7599 3.6868 1.3713  8.1746 5.7001 0.0000 0.0000 0.3246 0.6753 0.000 0.617  0.001 0.536 0.553 0.982 0.326 0.450 0.000 0.009 0.129 
 31 9.032190e+07 2.8019 3.6843 1.3193  8.1719 5.7376 0.0000 0.0000 0.3246 0.6753 0.000 0.609  0.001 0.535 0.553 0.979 0.341 0.458 0.000 0.010 0.142 
 32 9.065944e+07 2.8397 3.6824 1.2739  8.1683 5.7735 0.0000 0.0000 0.3246 0.6753 0.000 0.603  0.002 0.535 0.552 0.976 0.355 0.465 0.000 0.010 0.155 
 33 9.097111e+07 2.8898 3.6795 1.2122  8.1616 5.8241 0.0000 0.0000 0.3246 0.6753 0.000 0.596  0.003 0.536 0.552 0.971 0.375 0.476 0.000 0.011 0.172 
 34 9.124336e+07 2.9205 3.6779 1.1751  8.1564 5.8557 0.0000 0.0000 0.3246 0.6753 0.000 0.593  0.005 0.536 0.551 0.968 0.388 0.481 0.000 0.012 0.179 
 35 9.150255e+07 2.9473 3.6765 1.1427  8.1506 5.8860 0.0000 0.0000 0.3246 0.6753 0.000 0.591  0.010 0.537 0.550 0.961 0.400 0.488 0.000 0.013 0.191 
 36 9.175974e+07 2.9770 3.6747 1.1058  8.1428 5.9220 0.0000 0.0000 0.3246 0.6753 0.000 0.587  0.022 0.538 0.549 0.947 0.412 0.495 0.000 0.013 0.207 
 37 9.200585e+07 3.0054 3.6731 1.0710  8.1346 5.9565 0.0000 0.0000 0.3246 0.6753 0.000 0.585  0.050 0.539 0.549 0.916 0.425 0.502 0.000 0.014 0.216 
 38 9.225173e+07 3.0360 3.6717 1.0348  8.1259 5.9898 0.0000 0.0000 0.3246 0.6753 0.000 0.583  0.100 0.540 0.549 0.864 0.436 0.508 0.000 0.015 0.228 
 39 9.247465e+07 3.0846 3.6686 0.9738  8.1119 6.0346 0.0000 0.0000 0.3246 0.6753 0.000 0.580  0.208 0.543 0.550 0.756 0.450 0.516 0.000 0.015 0.244 
 40 9.266685e+07 3.1302 3.6660 0.9178  8.0995 6.0706 0.0000 0.0000 0.3246 0.6753 0.000 0.577  0.321 0.545 0.550 0.644 0.461 0.522 0.000 0.015 0.261 
 41 9.282574e+07 3.1684 3.6637 0.8704  8.0904 6.0962 0.0000 0.0000 0.3246 0.6753 0.000 0.575  0.422 0.546 0.551 0.544 0.468 0.526 0.000 0.015 0.267 
 42 9.295918e+07 3.1933 3.6624 0.8403  8.0842 6.1129 0.0000 0.0000 0.3246 0.6753 0.000 0.574  0.483 0.548 0.552 0.485 0.472 0.528 0.000 0.015 0.272 
 43 9.307214e+07 3.2134 3.6612 0.8154  8.0787 6.1267 0.0000 0.0000 0.3246 0.6753 0.000 0.573  0.528 0.549 0.552 0.442 0.476 0.530 0.000 0.015 0.277 
 44 9.317129e+07 3.2334 3.6597 0.7894  8.0730 6.1406 0.0000 0.0000 0.3246 0.6753 0.000 0.572  0.570 0.550 0.553 0.402 0.479 0.532 0.000 0.015 0.282 
 45 9.327250e+07 3.2577 3.6583 0.7595  8.0653 6.1580 0.0000 0.0000 0.3246 0.6753 0.000 0.572  0.615 0.551 0.554 0.358 0.483 0.535 0.000 0.014 0.288 
 46 9.338015e+07 3.2783 3.6574 0.7353  8.0549 6.1789 0.0000 0.0000 0.3246 0.6753 0.000 0.572  0.639 0.553 0.556 0.350 0.489 0.538 0.000 0.014 0.300 
 47 9.345380e+07 3.3909 3.6497 0.5919  8.0524 6.1976 0.0000 0.0000 0.3246 0.6753 0.000 0.568  0.851 0.554 0.556 0.101 0.488 0.540 0.000 0.011 0.309 
 48 9.346385e+07 3.3990 3.6492 0.5818  8.0521 6.1997 0.0000 0.0000 0.3246 0.6753 0.000 0.568  0.862 0.554 0.556 0.098 0.489 0.540 0.000 0.011 0.309 
 49 9.347392e+07 3.4003 3.6492 0.5805  8.0513 6.2019 0.0000 0.0000 0.3246 0.6753 0.000 0.567  0.861 0.555 0.557 0.121 0.490 0.540 0.000 0.011 0.311 
 50 9.348803e+07 3.3792 3.6506 0.6072  8.0500 6.2013 0.0000 0.0000 0.3246 0.6753 0.000 0.567  0.817 0.555 0.557 0.422 0.496 0.539 0.000 0.012 0.309 
 51 9.351374e+07 3.3717 3.6512 0.6171  8.0437 6.1901 0.0000 0.0000 0.3246 0.6753 0.000 0.567  0.015 0.558 0.558 41.535 0.525 0.537 0.000 0.011 0.529 1sttp
