#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9160 3.6597 2.1860  8.0625 4.3763 0.0000 0.9562 0.0272 0.0008 0.000 0.380  0.848 0.367 0.390 0.150 0.000 0.040 0.000 0.000 0.000 bcheb
  2 7.893423e+06 1.9335 3.6591 2.1661  8.0678 4.3442 0.0000 0.8861 0.0936 0.0038 0.124 0.391  0.835 0.397 0.398 0.164 0.000 0.042 0.000 0.000 0.000 
  3 3.685016e+07 1.9739 3.6598 2.1285  8.0904 4.2492 0.0000 0.6294 0.3064 0.0450 0.166 0.426  0.747 0.433 0.434 0.253 0.000 0.056 0.000 0.000 0.000 
  4 4.352343e+07 1.9846 3.6600 2.1186  8.0963 4.2299 0.0000 0.5699 0.3484 0.0621 0.169 0.434  0.722 0.441 0.442 0.277 0.000 0.065 0.000 0.000 0.000 tmaxcheb
  5 6.662733e+07 2.0247 3.6597 2.0773  8.1231 4.1848 0.0000 0.3353 0.4777 0.1667 0.176 0.460  0.617 0.468 0.469 0.384 0.000 0.074 0.000 0.000 0.000 
  6 8.192926e+07 2.0643 3.6579 2.0305  8.1499 4.1875 0.0000 0.1787 0.5007 0.2999 0.181 0.475  0.542 0.449 0.479 0.457 0.000 0.083 0.000 0.001 0.000 
  7 9.093484e+07 2.1022 3.6550 1.9810  8.1724 4.2149 0.0000 0.0968 0.4590 0.4233 0.180 0.484  0.513 0.458 0.486 0.487 0.000 0.091 0.000 0.001 0.000 
  8 9.604453e+07 2.1396 3.6518 1.9308  8.1922 4.2547 0.0000 0.0538 0.4032 0.5219 0.188 0.488  0.516 0.463 0.490 0.484 0.000 0.097 0.000 0.001 0.000 
  9 9.796157e+07 2.1780 3.6479 1.8768  8.2114 4.3097 0.0000 0.0272 0.3658 0.5855 0.187 0.490  0.540 0.466 0.491 0.453 0.000 0.111 0.000 0.002 0.000 
 10 9.898406e+07 2.2169 3.6443 1.8235  8.2285 4.3637 0.0000 0.0137 0.3390 0.6257 0.188 0.491  0.573 0.467 0.490 0.415 0.000 0.111 0.000 0.002 0.000 
 11 9.956536e+07 2.2527 3.6404 1.7721  8.2426 4.4112 0.0000 0.0073 0.3229 0.6481 0.188 0.491  0.604 0.468 0.490 0.375 0.000 0.111 0.000 0.003 0.000 
 12 9.990774e+07 2.2910 3.6368 1.7194  8.2568 4.4606 0.0000 0.0036 0.3129 0.6617 0.188 0.491  0.637 0.469 0.489 0.327 0.000 0.111 0.000 0.003 0.000 
 13 1.001013e+08 2.3275 3.6331 1.6681  8.2696 4.5080 0.0000 0.0018 0.3075 0.6689 0.163 0.491  0.667 0.470 0.488 0.271 0.000 0.111 0.000 0.004 0.000 
 14 1.002072e+08 2.3693 3.6290 1.6099  8.2842 4.5695 0.0000 0.0006 0.3041 0.6735 0.127 0.491  0.698 0.470 0.487 0.174 0.188 0.203 0.000 0.005 0.000 
 15 1.002693e+08 2.4052 3.6256 1.5604  8.2956 4.6289 0.0000 0.0002 0.3027 0.6753 0.089 0.491  0.718 0.470 0.486 0.078 0.188 0.232 0.000 0.005 0.000 
 16 1.003126e+08 2.4449 3.6220 1.5063  8.2998 4.7057 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.733 0.470 0.486 0.010 0.009 0.251 0.000 0.005 0.000 
 17 1.003498e+08 2.4802 3.6184 1.4566  8.3021 4.7691 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.740 0.471 0.485 0.014 0.027 0.268 0.000 0.006 0.000 
 18 1.003855e+08 2.5204 3.6146 1.4012  8.3077 4.8308 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.751 0.471 0.485 0.025 0.040 0.278 0.000 0.006 0.000 
 19 1.004229e+08 2.5503 3.6119 1.3605  8.3122 4.8728 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.760 0.471 0.484 0.044 0.049 0.284 0.000 0.006 0.000 
 20 1.004841e+08 2.5946 3.6076 1.2990  8.3134 4.9461 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.765 0.472 0.484 0.185 0.068 0.290 0.000 0.006 0.000 lmaxeagb
 21 1.005601e+08 2.5682 3.6102 1.3358  8.2996 4.9711 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.736 0.473 0.485 0.291 0.084 0.293 0.000 0.005 0.000 
 22 1.006380e+08 2.5227 3.6146 1.3989  8.2872 5.0055 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.668 0.473 0.486 0.321 0.094 0.296 0.000 0.005 0.000 
 23 1.007657e+08 2.4863 3.6182 1.4497  8.2742 5.0438 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.588 0.474 0.487 0.408 0.104 0.296 0.000 0.005 0.000 
 24 1.009726e+08 2.4434 3.6223 1.5090  8.2555 5.0974 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.461 0.475 0.488 0.537 0.123 0.296 0.000 0.005 0.000 
 25 1.013873e+08 2.4070 3.6257 1.5590  8.2335 5.1561 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.299 0.475 0.490 0.703 0.136 0.298 0.000 0.005 0.000 
 26 1.019001e+08 2.3963 3.6267 1.5737  8.2104 5.2172 0.0000 0.0000 0.3022 0.6759 0.000 0.491  0.162 0.476 0.490 0.834 0.143 0.306 0.000 0.005 0.000 lmineagb
 27 1.031742e+08 2.4289 3.6234 1.5279  8.1885 5.3051 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.058 0.477 0.490 0.940 0.157 0.316 0.000 0.005 0.000 
 28 1.038994e+08 2.4644 3.6200 1.4788  8.1844 5.3530 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.027 0.477 0.489 0.970 0.177 0.326 0.000 0.006 0.000 
 29 1.044656e+08 2.5053 3.6161 1.4223  8.1839 5.3966 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.012 0.477 0.489 0.984 0.188 0.332 0.000 0.006 0.017 
 30 1.049473e+08 2.5479 3.6121 1.3637  8.1850 5.4372 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.005 0.477 0.488 0.989 0.188 0.340 0.000 0.006 0.040 
 31 1.053354e+08 2.5776 3.6090 1.3216  8.1863 5.4631 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.003 0.477 0.487 0.991 0.188 0.345 0.000 0.006 0.049 
 32 1.056794e+08 2.6239 3.6046 1.2577  8.1886 5.5019 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.001 0.477 0.486 0.991 0.200 0.351 0.000 0.007 0.055 
 33 1.059906e+08 2.6639 3.6012 1.2041  8.1906 5.5353 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.001 0.477 0.485 0.989 0.213 0.358 0.000 0.007 0.064 
 34 1.062665e+08 2.6967 3.5980 1.1585  8.1923 5.5628 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.000 0.477 0.485 0.987 0.223 0.362 0.000 0.007 0.068 
 35 1.065136e+08 2.7398 3.5940 1.0994  8.1944 5.5991 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.000 0.477 0.484 0.984 0.236 0.369 0.000 0.008 0.075 
 36 1.067318e+08 2.7754 3.5907 1.0506  8.1956 5.6284 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.000 0.477 0.483 0.984 0.257 0.374 0.000 0.008 0.084 
 37 1.069271e+08 2.8146 3.5870 0.9966  8.1960 5.6594 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.000 0.477 0.483 0.983 0.268 0.380 0.000 0.008 0.087 
 38 1.071083e+08 2.8534 3.5830 0.9418  8.1955 5.6903 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.000 0.477 0.482 0.983 0.279 0.385 0.000 0.009 0.095 
 39 1.072798e+08 2.8891 3.5792 0.8909  8.1944 5.7194 0.0000 0.0000 0.3022 0.6759 0.000 0.492  0.000 0.477 0.482 0.980 0.289 0.391 0.000 0.009 0.101 
