#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9077 3.6575 2.1477  8.0630 4.3730 0.0000 0.9523 0.0310 0.0009 0.000 0.415  0.845 0.402 0.426 0.157 0.000 0.043 0.000 0.000 0.000 bcheb
  2 5.092309e+06 1.9237 3.6567 2.1285  8.0663 4.3514 0.0000 0.9066 0.0745 0.0027 0.131 0.424  0.838 0.430 0.431 0.161 0.000 0.045 0.000 0.000 0.000 
  3 3.624659e+07 1.9636 3.6579 2.0934  8.0898 4.2512 0.0000 0.6344 0.3026 0.0439 0.180 0.463  0.744 0.470 0.472 0.256 0.000 0.061 0.000 0.000 0.000 
  4 5.839516e+07 1.9974 3.6584 2.0616  8.1116 4.1984 0.0000 0.4254 0.4360 0.1185 0.189 0.491  0.652 0.499 0.501 0.348 0.000 0.080 0.000 0.000 0.000 tmaxcheb
  5 7.769047e+07 2.0365 3.6577 2.0197  8.1398 4.1833 0.0000 0.2277 0.5022 0.2495 0.194 0.512  0.556 0.484 0.515 0.444 0.000 0.090 0.000 0.001 0.000 
  6 8.879529e+07 2.0757 3.6551 1.9701  8.1642 4.2052 0.0000 0.1224 0.4775 0.3793 0.199 0.523  0.512 0.495 0.526 0.487 0.000 0.096 0.000 0.001 0.000 
  7 9.528766e+07 2.1130 3.6522 1.9212  8.1847 4.2407 0.0000 0.0669 0.4228 0.4893 0.204 0.529  0.504 0.502 0.531 0.495 0.000 0.103 0.000 0.001 0.000 
  8 9.829417e+07 2.1517 3.6483 1.8669  8.2042 4.2906 0.0000 0.0353 0.3765 0.5670 0.205 0.532  0.522 0.505 0.533 0.473 0.000 0.111 0.000 0.002 0.000 
  9 9.957597e+07 2.1891 3.6448 1.8155  8.2210 4.3424 0.0000 0.0185 0.3478 0.6123 0.205 0.533  0.553 0.507 0.533 0.439 0.000 0.121 0.000 0.002 0.000 
 10 1.003157e+08 2.2265 3.6406 1.7613  8.2361 4.3920 0.0000 0.0097 0.3275 0.6413 0.205 0.533  0.586 0.509 0.533 0.397 0.000 0.121 0.000 0.003 0.000 
 11 1.007525e+08 2.2659 3.6368 1.7067  8.2506 4.4419 0.0000 0.0049 0.3147 0.6587 0.205 0.534  0.621 0.510 0.532 0.352 0.000 0.121 0.000 0.003 0.000 
 12 1.010065e+08 2.2988 3.6333 1.6598  8.2623 4.4838 0.0000 0.0027 0.3084 0.6672 0.200 0.534  0.649 0.510 0.531 0.306 0.000 0.120 0.000 0.004 0.000 
 13 1.011508e+08 2.3415 3.6291 1.6003  8.2769 4.5407 0.0000 0.0011 0.3037 0.6735 0.157 0.534  0.682 0.511 0.530 0.223 0.000 0.120 0.000 0.004 0.000 
 14 1.012313e+08 2.3749 3.6258 1.5537  8.2881 4.5920 0.0000 0.0004 0.3018 0.6761 0.125 0.534  0.704 0.511 0.530 0.141 0.205 0.231 0.000 0.005 0.000 
 15 1.012824e+08 2.4170 3.6219 1.4960  8.2997 4.6644 0.0000 0.0000 0.3007 0.6775 0.050 0.534  0.724 0.511 0.528 0.032 0.205 0.268 0.000 0.005 0.000 
 16 1.013215e+08 2.4526 3.6182 1.4456  8.2998 4.7337 0.0000 0.0000 0.3006 0.6777 0.000 0.534  0.734 0.511 0.528 0.010 0.020 0.282 0.000 0.006 0.000 
 17 1.013578e+08 2.4921 3.6144 1.3909  8.3040 4.7992 0.0000 0.0000 0.3006 0.6777 0.000 0.534  0.744 0.512 0.527 0.017 0.038 0.293 0.000 0.006 0.000 
 18 1.013934e+08 2.5248 3.6113 1.3458  8.3087 4.8467 0.0000 0.0000 0.3006 0.6777 0.000 0.534  0.754 0.512 0.527 0.029 0.049 0.303 0.000 0.006 0.000 
 19 1.014333e+08 2.5686 3.6071 1.2852  8.3147 4.9069 0.0000 0.0000 0.3006 0.6777 0.000 0.534  0.766 0.513 0.526 0.070 0.065 0.314 0.000 0.006 0.000 
 20 1.014791e+08 2.5912 3.6049 1.2538  8.3134 4.9495 0.0000 0.0000 0.3006 0.6777 0.000 0.534  0.766 0.513 0.526 0.180 0.075 0.319 0.000 0.006 0.000 lmaxeagb
 21 1.015559e+08 2.5649 3.6076 1.2909  8.2996 4.9747 0.0000 0.0000 0.3006 0.6777 0.000 0.534  0.738 0.514 0.527 0.290 0.093 0.319 0.000 0.005 0.000 
 22 1.016315e+08 2.5184 3.6122 1.3558  8.2871 5.0091 0.0000 0.0000 0.3006 0.6777 0.000 0.534  0.670 0.515 0.528 0.320 0.102 0.324 0.000 0.005 0.000 
