#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8462 3.6547 2.0017  8.0637 4.3648 0.0000 0.9516 0.0315 0.0015 0.000 0.658  0.820 0.686 0.688 0.183 0.000 0.069 0.000 0.000 0.000 bcheb
  2 1.678274e+07 1.8736 3.6566 1.9819  8.0749 4.3124 0.0000 0.8002 0.1702 0.0127 0.236 0.688  0.776 0.697 0.701 0.224 0.000 0.083 0.000 0.000 0.000 
  3 4.719445e+07 1.8871 3.6662 2.0068  8.0983 4.2319 0.0000 0.5382 0.3693 0.0737 0.287 0.736  0.655 0.746 0.753 0.346 0.000 0.112 0.000 0.000 0.000 
  4 6.978180e+07 1.8998 3.6756 2.0317  8.1227 4.2018 0.0000 0.3210 0.4811 0.1785 0.293 0.767  0.532 0.777 0.784 0.470 0.000 0.127 0.000 0.001 0.000 
  5 8.543030e+07 1.9256 3.6786 2.0179  8.1484 4.2133 0.0000 0.1697 0.4986 0.3119 0.297 0.784  0.451 0.794 0.800 0.550 0.000 0.141 0.000 0.001 0.000 tmaxcheb
  6 9.473645e+07 1.9635 3.6764 1.9712  8.1717 4.2499 0.0000 0.0880 0.4557 0.4361 0.301 0.792  0.431 0.805 0.807 0.569 0.000 0.156 0.000 0.002 0.000 
  7 9.936664e+07 1.9987 3.6717 1.9172  8.1889 4.2878 0.0000 0.0510 0.4070 0.5218 0.304 0.796  0.444 0.757 0.801 0.556 0.000 0.170 0.000 0.002 0.000 
  8 1.009927e+08 2.0328 3.6657 1.8591  8.2035 4.3307 0.0000 0.0300 0.3781 0.5715 0.304 0.798  0.473 0.760 0.800 0.520 0.000 0.170 0.000 0.003 0.000 
  9 1.020624e+08 2.0684 3.6605 1.8027  8.2168 4.3731 0.0000 0.0176 0.3549 0.6069 0.304 0.798  0.509 0.761 0.799 0.480 0.000 0.170 0.000 0.003 0.000 
 10 1.027633e+08 2.1040 3.6555 1.7471  8.2290 4.4137 0.0000 0.0104 0.3379 0.6311 0.304 0.799  0.545 0.763 0.798 0.438 0.000 0.185 0.000 0.003 0.000 
 11 1.032177e+08 2.1384 3.6508 1.6939  8.2401 4.4520 0.0000 0.0062 0.3269 0.6462 0.304 0.799  0.579 0.764 0.797 0.396 0.000 0.185 0.000 0.004 0.000 
