#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8096 3.6653 2.0138  8.0641 4.3602 0.0000 0.9516 0.0316 0.0017 0.000 0.770  0.800 0.803 0.808 0.201 0.000 0.091 0.000 0.000 0.000 bcheb
  2 8.312783e+06 1.8341 3.6657 1.9909  8.0694 4.3355 0.0000 0.8750 0.1038 0.0053 0.249 0.787  0.785 0.816 0.821 0.216 0.000 0.091 0.000 0.000 0.000 
  3 2.113087e+07 1.8298 3.6759 2.0360  8.0780 4.3004 0.0000 0.7616 0.2030 0.0183 0.289 0.809  0.736 0.842 0.846 0.265 0.000 0.101 0.000 0.000 0.000 
  4 3.257382e+07 1.8239 3.6860 2.0823  8.0860 4.2715 0.0000 0.6644 0.2804 0.0372 0.322 0.827  0.685 0.862 0.867 0.316 0.000 0.116 0.000 0.000 0.000 
  5 3.970338e+07 1.8197 3.6960 2.1265  8.0912 4.2549 0.0000 0.6071 0.3222 0.0523 0.330 0.838  0.651 0.873 0.879 0.351 0.000 0.116 0.000 0.000 0.000 
  6 4.626237e+07 1.8141 3.7063 2.1733  8.0964 4.2411 0.0000 0.5505 0.3609 0.0700 0.331 0.847  0.615 0.883 0.889 0.388 0.000 0.116 0.000 0.000 0.000 
  7 5.141668e+07 1.8081 3.7164 2.2197  8.1010 4.2335 0.0000 0.5010 0.3929 0.0873 0.332 0.854  0.581 0.891 0.897 0.422 0.000 0.131 0.000 0.000 0.000 
  8 5.517729e+07 1.8034 3.7266 2.2652  8.1045 4.2277 0.0000 0.4663 0.4134 0.1014 0.333 0.859  0.555 0.896 0.901 0.448 0.000 0.131 0.000 0.000 0.000 
  9 5.912967e+07 1.7981 3.7369 2.3117  8.1083 4.2225 0.0000 0.4294 0.4335 0.1181 0.335 0.864  0.525 0.901 0.907 0.478 0.000 0.131 0.000 0.000 0.000 
 10 6.150491e+07 1.7953 3.7464 2.3525  8.1105 4.2199 0.0000 0.4093 0.4435 0.1281 0.332 0.866  0.509 0.904 0.909 0.494 0.000 0.136 0.000 0.001 0.000 
